source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
8,8,0.0,0.0,,[8],[8],
8,9,630.0,630.0,,"[8, 9]","[8, 9]",
8,10,355.0,355.0,,"[8, 10]","[8, 10]",
8,11,928.0,928.0,,"[8, 9, 11]","[8, 9, 11]",
8,12,259.0,259.0,,"[8, 24, 12]","[8, 24, 12]",
8,13,240.0,240.0,,"[8, 67, 144, 13]","[8, 67, 144, 13]",
8,14,737.0,737.0,,"[8, 55, 14]","[8, 55, 14]",
8,15,924.0,924.0,,"[8, 27, 15]","[8, 27, 15]",
8,16,382.0,382.0,,"[8, 55, 16]","[8, 55, 16]",
8,17,152.0,152.0,,"[8, 17]","[8, 17]",
8,18,592.0,592.0,,"[8, 18]","[8, 18]",
8,19,689.0,689.0,,"[8, 19]","[8, 19]",
8,20,778.0,778.0,,"[8, 70, 20]","[8, 70, 20]",
8,21,288.0,288.0,,"[8, 21]","[8, 21]",
8,22,791.0,791.0,,"[8, 22]","[8, 22]",
8,23,280.0,280.0,,"[8, 17, 23]","[8, 17, 23]",
8,24,149.0,149.0,,"[8, 24]","[8, 24]",
8,25,362.0,362.0,,"[8, 74, 25]","[8, 74, 25]",
8,26,644.0,644.0,,"[8, 26]","[8, 26]",
8,27,733.0,733.0,,"[8, 27]","[8, 27]",
8,28,514.0,514.0,,"[8, 28]","[8, 28]",
8,29,418.0,418.0,,"[8, 48, 29]","[8, 48, 29]",
8,30,423.0,423.0,,"[8, 30]","[8, 30]",
8,31,701.0,701.0,,"[8, 31]","[8, 31]",
8,32,501.0,501.0,,"[8, 33, 32]","[8, 33, 32]",
8,33,240.0,240.0,,"[8, 33]","[8, 33]",
8,34,643.0,643.0,,"[8, 34]","[8, 34]",
8,35,491.0,491.0,,"[8, 17, 23, 35]","[8, 55, 23, 35]",
8,36,344.0,344.0,,"[8, 24, 12, 36]","[8, 24, 12, 36]",
8,37,544.0,544.0,,"[8, 133, 37]","[8, 133, 37]",
8,38,653.0,653.0,,"[8, 38]","[8, 38]",
8,39,720.0,720.0,,"[8, 33, 39]","[8, 33, 39]",
8,40,360.0,360.0,,"[8, 164, 40]","[8, 164, 40]",
8,41,279.0,279.0,,"[8, 41]","[8, 41]",
8,42,533.0,533.0,,"[8, 42]","[8, 42]",
8,43,433.0,433.0,,"[8, 175, 43]","[8, 164, 43]",
8,44,589.0,589.0,,"[8, 55, 44]","[8, 55, 44]",
8,45,750.0,750.0,,"[8, 17, 45]","[8, 17, 45]",
8,46,335.0,335.0,,"[8, 46]","[8, 46]",
8,47,624.0,624.0,,"[8, 17, 126, 47]","[8, 17, 126, 47]",
8,48,194.0,194.0,,"[8, 48]","[8, 48]",
8,49,998.0,999.0,,"[8, 78, 127, 49]","[8, 49]",
8,50,728.0,728.0,,"[8, 175, 50]","[8, 163, 50]",
8,51,951.0,951.0,,"[8, 153, 51]","[8, 153, 51]",
8,52,691.0,691.0,,"[8, 164, 52]","[8, 137, 52]",
8,53,237.0,237.0,,"[8, 17, 53]","[8, 17, 53]",
8,54,956.0,956.0,,"[8, 19, 54]","[8, 19, 54]",
8,55,170.0,170.0,,"[8, 55]","[8, 55]",
8,56,572.0,572.0,,"[8, 73, 56]","[8, 73, 56]",
8,57,878.0,878.0,,"[8, 57]","[8, 57]",
8,58,687.0,687.0,,"[8, 58]","[8, 58]",
8,59,577.0,577.0,,"[8, 59]","[8, 59]",
8,60,587.0,587.0,,"[8, 33, 82, 60]","[8, 142, 60]",
8,61,587.0,587.0,,"[8, 61]","[8, 61]",
8,62,670.0,670.0,,"[8, 115, 62]","[8, 115, 62]",
8,63,259.0,259.0,,"[8, 48, 63]","[8, 48, 63]",
8,64,691.0,691.0,,"[8, 64]","[8, 64]",
8,65,943.0,943.0,,"[8, 73, 65]","[8, 73, 65]",
8,66,288.0,288.0,,"[8, 33, 66]","[8, 33, 66]",
8,67,55.0,55.0,,"[8, 67]","[8, 67]",
8,68,582.0,582.0,,"[8, 68]","[8, 68]",
8,69,306.0,306.0,,"[8, 128, 69]","[8, 128, 69]",
8,70,432.0,432.0,,"[8, 70]","[8, 70]",
8,71,636.0,636.0,,"[8, 71]","[8, 71]",
8,72,230.0,230.0,,"[8, 17, 72]","[8, 17, 72]",
8,73,508.0,508.0,,"[8, 73]","[8, 73]",
8,74,123.0,123.0,,"[8, 74]","[8, 74]",
8,75,876.0,876.0,,"[8, 75]","[8, 75]",
8,76,642.0,642.0,,"[8, 76]","[8, 76]",
8,77,754.0,754.0,,"[8, 77]","[8, 77]",
8,78,655.0,655.0,,"[8, 78]","[8, 78]",
8,79,726.0,726.0,,"[8, 30, 79]","[8, 30, 79]",
8,80,962.0,962.0,,"[8, 73, 80]","[8, 73, 80]",
8,81,332.0,332.0,,"[8, 74, 81]","[8, 74, 81]",
8,82,307.0,307.0,,"[8, 33, 82]","[8, 33, 82]",
8,83,794.0,794.0,,"[8, 83]","[8, 83]",
8,84,921.0,921.0,,"[8, 46, 84]","[8, 46, 84]",
8,85,523.0,523.0,,"[8, 17, 85]","[8, 17, 85]",
8,86,923.0,923.0,,"[8, 153, 86]","[8, 153, 86]",
8,87,396.0,396.0,,"[8, 48, 87]","[8, 48, 87]",
8,88,936.0,936.0,,"[8, 70, 88]","[8, 70, 88]",
8,89,763.0,763.0,,"[8, 9, 89]","[8, 9, 89]",
8,90,895.0,895.0,,"[8, 90]","[8, 90]",
8,91,255.0,255.0,,"[8, 91]","[8, 91]",
8,92,636.0,636.0,,"[8, 92]","[8, 92]",
8,93,221.0,221.0,,"[8, 74, 93]","[8, 74, 93]",
8,94,276.0,276.0,,"[8, 94]","[8, 94]",
8,95,421.0,421.0,,"[8, 95]","[8, 95]",
8,96,881.0,881.0,,"[8, 17, 85, 96]","[8, 19, 96]",
8,97,418.0,418.0,,"[8, 133, 97]","[8, 133, 97]",
8,98,812.0,812.0,,"[8, 98]","[8, 98]",
8,99,435.0,435.0,,"[8, 99]","[8, 99]",
8,100,936.0,936.0,,"[8, 182, 100]","[8, 182, 100]",
8,101,207.0,207.0,,"[8, 17, 101]","[8, 17, 101]",
8,102,566.0,566.0,,"[8, 154, 102]","[8, 154, 102]",
8,103,745.0,745.0,,"[8, 103]","[8, 103]",
8,104,621.0,621.0,,"[8, 156, 104]","[8, 156, 104]",
8,105,536.0,536.0,,"[8, 105]","[8, 105]",
8,106,821.0,821.0,,"[8, 73, 106]","[8, 73, 106]",
8,107,695.0,695.0,,"[8, 30, 107]","[8, 30, 107]",
8,108,434.0,434.0,,"[8, 154, 108]","[8, 154, 108]",
8,109,501.0,501.0,,"[8, 109]","[8, 109]",
8,110,495.0,495.0,,"[8, 110]","[8, 110]",
8,111,900.0,900.0,,"[8, 33, 111]","[8, 33, 111]",
8,112,902.0,902.0,,"[8, 46, 112]","[8, 46, 112]",
8,113,723.0,723.0,,"[8, 113]","[8, 113]",
8,114,149.0,149.0,,"[8, 67, 114]","[8, 67, 114]",
8,115,546.0,546.0,,"[8, 115]","[8, 115]",
8,116,673.0,673.0,,"[8, 71, 116]","[8, 71, 116]",
8,117,832.0,832.0,,"[8, 21, 117]","[8, 9, 117]",
8,118,726.0,726.0,,"[8, 118]","[8, 118]",
8,119,539.0,539.0,,"[8, 48, 119]","[8, 48, 119]",
8,120,783.0,783.0,,"[8, 120]","[8, 120]",
8,121,567.0,567.0,,"[8, 17, 121]","[8, 17, 121]",
8,122,806.0,806.0,,"[8, 142, 122]","[8, 142, 122]",
8,123,357.0,357.0,,"[8, 33, 123]","[8, 33, 123]",
8,124,405.0,405.0,,"[8, 124]","[8, 124]",
8,125,811.0,811.0,,"[8, 33, 6, 125]","[8, 33, 6, 125]",
8,126,212.0,212.0,,"[8, 17, 126]","[8, 17, 126]",
8,127,752.0,752.0,,"[8, 78, 127]","[8, 78, 127]",
8,128,265.0,265.0,,"[8, 128]","[8, 128]",
8,129,721.0,721.0,,"[8, 129]","[8, 129]",
8,130,864.0,864.0,,"[8, 130]","[8, 130]",
8,131,279.0,279.0,,"[8, 48, 63, 131]","[8, 48, 63, 131]",
8,132,386.0,386.0,,"[8, 41, 132]","[8, 41, 132]",
8,133,284.0,284.0,,"[8, 133]","[8, 133]",
8,134,446.0,446.0,,"[8, 74, 134]","[8, 74, 134]",
8,135,511.0,511.0,,"[8, 135]","[8, 135]",
8,136,728.0,728.0,,"[8, 136]","[8, 136]",
8,137,353.0,353.0,,"[8, 137]","[8, 137]",
8,138,502.0,502.0,,"[8, 55, 138]","[8, 55, 138]",
8,139,850.0,850.0,,"[8, 139]","[8, 139]",
8,140,525.0,525.0,,"[8, 154, 140]","[8, 154, 140]",
8,141,391.0,391.0,,"[8, 133, 141]","[8, 133, 141]",
8,142,353.0,353.0,,"[8, 142]","[8, 142]",
8,143,606.0,606.0,,"[8, 133, 143]","[8, 133, 143]",
8,144,159.0,159.0,,"[8, 67, 144]","[8, 67, 144]",
8,145,309.0,309.0,,"[8, 195, 145]","[8, 195, 145]",
8,146,372.0,372.0,,"[8, 146]","[8, 146]",
8,147,887.0,887.0,,"[8, 147]","[8, 147]",
8,148,852.0,852.0,,"[8, 175, 148]","[8, 21, 148]",
8,149,621.0,621.0,,"[8, 149]","[8, 149]",
8,150,243.0,243.0,,"[8, 195, 150]","[8, 195, 150]",
8,151,451.0,451.0,,"[8, 151]","[8, 151]",
8,152,506.0,506.0,,"[8, 21, 152]","[8, 21, 152]",
8,153,600.0,600.0,,"[8, 153]","[8, 153]",
8,154,298.0,298.0,,"[8, 154]","[8, 154]",
8,155,379.0,379.0,,"[8, 33, 155]","[8, 33, 155]",
8,156,443.0,443.0,,"[8, 156]","[8, 156]",
8,157,324.0,324.0,,"[8, 55, 157]","[8, 55, 157]",
8,158,647.0,647.0,,"[8, 46, 158]","[8, 46, 158]",
8,159,926.0,926.0,,"[8, 177, 159]","[8, 59, 159]",
8,160,552.0,552.0,,"[8, 160]","[8, 160]",
8,161,523.0,523.0,,"[8, 73, 161]","[8, 73, 161]",
8,162,658.0,658.0,,"[8, 162]","[8, 162]",
8,163,531.0,531.0,,"[8, 163]","[8, 163]",
8,164,238.0,238.0,,"[8, 164]","[8, 164]",
8,165,231.0,231.0,,"[8, 24, 165]","[8, 24, 165]",
8,166,809.0,809.0,,"[8, 166]","[8, 166]",
8,167,693.0,693.0,,"[8, 55, 16, 167]","[8, 55, 16, 167]",
8,168,806.0,806.0,,"[8, 168]","[8, 168]",
8,169,991.0,991.0,,"[8, 169]","[8, 169]",
8,170,987.0,987.0,,"[8, 73, 170]","[8, 73, 170]",
8,171,586.0,586.0,,"[8, 137, 171]","[8, 137, 171]",
8,172,766.0,766.0,,"[8, 164, 40, 172]","[8, 58, 172]",
8,173,435.0,435.0,,"[8, 173]","[8, 173]",
8,174,127.0,127.0,,"[8, 67, 174]","[8, 67, 174]",
8,175,124.0,124.0,,"[8, 175]","[8, 175]",
8,176,509.0,509.0,,"[8, 176]","[8, 176]",
8,177,467.0,467.0,,"[8, 177]","[8, 177]",
8,178,764.0,764.0,,"[8, 30, 3, 178]","[8, 30, 3, 178]",
8,179,541.0,541.0,,"[8, 70, 179]","[8, 70, 179]",
8,180,381.0,381.0,,"[8, 180]","[8, 180]",
8,181,438.0,438.0,,"[8, 181]","[8, 181]",
8,182,370.0,370.0,,"[8, 182]","[8, 182]",
8,183,646.0,646.0,,"[8, 183]","[8, 183]",
8,184,864.0,864.0,,"[8, 46, 184]","[8, 46, 184]",
8,185,293.0,293.0,,"[8, 185]","[8, 185]",
8,186,315.0,315.0,,"[8, 186]","[8, 186]",
8,187,407.0,407.0,,"[8, 48, 187]","[8, 48, 187]",
8,188,536.0,536.0,,"[8, 195, 188]","[8, 195, 188]",
8,189,688.0,688.0,,"[8, 189]","[8, 189]",
8,190,872.0,872.0,,"[8, 190]","[8, 190]",
8,191,473.0,473.0,,"[8, 21, 191]","[8, 21, 191]",
8,192,945.0,945.0,,"[8, 46, 192]","[8, 46, 192]",
8,193,902.0,902.0,,"[8, 166, 193]","[8, 166, 193]",
8,194,900.0,900.0,,"[8, 110, 194]","[8, 19, 194]",
8,195,101.0,101.0,,"[8, 195]","[8, 195]",
8,196,623.0,623.0,,"[8, 196]","[8, 196]",
8,197,668.0,668.0,,"[8, 197]","[8, 197]",
8,198,356.0,356.0,,"[8, 198]","[8, 198]",
8,199,395.0,395.0,,"[8, 91, 199]","[8, 91, 199]",
9,0,200.0,200.0,,"[9, 0]","[9, 0]",
9,1,73.0,73.0,,"[9, 1]","[9, 1]",
9,2,810.0,810.0,,"[9, 2]","[9, 2]",
9,3,179.0,179.0,,"[9, 58, 3]","[9, 58, 3]",
9,4,722.0,722.0,,"[9, 138, 4]","[9, 138, 4]",
9,5,544.0,544.0,,"[9, 183, 5]","[9, 183, 5]",
9,6,265.0,265.0,,"[9, 6]","[9, 6]",
9,7,558.0,558.0,,"[9, 91, 7]","[9, 72, 7]",
9,8,632.0,632.0,,"[9, 21, 8]","[9, 21, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,286.0,286.0,,"[9, 191, 10]","[9, 0, 10]",
9,11,298.0,298.0,,"[9, 11]","[9, 11]",
9,12,445.0,445.0,,"[9, 185, 12]","[9, 185, 12]",
9,13,690.0,690.0,,"[9, 137, 13]","[9, 137, 13]",
9,14,675.0,675.0,,"[9, 14]","[9, 14]",
9,15,346.0,346.0,,"[9, 15]","[9, 15]",
9,16,566.0,566.0,,"[9, 16]","[9, 16]",
9,17,569.0,569.0,,"[9, 182, 17]","[9, 182, 17]",
9,18,715.0,715.0,,"[9, 73, 85, 18]","[9, 73, 85, 18]",
9,19,602.0,602.0,,"[9, 149, 19]","[9, 149, 19]",
9,20,450.0,450.0,,"[9, 183, 107, 20]","[9, 183, 107, 20]",
9,21,344.0,344.0,,"[9, 21]","[9, 21]",
9,22,173.0,173.0,,"[9, 120, 22]","[9, 120, 22]",
9,23,558.0,558.0,,"[9, 23]","[9, 23]",
9,24,513.0,513.0,,"[9, 24]","[9, 24]",
9,25,885.0,885.0,,"[9, 25]","[9, 25]",
9,26,73.0,73.0,,"[9, 149, 26]","[9, 149, 26]",
9,27,193.0,193.0,,"[9, 27]","[9, 27]",
9,28,374.0,374.0,,"[9, 28]","[9, 28]",
9,29,861.0,861.0,,"[9, 23, 29]","[9, 23, 29]",
9,30,226.0,226.0,,"[9, 30]","[9, 30]",
9,31,295.0,295.0,,"[9, 183, 31]","[9, 183, 31]",
9,32,209.0,209.0,,"[9, 105, 32]","[9, 105, 32]",
9,33,423.0,423.0,,"[9, 182, 33]","[9, 182, 33]",
9,34,820.0,820.0,,"[9, 34]","[9, 34]",
9,35,652.0,652.0,,"[9, 35]","[9, 35]",
9,36,400.0,400.0,,"[9, 152, 36]","[9, 152, 36]",
9,37,845.0,845.0,,"[9, 151, 37]","[9, 124, 37]",
9,38,535.0,535.0,,"[9, 149, 38]","[9, 60, 38]",
9,39,310.0,310.0,,"[9, 39]","[9, 39]",
9,40,280.0,280.0,,"[9, 43, 40]","[9, 43, 40]",
9,41,475.0,475.0,,"[9, 0, 41]","[9, 0, 41]",
9,42,970.0,970.0,,"[9, 46, 42]","[9, 46, 42]",
9,43,200.0,200.0,,"[9, 43]","[9, 43]",
9,44,679.0,679.0,,"[9, 44]","[9, 44]",
9,45,678.0,678.0,,"[9, 149, 45]","[9, 60, 45]",
9,46,456.0,456.0,,"[9, 46]","[9, 46]",
9,47,526.0,526.0,,"[9, 47]","[9, 47]",
9,48,717.0,717.0,,"[9, 182, 66, 48]","[9, 182, 17, 48]",
9,49,784.0,784.0,,"[9, 183, 49]","[9, 183, 49]",
9,50,106.0,106.0,,"[9, 50]","[9, 50]",
9,51,657.0,657.0,,"[9, 183, 31, 51]","[9, 183, 5, 51]",
9,52,126.0,126.0,,"[9, 149, 26, 52]","[9, 149, 26, 52]",
9,53,521.0,521.0,,"[9, 82, 53]","[9, 82, 53]",
9,54,780.0,780.0,,"[9, 54]","[9, 54]",
9,55,568.0,568.0,,"[9, 182, 55]","[9, 182, 55]",
9,56,527.0,527.0,,"[9, 149, 56]","[9, 28, 56]",
9,57,689.0,689.0,,"[9, 57]","[9, 57]",
9,58,112.0,112.0,,"[9, 58]","[9, 58]",
9,59,398.0,398.0,,"[9, 60, 59]","[9, 60, 59]",
9,60,244.0,244.0,,"[9, 60]","[9, 60]",
9,61,774.0,774.0,,"[9, 61]","[9, 61]",
9,62,799.0,799.0,,"[9, 73, 62]","[9, 44, 62]",
9,63,696.0,696.0,,"[9, 30, 63]","[9, 30, 63]",
9,64,726.0,726.0,,"[9, 64]","[9, 64]",
9,65,721.0,721.0,,"[9, 183, 65]","[9, 39, 65]",
9,66,377.0,377.0,,"[9, 182, 66]","[9, 182, 66]",
9,67,653.0,653.0,,"[9, 191, 67]","[9, 191, 67]",
9,68,233.0,233.0,,"[9, 162, 68]","[9, 162, 68]",
9,69,551.0,551.0,,"[9, 69]","[9, 69]",
9,70,369.0,369.0,,"[9, 105, 70]","[9, 105, 70]",
9,71,180.0,180.0,,"[9, 116, 71]","[9, 116, 71]",
9,72,508.0,508.0,,"[9, 72]","[9, 72]",
9,73,508.0,508.0,,"[9, 73]","[9, 73]",
9,74,724.0,724.0,,"[9, 43, 74]","[9, 43, 74]",
9,75,264.0,264.0,,"[9, 75]","[9, 75]",
9,76,694.0,694.0,,"[9, 149, 76]","[9, 149, 76]",
9,77,720.0,720.0,,"[9, 77]","[9, 77]",
9,78,553.0,553.0,,"[9, 158, 78]","[9, 158, 78]",
9,79,170.0,170.0,,"[9, 79]","[9, 79]",
9,80,777.0,777.0,,"[9, 183, 31, 80]","[9, 183, 31, 80]",
9,81,842.0,842.0,,"[9, 82, 81]","[9, 72, 81]",
9,82,377.0,377.0,,"[9, 82]","[9, 82]",
9,83,176.0,176.0,,"[9, 120, 83]","[9, 120, 83]",
9,84,606.0,606.0,,"[9, 183, 31, 84]","[9, 183, 31, 84]",
9,85,549.0,549.0,,"[9, 73, 85]","[9, 73, 85]",
9,86,647.0,647.0,,"[9, 39, 86]","[9, 39, 86]",
9,87,885.0,885.0,,"[9, 82, 53, 87]","[9, 133, 87]",
9,88,533.0,533.0,,"[9, 183, 88]","[9, 183, 88]",
9,89,133.0,133.0,,"[9, 89]","[9, 89]",
9,90,272.0,272.0,,"[9, 1, 90]","[9, 1, 90]",
9,91,442.0,442.0,,"[9, 91]","[9, 91]",
9,92,76.0,76.0,,"[9, 183, 92]","[9, 183, 92]",
9,93,703.0,703.0,,"[9, 182, 93]","[9, 182, 93]",
9,94,378.0,378.0,,"[9, 94]","[9, 94]",
9,95,407.0,407.0,,"[9, 152, 95]","[9, 152, 95]",
9,96,732.0,732.0,,"[9, 149, 96]","[9, 149, 96]",
9,97,812.0,812.0,,"[9, 155, 97]","[9, 155, 97]",
9,98,334.0,334.0,,"[9, 58, 98]","[9, 58, 98]",
9,99,709.0,709.0,,"[9, 16, 99]","[9, 16, 99]",
9,100,344.0,344.0,,"[9, 100]","[9, 100]",
9,101,588.0,588.0,,"[9, 43, 101]","[9, 43, 101]",
9,102,908.0,908.0,,"[9, 124, 102]","[9, 124, 102]",
9,103,697.0,697.0,,"[9, 60, 103]","[9, 60, 103]",
9,104,717.0,717.0,,"[9, 104]","[9, 104]",
9,105,143.0,143.0,,"[9, 105]","[9, 105]",
9,106,651.0,651.0,,"[9, 106]","[9, 106]",
9,107,156.0,156.0,,"[9, 183, 107]","[9, 183, 107]",
9,108,862.0,862.0,,"[9, 108]","[9, 108]",
9,109,255.0,255.0,,"[9, 109]","[9, 109]",
9,110,546.0,546.0,,"[9, 110]","[9, 110]",
9,111,363.0,363.0,,"[9, 111]","[9, 111]",
9,112,616.0,616.0,,"[9, 183, 31, 112]","[9, 183, 31, 112]",
9,113,809.0,809.0,,"[9, 149, 113]","[9, 149, 113]",
9,114,562.0,562.0,,"[9, 163, 114]","[9, 163, 114]",
9,115,719.0,719.0,,"[9, 115]","[9, 115]",
9,116,143.0,143.0,,"[9, 116]","[9, 116]",
9,117,202.0,202.0,,"[9, 117]","[9, 117]",
9,118,393.0,393.0,,"[9, 183, 118]","[9, 183, 118]",
9,119,964.0,964.0,,"[9, 141, 119]","[9, 141, 119]",
9,120,165.0,165.0,,"[9, 120]","[9, 120]",
9,121,603.0,603.0,,"[9, 121]","[9, 121]",
9,122,324.0,324.0,,"[9, 6, 122]","[9, 6, 122]",
9,123,327.0,327.0,,"[9, 182, 123]","[9, 182, 123]",
9,124,498.0,498.0,,"[9, 124]","[9, 124]",
9,125,294.0,294.0,,"[9, 125]","[9, 125]",
9,126,536.0,536.0,,"[9, 126]","[9, 126]",
9,127,602.0,602.0,,"[9, 127]","[9, 127]",
9,128,530.0,530.0,,"[9, 163, 128]","[9, 163, 128]",
9,129,763.0,763.0,,"[9, 179, 129]","[9, 179, 129]",
9,130,708.0,708.0,,"[9, 130]","[9, 130]",
9,131,711.0,711.0,,"[9, 30, 131]","[9, 30, 131]",
9,132,475.0,475.0,,"[9, 132]","[9, 132]",
9,133,723.0,723.0,,"[9, 133]","[9, 133]",
9,134,938.0,938.0,,"[9, 134]","[9, 134]",
9,135,897.0,897.0,,"[9, 135]","[9, 135]",
9,136,776.0,776.0,,"[9, 179, 136]","[9, 64, 136]",
9,137,280.0,280.0,,"[9, 137]","[9, 137]",
9,138,525.0,525.0,,"[9, 138]","[9, 138]",
9,139,236.0,236.0,,"[9, 120, 139]","[9, 120, 139]",
9,140,904.0,904.0,,"[9, 140]","[9, 140]",
9,141,704.0,704.0,,"[9, 141]","[9, 141]",
9,142,335.0,335.0,,"[9, 142]","[9, 142]",
9,143,820.0,820.0,,"[9, 143]","[9, 143]",
9,144,611.0,611.0,,"[9, 144]","[9, 144]",
9,145,583.0,583.0,,"[9, 152, 36, 145]","[9, 152, 36, 145]",
9,146,541.0,541.0,,"[9, 146]","[9, 146]",
9,147,271.0,271.0,,"[9, 147]","[9, 147]",
9,148,231.0,231.0,,"[9, 50, 148]","[9, 50, 148]",
9,149,49.0,49.0,,"[9, 149]","[9, 149]",
9,150,499.0,499.0,,"[9, 150]","[9, 150]",
9,151,314.0,314.0,,"[9, 151]","[9, 151]",
9,152,171.0,171.0,,"[9, 152]","[9, 152]",
9,153,451.0,451.0,,"[9, 179, 153]","[9, 179, 153]",
9,154,746.0,746.0,,"[9, 154]","[9, 154]",
9,155,410.0,410.0,,"[9, 155]","[9, 155]",
9,156,651.0,651.0,,"[9, 156]","[9, 156]",
9,157,558.0,558.0,,"[9, 105, 157]","[9, 105, 157]",
9,158,451.0,451.0,,"[9, 158]","[9, 158]",
9,159,618.0,618.0,,"[9, 159]","[9, 159]",
9,160,175.0,175.0,,"[9, 160]","[9, 160]",
9,161,508.0,508.0,,"[9, 161]","[9, 161]",
9,162,30.0,30.0,,"[9, 162]","[9, 162]",
9,163,102.0,102.0,,"[9, 163]","[9, 163]",
9,164,400.0,400.0,,"[9, 191, 164]","[9, 191, 164]",
9,165,439.0,439.0,,"[9, 94, 165]","[9, 94, 165]",
9,166,267.0,267.0,,"[9, 58, 166]","[9, 58, 166]",
9,167,696.0,696.0,,"[9, 167]","[9, 167]",
9,168,738.0,738.0,,"[9, 149, 168]","[9, 149, 168]",
9,169,803.0,803.0,,"[9, 169]","[9, 169]",
9,170,765.0,765.0,,"[9, 149, 170]","[9, 149, 170]",
9,171,106.0,106.0,,"[9, 162, 171]","[9, 162, 171]",
9,172,191.0,191.0,,"[9, 58, 172]","[9, 58, 172]",
9,173,396.0,396.0,,"[9, 173]","[9, 173]",
9,174,589.0,589.0,,"[9, 191, 175, 174]","[9, 191, 175, 174]",
9,175,508.0,508.0,,"[9, 191, 175]","[9, 191, 175]",
9,176,313.0,313.0,,"[9, 149, 26, 176]","[9, 149, 26, 176]",
9,177,379.0,379.0,,"[9, 105, 177]","[9, 105, 177]",
9,178,179.0,179.0,,"[9, 178]","[9, 178]",
9,179,337.0,337.0,,"[9, 179]","[9, 179]",
9,180,522.0,522.0,,"[9, 180]","[9, 180]",
9,181,895.0,895.0,,"[9, 181]","[9, 181]",
9,182,272.0,272.0,,"[9, 182]","[9, 182]",
9,183,66.0,66.0,,"[9, 183]","[9, 183]",
9,184,561.0,561.0,,"[9, 184]","[9, 184]",
9,185,367.0,367.0,,"[9, 185]","[9, 185]",
9,186,562.0,562.0,,"[9, 186]","[9, 186]",
9,187,827.0,827.0,,"[9, 46, 187]","[9, 46, 187]",
9,188,222.0,222.0,,"[9, 188]","[9, 188]",
9,189,455.0,455.0,,"[9, 149, 189]","[9, 149, 189]",
9,190,410.0,410.0,,"[9, 190]","[9, 190]",
9,191,159.0,159.0,,"[9, 191]","[9, 191]",
9,192,574.0,574.0,,"[9, 192]","[9, 192]",
9,193,338.0,338.0,,"[9, 193]","[9, 193]",
9,194,745.0,745.0,,"[9, 106, 194]","[9, 106, 194]",
9,195,544.0,544.0,,"[9, 195]","[9, 195]",
9,196,245.0,245.0,,"[9, 196]","[9, 196]",
9,197,834.0,834.0,,"[9, 73, 197]","[9, 73, 197]",
9,198,352.0,352.0,,"[9, 0, 198]","[9, 0, 198]",
9,199,417.0,417.0,,"[9, 105, 199]","[9, 105, 199]",
10,0,86.0,86.0,,"[10, 0]","[10, 0]",
10,1,358.0,358.0,,"[10, 0, 1]","[10, 0, 1]",
10,2,909.0,909.0,,"[10, 2]","[10, 2]",
10,3,432.0,432.0,,"[10, 3]","[10, 3]",
10,4,642.0,642.0,,"[10, 137, 155, 4]","[10, 35, 4]",
10,5,691.0,691.0,,"[10, 30, 5]","[10, 30, 5]",
10,6,491.0,491.0,,"[10, 0, 6]","[10, 0, 6]",
10,7,345.0,345.0,,"[10, 126, 7]","[10, 126, 7]",
10,8,380.0,380.0,,"[10, 164, 8]","[10, 164, 8]",
10,9,286.0,286.0,,"[10, 9]","[10, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,581.0,581.0,,"[10, 0, 11]","[10, 0, 11]",
10,12,161.0,161.0,,"[10, 12]","[10, 12]",
10,13,426.0,426.0,,"[10, 13]","[10, 13]",
10,14,687.0,687.0,,"[10, 40, 14]","[10, 40, 14]",
10,15,613.0,613.0,,"[10, 15]","[10, 15]",
10,16,434.0,434.0,,"[10, 46, 16]","[10, 46, 16]",
10,17,333.0,333.0,,"[10, 164, 17]","[10, 164, 17]",
10,18,642.0,642.0,,"[10, 82, 18]","[10, 82, 18]",
10,19,618.0,618.0,,"[10, 19]","[10, 19]",
10,20,576.0,576.0,,"[10, 118, 20]","[10, 118, 20]",
10,21,233.0,233.0,,"[10, 182, 21]","[10, 182, 21]",
10,22,456.0,456.0,,"[10, 22]","[10, 22]",
10,23,376.0,376.0,,"[10, 23]","[10, 23]",
10,24,271.0,271.0,,"[10, 12, 24]","[10, 12, 24]",
10,25,657.0,657.0,,"[10, 25]","[10, 25]",
10,26,312.0,312.0,,"[10, 26]","[10, 26]",
10,27,429.0,429.0,,"[10, 27]","[10, 27]",
10,28,368.0,368.0,,"[10, 28]","[10, 28]",
10,29,665.0,665.0,,"[10, 164, 29]","[10, 72, 29]",
10,30,147.0,147.0,,"[10, 30]","[10, 30]",
10,31,455.0,455.0,,"[10, 196, 31]","[10, 196, 31]",
10,32,253.0,253.0,,"[10, 137, 32]","[10, 137, 32]",
10,33,270.0,270.0,,"[10, 182, 33]","[10, 182, 33]",
10,34,732.0,732.0,,"[10, 35, 34]","[10, 35, 34]",
10,35,546.0,546.0,,"[10, 35]","[10, 35]",
10,36,154.0,154.0,,"[10, 36]","[10, 36]",
10,37,704.0,704.0,,"[10, 186, 37]","[10, 99, 37]",
10,38,559.0,559.0,,"[10, 137, 177, 38]","[10, 40, 177, 38]",
10,39,476.0,476.0,,"[10, 196, 31, 39]","[10, 196, 31, 39]",
