source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
44,109,803.0,803.0,,"[44, 0, 109]","[44, 0, 109]",
44,110,163.0,163.0,,"[44, 110]","[44, 110]",
44,111,696.0,696.0,,"[44, 189, 118, 111]","[44, 189, 118, 111]",
44,112,467.0,467.0,,"[44, 112]","[44, 112]",
44,113,204.0,204.0,,"[44, 113]","[44, 113]",
44,114,633.0,633.0,,"[44, 114]","[44, 114]",
44,115,179.0,179.0,,"[44, 115]","[44, 115]",
44,116,845.0,845.0,,"[44, 149, 116]","[44, 149, 116]",
44,117,863.0,863.0,,"[44, 117]","[44, 117]",
44,118,435.0,435.0,,"[44, 189, 118]","[44, 189, 118]",
44,119,451.0,451.0,,"[44, 4, 140, 119]","[44, 4, 140, 119]",
44,120,783.0,783.0,,"[44, 179, 120]","[44, 179, 120]",
44,121,106.0,106.0,,"[44, 121]","[44, 121]",
44,122,590.0,590.0,,"[44, 122]","[44, 122]",
44,123,492.0,492.0,,"[44, 110, 123]","[44, 110, 123]",
44,124,316.0,316.0,,"[44, 35, 124]","[44, 35, 124]",
44,125,650.0,650.0,,"[44, 189, 125]","[44, 189, 125]",
44,126,439.0,439.0,,"[44, 126]","[44, 126]",
44,127,262.0,262.0,,"[44, 127]","[44, 127]",
44,128,771.0,771.0,,"[44, 128]","[44, 128]",
44,129,183.0,183.0,,"[44, 104, 129]","[44, 104, 129]",
44,130,381.0,381.0,,"[44, 14, 168, 130]","[44, 14, 168, 130]",
44,131,392.0,392.0,,"[44, 131]","[44, 131]",
44,132,886.0,886.0,,"[44, 185, 132]","[44, 185, 132]",
44,133,406.0,406.0,,"[44, 35, 133]","[44, 35, 133]",
44,134,518.0,518.0,,"[44, 4, 108, 134]","[44, 4, 108, 134]",
44,135,413.0,413.0,,"[44, 4, 140, 135]","[44, 4, 140, 135]",
44,136,180.0,180.0,,"[44, 64, 136]","[44, 64, 136]",
44,137,585.0,585.0,,"[44, 137]","[44, 137]",
44,138,215.0,215.0,,"[44, 138]","[44, 138]",
44,139,826.0,826.0,,"[44, 139]","[44, 139]",
44,140,355.0,355.0,,"[44, 4, 140]","[44, 4, 140]",
44,141,263.0,263.0,,"[44, 141]","[44, 141]",
44,142,480.0,480.0,,"[44, 121, 199, 142]","[44, 121, 199, 142]",
44,143,239.0,239.0,,"[44, 61, 143]","[44, 61, 143]",
44,144,598.0,598.0,,"[44, 55, 144]","[44, 55, 144]",
44,145,821.0,821.0,,"[44, 24, 145]","[44, 24, 145]",
44,146,891.0,891.0,,"[44, 128, 146]","[44, 128, 146]",
44,147,832.0,832.0,,"[44, 75, 147]","[44, 75, 147]",
44,148,894.0,894.0,,"[44, 89, 148]","[44, 89, 148]",
44,149,636.0,636.0,,"[44, 149]","[44, 149]",
44,150,777.0,777.0,,"[44, 12, 150]","[44, 12, 150]",
44,151,392.0,392.0,,"[44, 70, 151]","[44, 70, 151]",
44,152,732.0,732.0,,"[44, 152]","[44, 152]",
44,153,336.0,336.0,,"[44, 153]","[44, 153]",
44,154,439.0,439.0,,"[44, 104, 154]","[44, 104, 154]",
44,155,359.0,359.0,,"[44, 155]","[44, 155]",
44,156,212.0,212.0,,"[44, 35, 156]","[44, 35, 156]",
44,157,334.0,334.0,,"[44, 157]","[44, 157]",
44,158,346.0,346.0,,"[44, 158]","[44, 158]",
44,159,475.0,475.0,,"[44, 159]","[44, 159]",
44,160,783.0,783.0,,"[44, 160]","[44, 160]",
44,161,215.0,215.0,,"[44, 161]","[44, 161]",
44,162,734.0,734.0,,"[44, 171, 162]","[44, 171, 162]",
44,163,664.0,664.0,,"[44, 70, 151, 163]","[44, 70, 151, 163]",
44,164,594.0,594.0,,"[44, 164]","[44, 164]",
44,165,673.0,673.0,,"[44, 165]","[44, 165]",
44,166,694.0,694.0,,"[44, 189, 125, 166]","[44, 189, 125, 166]",
44,167,182.0,182.0,,"[44, 104, 167]","[44, 104, 167]",
44,168,269.0,269.0,,"[44, 14, 168]","[44, 14, 168]",
44,169,455.0,455.0,,"[44, 96, 169]","[44, 96, 169]",
44,170,495.0,495.0,,"[44, 64, 170]","[44, 64, 170]",
44,171,655.0,655.0,,"[44, 171]","[44, 171]",
44,172,722.0,722.0,,"[44, 121, 172]","[44, 121, 172]",
44,173,872.0,872.0,,"[44, 70, 173]","[44, 70, 173]",
44,174,627.0,627.0,,"[44, 35, 174]","[44, 35, 174]",
44,175,584.0,584.0,,"[44, 175]","[44, 175]",
44,176,459.0,459.0,,"[44, 121, 176]","[44, 121, 176]",
44,177,378.0,378.0,,"[44, 70, 177]","[44, 70, 177]",
44,178,718.0,718.0,,"[44, 179, 79, 178]","[44, 179, 79, 178]",
44,179,362.0,362.0,,"[44, 179]","[44, 179]",
44,180,885.0,885.0,,"[44, 94, 180]","[44, 94, 180]",
44,181,429.0,429.0,,"[44, 4, 181]","[44, 4, 181]",
44,182,553.0,553.0,,"[44, 182]","[44, 182]",
44,183,680.0,680.0,,"[44, 121, 92, 183]","[44, 121, 92, 183]",
44,184,463.0,463.0,,"[44, 127, 184]","[44, 127, 184]",
44,185,695.0,695.0,,"[44, 185]","[44, 185]",
44,186,328.0,328.0,,"[44, 35, 186]","[44, 35, 186]",
44,187,373.0,373.0,,"[44, 99, 187]","[44, 99, 187]",
44,188,813.0,813.0,,"[44, 0, 188]","[44, 0, 188]",
44,189,320.0,320.0,,"[44, 189]","[44, 189]",
44,190,638.0,638.0,,"[44, 19, 190]","[44, 19, 190]",
44,191,672.0,672.0,,"[44, 161, 191]","[44, 161, 191]",
44,192,584.0,584.0,,"[44, 127, 192]","[44, 127, 192]",
44,193,730.0,730.0,,"[44, 189, 193]","[44, 189, 193]",
44,194,389.0,389.0,,"[44, 64, 194]","[44, 64, 194]",
44,195,666.0,666.0,,"[44, 55, 195]","[44, 55, 195]",
44,196,513.0,513.0,,"[44, 110, 196]","[44, 110, 196]",
44,197,194.0,194.0,,"[44, 104, 197]","[44, 104, 197]",
44,198,734.0,734.0,,"[44, 155, 198]","[44, 155, 198]",
44,199,357.0,357.0,,"[44, 121, 199]","[44, 121, 199]",
45,0,694.0,694.0,,"[45, 151, 0]","[45, 151, 0]",
45,1,749.0,749.0,,"[45, 179, 1]","[45, 179, 1]",
45,2,338.0,338.0,,"[45, 170, 2]","[45, 170, 2]",
45,3,652.0,652.0,,"[45, 31, 3]","[45, 31, 3]",
45,4,356.0,356.0,,"[45, 14, 44, 4]","[45, 14, 44, 4]",
45,5,379.0,379.0,,"[45, 5]","[45, 5]",
45,6,552.0,552.0,,"[45, 118, 6]","[45, 118, 6]",
45,7,565.0,565.0,,"[45, 7]","[45, 7]",
45,8,771.0,771.0,,"[45, 7, 101, 8]","[45, 7, 101, 8]",
45,9,729.0,729.0,,"[45, 153, 171, 9]","[45, 153, 171, 9]",
45,10,729.0,729.0,,"[45, 179, 10]","[45, 179, 10]",
45,11,857.0,857.0,,"[45, 139, 11]","[45, 139, 11]",
45,12,827.0,827.0,,"[45, 12]","[45, 12]",
45,13,762.0,762.0,,"[45, 72, 13]","[45, 72, 13]",
45,14,99.0,99.0,,"[45, 14]","[45, 14]",
45,15,660.0,660.0,,"[45, 122, 15]","[45, 122, 15]",
45,16,409.0,409.0,,"[45, 16]","[45, 16]",
45,17,656.0,656.0,,"[45, 16, 17]","[45, 16, 17]",
45,18,275.0,275.0,,"[45, 18]","[45, 18]",
45,19,177.0,177.0,,"[45, 19]","[45, 19]",
45,20,321.0,321.0,,"[45, 20]","[45, 20]",
45,21,673.0,673.0,,"[45, 21]","[45, 21]",
45,22,709.0,709.0,,"[45, 31, 22]","[45, 31, 22]",
45,23,491.0,491.0,,"[45, 23]","[45, 23]",
45,24,808.0,808.0,,"[45, 66, 24]","[45, 66, 24]",
45,25,763.0,763.0,,"[45, 103, 25]","[45, 103, 25]",
45,26,649.0,649.0,,"[45, 26]","[45, 26]",
45,27,596.0,596.0,,"[45, 39, 27]","[45, 39, 27]",
45,28,355.0,355.0,,"[45, 153, 28]","[45, 153, 28]",
45,29,629.0,629.0,,"[45, 99, 187, 29]","[45, 99, 187, 29]",
45,30,613.0,613.0,,"[45, 30]","[45, 30]",
45,31,439.0,439.0,,"[45, 31]","[45, 31]",
45,32,544.0,544.0,,"[45, 153, 28, 32]","[45, 153, 28, 32]",
45,33,611.0,611.0,,"[45, 33]","[45, 33]",
45,34,334.0,334.0,,"[45, 103, 77, 34]","[45, 103, 77, 34]",
45,35,350.0,350.0,,"[45, 35]","[45, 35]",
45,36,868.0,868.0,,"[45, 36]","[45, 36]",
45,37,500.0,500.0,,"[45, 62, 37]","[45, 62, 37]",
45,38,197.0,197.0,,"[45, 38]","[45, 38]",
45,39,432.0,432.0,,"[45, 39]","[45, 39]",
45,40,624.0,624.0,,"[45, 182, 40]","[45, 182, 40]",
45,41,858.0,858.0,,"[45, 21, 41]","[45, 21, 41]",
45,42,673.0,673.0,,"[45, 135, 42]","[45, 135, 42]",
45,43,646.0,646.0,,"[45, 43]","[45, 43]",
45,44,293.0,293.0,,"[45, 14, 44]","[45, 14, 44]",
45,45,0.0,0.0,,[45],[45],
45,46,485.0,485.0,,"[45, 46]","[45, 46]",
45,47,216.0,216.0,,"[45, 47]","[45, 47]",
45,48,668.0,668.0,,"[45, 48]","[45, 48]",
45,49,277.0,277.0,,"[45, 96, 49]","[45, 96, 49]",
45,50,780.0,780.0,,"[45, 153, 50]","[45, 153, 50]",
45,51,373.0,373.0,,"[45, 96, 51]","[45, 96, 51]",
45,52,664.0,664.0,,"[45, 107, 52]","[45, 107, 52]",
45,53,549.0,549.0,,"[45, 85, 53]","[45, 85, 53]",
45,54,256.0,256.0,,"[45, 168, 54]","[45, 168, 54]",
45,55,593.0,593.0,,"[45, 55]","[45, 55]",
45,56,293.0,293.0,,"[45, 14, 56]","[45, 14, 56]",
45,57,180.0,180.0,,"[45, 57]","[45, 57]",
45,58,665.0,665.0,,"[45, 58]","[45, 58]",
45,59,362.0,362.0,,"[45, 103, 59]","[45, 103, 59]",
45,60,519.0,519.0,,"[45, 153, 60]","[45, 153, 60]",
45,61,291.0,291.0,,"[45, 61]","[45, 61]",
45,62,258.0,258.0,,"[45, 62]","[45, 62]",
45,63,649.0,649.0,,"[45, 85, 63]","[45, 85, 63]",
45,64,179.0,179.0,,"[45, 103, 64]","[45, 103, 64]",
45,65,282.0,282.0,,"[45, 96, 65]","[45, 96, 65]",
45,66,573.0,573.0,,"[45, 66]","[45, 66]",
45,67,809.0,809.0,,"[45, 72, 67]","[45, 72, 67]",
45,68,868.0,868.0,,"[45, 151, 68]","[45, 151, 68]",
45,69,928.0,928.0,,"[45, 72, 69]","[45, 72, 69]",
45,70,436.0,436.0,,"[45, 78, 70]","[45, 78, 70]",
45,71,842.0,842.0,,"[45, 153, 163, 71]","[45, 153, 163, 71]",
45,72,538.0,538.0,,"[45, 72]","[45, 72]",
45,73,346.0,346.0,,"[45, 78, 73]","[45, 78, 73]",
45,74,770.0,770.0,,"[45, 74]","[45, 74]",
45,75,745.0,745.0,,"[45, 31, 75]","[45, 31, 75]",
45,76,198.0,198.0,,"[45, 76]","[45, 76]",
45,77,83.0,83.0,,"[45, 103, 77]","[45, 103, 77]",
45,78,166.0,166.0,,"[45, 78]","[45, 78]",
45,79,631.0,631.0,,"[45, 78, 79]","[45, 78, 79]",
45,80,248.0,248.0,,"[45, 96, 80]","[45, 96, 80]",
45,81,699.0,699.0,,"[45, 81]","[45, 81]",
45,82,568.0,568.0,,"[45, 124, 82]","[45, 124, 82]",
45,83,728.0,728.0,,"[45, 118, 83]","[45, 118, 83]",
45,84,339.0,339.0,,"[45, 112, 84]","[45, 112, 84]",
45,85,253.0,253.0,,"[45, 85]","[45, 85]",
45,86,325.0,325.0,,"[45, 86]","[45, 86]",
45,87,691.0,691.0,,"[45, 99, 187, 87]","[45, 99, 187, 87]",
45,88,499.0,499.0,,"[45, 112, 84, 88]","[45, 112, 84, 88]",
45,89,787.0,787.0,,"[45, 107, 52, 89]","[45, 107, 52, 89]",
45,90,792.0,792.0,,"[45, 122, 90]","[45, 122, 90]",
45,91,588.0,588.0,,"[45, 103, 110, 91]","[45, 103, 110, 91]",
45,92,674.0,674.0,,"[45, 78, 92]","[45, 78, 92]",
45,93,689.0,689.0,,"[45, 85, 93]","[45, 85, 93]",
45,94,744.0,744.0,,"[45, 94]","[45, 94]",
45,95,923.0,923.0,,"[45, 95]","[45, 95]",
45,96,146.0,146.0,,"[45, 96]","[45, 96]",
45,97,575.0,575.0,,"[45, 76, 97]","[45, 76, 97]",
45,98,532.0,532.0,,"[45, 39, 98]","[45, 39, 98]",
45,99,410.0,410.0,,"[45, 99]","[45, 99]",
45,100,690.0,690.0,,"[45, 20, 100]","[45, 20, 100]",
45,101,668.0,668.0,,"[45, 7, 101]","[45, 7, 101]",
45,102,526.0,526.0,,"[45, 103, 129, 102]","[45, 103, 129, 102]",
45,103,48.0,48.0,,"[45, 103]","[45, 103]",
45,104,250.0,250.0,,"[45, 104]","[45, 104]",
45,105,572.0,572.0,,"[45, 179, 105]","[45, 179, 105]",
45,106,175.0,175.0,,"[45, 106]","[45, 106]",
45,107,583.0,583.0,,"[45, 107]","[45, 107]",
45,108,621.0,621.0,,"[45, 61, 108]","[45, 61, 108]",
45,109,838.0,838.0,,"[45, 109]","[45, 109]",
45,110,310.0,310.0,,"[45, 103, 110]","[45, 103, 110]",
45,111,616.0,616.0,,"[45, 111]","[45, 111]",
45,112,290.0,290.0,,"[45, 112]","[45, 112]",
45,113,271.0,271.0,,"[45, 113]","[45, 113]",
45,114,768.0,768.0,,"[45, 72, 114]","[45, 72, 114]",
45,115,328.0,328.0,,"[45, 103, 115]","[45, 103, 115]",
45,116,853.0,853.0,,"[45, 149, 116]","[45, 149, 116]",
45,117,802.0,802.0,,"[45, 178, 117]","[45, 178, 117]",
45,118,358.0,358.0,,"[45, 118]","[45, 118]",
45,119,628.0,628.0,,"[45, 61, 119]","[45, 61, 119]",
45,120,723.0,723.0,,"[45, 122, 120]","[45, 122, 120]",
45,121,247.0,247.0,,"[45, 121]","[45, 121]",
45,122,488.0,488.0,,"[45, 122]","[45, 122]",
45,123,591.0,591.0,,"[45, 153, 123]","[45, 153, 123]",
45,124,358.0,358.0,,"[45, 124]","[45, 124]",
45,125,580.0,580.0,,"[45, 39, 125]","[45, 39, 125]",
45,126,581.0,581.0,,"[45, 124, 126]","[45, 124, 126]",
45,127,225.0,225.0,,"[45, 103, 127]","[45, 103, 127]",
45,128,909.0,909.0,,"[45, 155, 128]","[45, 155, 128]",
45,129,157.0,157.0,,"[45, 103, 129]","[45, 103, 129]",
45,130,183.0,183.0,,"[45, 130]","[45, 130]",
45,131,639.0,639.0,,"[45, 131]","[45, 131]",
45,132,961.0,961.0,,"[45, 155, 185, 132]","[45, 155, 185, 132]",
45,133,608.0,608.0,,"[45, 133]","[45, 133]",
45,134,741.0,741.0,,"[45, 156, 134]","[45, 156, 134]",
45,135,566.0,566.0,,"[45, 135]","[45, 135]",
45,136,180.0,180.0,,"[45, 103, 136]","[45, 103, 136]",
45,137,672.0,672.0,,"[45, 38, 137]","[45, 38, 137]",
45,138,314.0,314.0,,"[45, 103, 138]","[45, 103, 138]",
45,139,748.0,748.0,,"[45, 139]","[45, 139]",
45,140,596.0,596.0,,"[45, 103, 140]","[45, 103, 140]",
45,141,539.0,539.0,,"[45, 121, 141]","[45, 121, 141]",
45,142,548.0,548.0,,"[45, 142]","[45, 142]",
45,143,391.0,391.0,,"[45, 143]","[45, 143]",
45,144,749.0,749.0,,"[45, 85, 53, 144]","[45, 85, 53, 144]",
45,145,956.0,956.0,,"[45, 124, 145]","[45, 124, 145]",
45,146,1014.0,1014.0,,"[45, 124, 146]","[45, 124, 146]",
45,147,759.0,759.0,,"[45, 20, 147]","[45, 20, 147]",
45,148,851.0,851.0,,"[45, 178, 117, 148]","[45, 178, 117, 148]",
45,149,644.0,644.0,,"[45, 149]","[45, 149]",
45,150,877.0,877.0,,"[45, 124, 150]","[45, 124, 150]",
45,151,436.0,436.0,,"[45, 151]","[45, 151]",
45,152,756.0,756.0,,"[45, 153, 152]","[45, 153, 152]",
45,153,250.0,250.0,,"[45, 153]","[45, 153]",
45,154,583.0,583.0,,"[45, 154]","[45, 154]",
45,155,431.0,431.0,,"[45, 155]","[45, 155]",
45,156,375.0,375.0,,"[45, 156]","[45, 156]",
45,157,490.0,490.0,,"[45, 157]","[45, 157]",
45,158,280.0,280.0,,"[45, 158]","[45, 158]",
45,159,352.0,352.0,,"[45, 57, 159]","[45, 57, 159]",
45,160,829.0,829.0,,"[45, 153, 152, 160]","[45, 153, 152, 160]",
45,161,323.0,323.0,,"[45, 78, 161]","[45, 78, 161]",
45,162,748.0,748.0,,"[45, 153, 171, 162]","[45, 153, 171, 162]",
45,163,687.0,687.0,,"[45, 153, 163]","[45, 153, 163]",
45,164,685.0,685.0,,"[45, 153, 164]","[45, 153, 164]",
45,165,816.0,816.0,,"[45, 21, 165]","[45, 21, 165]",
45,166,591.0,591.0,,"[45, 166]","[45, 166]",
45,167,196.0,196.0,,"[45, 103, 167]","[45, 103, 167]",
45,168,72.0,72.0,,"[45, 168]","[45, 168]",
45,169,259.0,259.0,,"[45, 96, 169]","[45, 96, 169]",
45,170,275.0,275.0,,"[45, 170]","[45, 170]",
45,171,669.0,669.0,,"[45, 153, 171]","[45, 153, 171]",
45,172,678.0,678.0,,"[45, 39, 172]","[45, 39, 172]",
45,173,944.0,944.0,,"[45, 179, 173]","[45, 179, 173]",
45,174,749.0,749.0,,"[45, 174]","[45, 174]",
45,175,753.0,753.0,,"[45, 23, 175]","[45, 23, 175]",
45,176,500.0,500.0,,"[45, 153, 176]","[45, 153, 176]",
45,177,427.0,427.0,,"[45, 177]","[45, 177]",
45,178,632.0,632.0,,"[45, 178]","[45, 178]",
45,179,361.0,361.0,,"[45, 179]","[45, 179]",
45,180,973.0,973.0,,"[45, 155, 180]","[45, 155, 180]",
45,181,676.0,676.0,,"[45, 18, 181]","[45, 18, 181]",
45,182,599.0,599.0,,"[45, 182]","[45, 182]",
45,183,654.0,654.0,,"[45, 196, 183]","[45, 196, 183]",
45,184,360.0,360.0,,"[45, 57, 184]","[45, 57, 184]",
45,185,770.0,770.0,,"[45, 155, 185]","[45, 155, 185]",
45,186,469.0,469.0,,"[45, 186]","[45, 186]",
45,187,580.0,580.0,,"[45, 99, 187]","[45, 99, 187]",
45,188,865.0,865.0,,"[45, 153, 163, 188]","[45, 153, 163, 188]",
45,189,307.0,307.0,,"[45, 78, 189]","[45, 78, 189]",
45,190,500.0,500.0,,"[45, 20, 190]","[45, 20, 190]",
45,191,674.0,674.0,,"[45, 191]","[45, 191]",
45,192,458.0,458.0,,"[45, 192]","[45, 192]",
45,193,629.0,629.0,,"[45, 122, 193]","[45, 122, 193]",
45,194,207.0,207.0,,"[45, 194]","[45, 194]",
45,195,800.0,800.0,,"[45, 195]","[45, 195]",
45,196,454.0,454.0,,"[45, 196]","[45, 196]",
45,197,314.0,314.0,,"[45, 197]","[45, 197]",
45,198,806.0,806.0,,"[45, 155, 198]","[45, 155, 198]",
45,199,452.0,452.0,,"[45, 199]","[45, 199]",
46,0,382.0,382.0,,"[46, 137, 0]","[46, 137, 0]",
46,1,539.0,539.0,,"[46, 1]","[46, 1]",
46,2,732.0,732.0,,"[46, 161, 78, 2]","[46, 161, 78, 2]",
46,3,563.0,563.0,,"[46, 196, 3]","[46, 196, 3]",
46,4,344.0,344.0,,"[46, 4]","[46, 4]",
46,5,580.0,580.0,,"[46, 158, 5]","[46, 158, 5]",
46,6,562.0,562.0,,"[46, 199, 70, 6]","[46, 199, 70, 6]",
46,7,207.0,207.0,,"[46, 7]","[46, 7]",
46,8,358.0,358.0,,"[46, 101, 8]","[46, 101, 8]",
46,9,493.0,493.0,,"[46, 9]","[46, 9]",
46,10,382.0,382.0,,"[46, 33, 10]","[46, 33, 10]",
46,11,777.0,777.0,,"[46, 183, 139, 11]","[46, 183, 139, 11]",
46,12,414.0,414.0,,"[46, 33, 12]","[46, 33, 12]",
46,13,352.0,352.0,,"[46, 17, 13]","[46, 17, 13]",
46,14,425.0,425.0,,"[46, 14]","[46, 14]",
46,15,675.0,675.0,,"[46, 193, 15]","[46, 193, 15]",
46,16,122.0,122.0,,"[46, 16]","[46, 16]",
46,17,200.0,200.0,,"[46, 17]","[46, 17]",
46,18,376.0,376.0,,"[46, 16, 18]","[46, 16, 18]",
46,19,426.0,426.0,,"[46, 161, 19]","[46, 161, 19]",
46,20,469.0,469.0,,"[46, 20]","[46, 20]",
46,21,336.0,336.0,,"[46, 21]","[46, 21]",
46,22,626.0,626.0,,"[46, 183, 22]","[46, 183, 22]",
46,23,184.0,184.0,,"[46, 23]","[46, 23]",
46,24,384.0,384.0,,"[46, 33, 24]","[46, 33, 24]",
46,25,499.0,499.0,,"[46, 131, 25]","[46, 131, 25]",
46,26,466.0,466.0,,"[46, 26]","[46, 26]",
46,27,512.0,512.0,,"[46, 27]","[46, 27]",
46,28,282.0,282.0,,"[46, 199, 28]","[46, 199, 28]",
46,29,439.0,439.0,,"[46, 186, 29]","[46, 186, 29]",
46,30,319.0,319.0,,"[46, 30]","[46, 30]",
46,31,476.0,476.0,,"[46, 196, 31]","[46, 196, 31]",
46,32,279.0,279.0,,"[46, 32]","[46, 32]",
46,33,169.0,169.0,,"[46, 33]","[46, 33]",
46,34,423.0,423.0,,"[46, 35, 34]","[46, 35, 34]",
46,35,236.0,236.0,,"[46, 35]","[46, 35]",
46,36,489.0,489.0,,"[46, 164, 36]","[46, 164, 36]",
46,37,426.0,426.0,,"[46, 16, 37]","[46, 16, 37]",
46,38,355.0,355.0,,"[46, 161, 38]","[46, 161, 38]",
46,39,447.0,447.0,,"[46, 39]","[46, 39]",
46,40,272.0,272.0,,"[46, 123, 40]","[46, 123, 40]",
46,41,440.0,440.0,,"[46, 41]","[46, 41]",
46,42,555.0,555.0,,"[46, 119, 42]","[46, 119, 42]",
46,43,298.0,298.0,,"[46, 43]","[46, 43]",
46,44,337.0,337.0,,"[46, 16, 44]","[46, 16, 44]",
46,45,481.0,481.0,,"[46, 45]","[46, 45]",
46,46,0.0,0.0,,[46],[46],
46,47,338.0,338.0,,"[46, 47]","[46, 47]",
46,48,372.0,372.0,,"[46, 17, 48]","[46, 17, 48]",
46,49,677.0,677.0,,"[46, 57, 49]","[46, 57, 49]",
46,50,629.0,629.0,,"[46, 1, 50]","[46, 1, 50]",
46,51,643.0,643.0,,"[46, 158, 51]","[46, 158, 51]",
46,52,489.0,489.0,,"[46, 52]","[46, 52]",
46,53,208.0,208.0,,"[46, 126, 53]","[46, 126, 53]",
46,54,656.0,656.0,,"[46, 14, 54]","[46, 14, 54]",
46,55,261.0,261.0,,"[46, 55]","[46, 55]",
46,56,285.0,285.0,,"[46, 56]","[46, 56]",
46,57,551.0,551.0,,"[46, 57]","[46, 57]",
46,58,507.0,507.0,,"[46, 32, 58]","[46, 32, 58]",
46,59,286.0,286.0,,"[46, 59]","[46, 59]",
46,60,338.0,338.0,,"[46, 60]","[46, 60]",
46,61,424.0,424.0,,"[46, 35, 61]","[46, 35, 61]",
46,62,433.0,433.0,,"[46, 35, 62]","[46, 35, 62]",
46,63,353.0,353.0,,"[46, 23, 63]","[46, 23, 63]",
46,64,408.0,408.0,,"[46, 64]","[46, 64]",
46,65,641.0,641.0,,"[46, 158, 65]","[46, 158, 65]",
46,66,215.0,215.0,,"[46, 91, 66]","[46, 91, 66]",
46,67,432.0,432.0,,"[46, 17, 67]","[46, 17, 67]",
46,68,576.0,576.0,,"[46, 152, 68]","[46, 152, 68]",
46,69,523.0,523.0,,"[46, 91, 69]","[46, 91, 69]",
46,70,163.0,163.0,,"[46, 199, 70]","[46, 199, 70]",
46,71,572.0,572.0,,"[46, 43, 71]","[46, 43, 71]",
46,72,190.0,190.0,,"[46, 126, 72]","[46, 126, 72]",
46,73,234.0,234.0,,"[46, 73]","[46, 73]",
46,74,409.0,409.0,,"[46, 126, 74]","[46, 126, 74]",
46,75,651.0,651.0,,"[46, 75]","[46, 75]",
46,76,411.0,411.0,,"[46, 76]","[46, 76]",
46,77,469.0,469.0,,"[46, 161, 77]","[46, 161, 77]",
46,78,342.0,342.0,,"[46, 161, 78]","[46, 161, 78]",
46,79,519.0,519.0,,"[46, 79]","[46, 79]",
46,80,673.0,673.0,,"[46, 161, 78, 80]","[46, 161, 78, 80]",
46,81,409.0,409.0,,"[46, 81]","[46, 81]",
46,82,183.0,183.0,,"[46, 91, 82]","[46, 91, 82]",
46,83,615.0,615.0,,"[46, 149, 83]","[46, 149, 83]",
46,84,600.0,600.0,,"[46, 84]","[46, 84]",
46,85,206.0,206.0,,"[46, 85]","[46, 85]",
46,86,627.0,627.0,,"[46, 153, 86]","[46, 153, 86]",
46,87,502.0,502.0,,"[46, 81, 87]","[46, 81, 87]",
46,88,621.0,621.0,,"[46, 88]","[46, 88]",
46,89,593.0,593.0,,"[46, 89]","[46, 89]",
46,90,717.0,717.0,,"[46, 183, 90]","[46, 183, 90]",
46,91,116.0,116.0,,"[46, 91]","[46, 91]",
46,92,496.0,496.0,,"[46, 199, 92]","[46, 199, 92]",
46,93,301.0,301.0,,"[46, 93]","[46, 93]",
46,94,399.0,399.0,,"[46, 91, 94]","[46, 91, 94]",
46,95,549.0,549.0,,"[46, 95]","[46, 95]",
46,96,601.0,601.0,,"[46, 96]","[46, 96]",
46,97,473.0,473.0,,"[46, 186, 97]","[46, 186, 97]",
46,98,532.0,532.0,,"[46, 98]","[46, 98]",
46,99,282.0,282.0,,"[46, 99]","[46, 99]",
46,100,684.0,684.0,,"[46, 100]","[46, 100]",
46,101,255.0,255.0,,"[46, 101]","[46, 101]",
46,102,522.0,522.0,,"[46, 16, 102]","[46, 16, 102]",
46,103,490.0,490.0,,"[46, 85, 103]","[46, 85, 103]",
46,104,373.0,373.0,,"[46, 16, 104]","[46, 16, 104]",
46,105,386.0,386.0,,"[46, 199, 105]","[46, 199, 105]",
46,106,511.0,511.0,,"[46, 161, 106]","[46, 161, 106]",
46,107,490.0,490.0,,"[46, 196, 107]","[46, 196, 107]",
46,108,455.0,455.0,,"[46, 187, 108]","[46, 187, 108]",
46,109,529.0,529.0,,"[46, 137, 109]","[46, 137, 109]",
46,110,262.0,262.0,,"[46, 110]","[46, 110]",
46,111,667.0,667.0,,"[46, 199, 111]","[46, 199, 111]",
46,112,586.0,586.0,,"[46, 158, 112]","[46, 158, 112]",
46,113,510.0,510.0,,"[46, 85, 113]","[46, 85, 113]",
46,114,415.0,415.0,,"[46, 91, 114]","[46, 91, 114]",
46,115,347.0,347.0,,"[46, 16, 156, 115]","[46, 16, 156, 115]",
46,116,589.0,589.0,,"[46, 116]","[46, 116]",
46,117,654.0,654.0,,"[46, 117]","[46, 117]",
46,118,463.0,463.0,,"[46, 155, 177, 118]","[46, 155, 177, 118]",
46,119,508.0,508.0,,"[46, 119]","[46, 119]",
46,120,630.0,630.0,,"[46, 199, 120]","[46, 199, 120]",
46,121,316.0,316.0,,"[46, 85, 121]","[46, 85, 121]",
46,122,540.0,540.0,,"[46, 196, 122]","[46, 196, 122]",
46,123,197.0,197.0,,"[46, 123]","[46, 123]",
46,124,262.0,262.0,,"[46, 199, 124]","[46, 199, 124]",
46,125,578.0,578.0,,"[46, 196, 125]","[46, 196, 125]",
46,126,157.0,157.0,,"[46, 126]","[46, 126]",
46,127,451.0,451.0,,"[46, 161, 127]","[46, 161, 127]",
46,128,530.0,530.0,,"[46, 91, 128]","[46, 91, 128]",
46,129,481.0,481.0,,"[46, 85, 129]","[46, 85, 129]",
46,130,581.0,581.0,,"[46, 161, 127, 130]","[46, 161, 127, 130]",
