source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
32,67,554.0,554.0,,"[32, 67]","[32, 67]",
32,68,462.0,462.0,,"[32, 188, 68]","[32, 188, 68]",
32,69,587.0,587.0,,"[32, 94, 69]","[32, 94, 69]",
32,70,501.0,501.0,,"[32, 70]","[32, 70]",
32,71,398.0,398.0,,"[32, 92, 71]","[32, 92, 71]",
32,72,541.0,541.0,,"[32, 126, 72]","[32, 126, 72]",
32,73,446.0,446.0,,"[32, 138, 73]","[32, 138, 73]",
32,74,680.0,680.0,,"[32, 74]","[32, 74]",
32,75,512.0,512.0,,"[32, 79, 75]","[32, 79, 75]",
32,76,507.0,507.0,,"[32, 76]","[32, 76]",
32,77,633.0,633.0,,"[32, 189, 77]","[32, 189, 77]",
32,78,584.0,584.0,,"[32, 161, 78]","[32, 161, 78]",
32,79,288.0,288.0,,"[32, 79]","[32, 79]",
32,80,671.0,671.0,,"[32, 80]","[32, 80]",
32,81,786.0,786.0,,"[32, 46, 81]","[32, 46, 81]",
32,82,398.0,398.0,,"[32, 82]","[32, 82]",
32,83,524.0,524.0,,"[32, 92, 172, 83]","[32, 92, 172, 83]",
32,84,738.0,738.0,,"[32, 190, 84]","[32, 190, 84]",
32,85,553.0,553.0,,"[32, 59, 85]","[32, 59, 85]",
32,86,659.0,659.0,,"[32, 189, 86]","[32, 189, 86]",
32,87,797.0,797.0,,"[32, 187, 87]","[32, 187, 87]",
32,88,677.0,677.0,,"[32, 79, 88]","[32, 79, 88]",
32,89,526.0,526.0,,"[32, 58, 52, 89]","[32, 58, 52, 89]",
32,90,498.0,498.0,,"[32, 92, 183, 90]","[32, 92, 183, 90]",
32,91,425.0,425.0,,"[32, 91]","[32, 91]",
32,92,207.0,207.0,,"[32, 92]","[32, 92]",
32,93,633.0,633.0,,"[32, 93]","[32, 93]",
32,94,389.0,389.0,,"[32, 94]","[32, 94]",
32,95,497.0,497.0,,"[32, 95]","[32, 95]",
32,96,719.0,719.0,,"[32, 45, 96]","[32, 45, 96]",
32,97,617.0,617.0,,"[32, 97]","[32, 97]",
32,98,558.0,558.0,,"[32, 60, 98]","[32, 60, 98]",
32,99,596.0,596.0,,"[32, 23, 186, 99]","[32, 23, 186, 99]",
32,100,579.0,579.0,,"[32, 92, 183, 3, 100]","[32, 92, 183, 3, 100]",
32,101,590.0,590.0,,"[32, 164, 101]","[32, 164, 101]",
32,102,769.0,769.0,,"[32, 23, 102]","[32, 23, 102]",
32,103,601.0,601.0,,"[32, 189, 103]","[32, 189, 103]",
32,104,643.0,643.0,,"[32, 161, 44, 104]","[32, 161, 44, 104]",
32,105,370.0,370.0,,"[32, 60, 105]","[32, 60, 105]",
32,106,651.0,651.0,,"[32, 189, 127, 106]","[32, 189, 127, 106]",
32,107,412.0,412.0,,"[32, 92, 107]","[32, 92, 107]",
32,108,739.0,739.0,,"[32, 187, 108]","[32, 187, 108]",
32,109,517.0,517.0,,"[32, 109]","[32, 109]",
32,110,472.0,472.0,,"[32, 138, 110]","[32, 138, 110]",
32,111,543.0,543.0,,"[32, 92, 183, 111]","[32, 92, 183, 111]",
32,112,697.0,697.0,,"[32, 59, 112]","[32, 59, 112]",
32,113,770.0,770.0,,"[32, 177, 113]","[32, 177, 113]",
32,114,524.0,524.0,,"[32, 175, 195, 114]","[32, 175, 195, 114]",
32,115,607.0,607.0,,"[32, 138, 115]","[32, 138, 115]",
32,116,509.0,509.0,,"[32, 116]","[32, 116]",
32,117,489.0,489.0,,"[32, 26, 1, 117]","[32, 26, 1, 117]",
32,118,426.0,426.0,,"[32, 118]","[32, 118]",
32,119,877.0,877.0,,"[32, 46, 119]","[32, 46, 119]",
32,120,463.0,463.0,,"[32, 92, 172, 120]","[32, 92, 172, 120]",
32,121,562.0,562.0,,"[32, 177, 121]","[32, 177, 121]",
32,122,502.0,502.0,,"[32, 26, 122]","[32, 26, 122]",
32,123,399.0,399.0,,"[32, 123]","[32, 123]",
32,124,439.0,439.0,,"[32, 177, 124]","[32, 177, 124]",
32,125,399.0,399.0,,"[32, 125]","[32, 125]",
32,126,485.0,485.0,,"[32, 126]","[32, 126]",
32,127,515.0,515.0,,"[32, 189, 127]","[32, 189, 127]",
32,128,638.0,638.0,,"[32, 128]","[32, 128]",
32,129,725.0,725.0,,"[32, 189, 103, 129]","[32, 189, 103, 129]",
32,130,679.0,679.0,,"[32, 130]","[32, 130]",
32,131,630.0,630.0,,"[32, 23, 131]","[32, 23, 131]",
32,132,678.0,678.0,,"[32, 36, 132]","[32, 36, 132]",
32,133,701.0,701.0,,"[32, 17, 133]","[32, 17, 133]",
32,134,893.0,893.0,,"[32, 46, 134]","[32, 46, 134]",
32,135,873.0,873.0,,"[32, 138, 18, 135]","[32, 138, 18, 135]",
32,136,699.0,699.0,,"[32, 59, 136]","[32, 59, 136]",
32,137,448.0,448.0,,"[32, 137]","[32, 137]",
32,138,354.0,354.0,,"[32, 138]","[32, 138]",
32,139,435.0,435.0,,"[32, 92, 183, 139]","[32, 92, 183, 139]",
32,140,843.0,843.0,,"[32, 138, 140]","[32, 138, 140]",
32,141,690.0,690.0,,"[32, 23, 186, 141]","[32, 23, 186, 141]",
32,142,426.0,426.0,,"[32, 142]","[32, 142]",
32,143,670.0,670.0,,"[32, 138, 143]","[32, 138, 143]",
32,144,641.0,641.0,,"[32, 175, 195, 114, 144]","[32, 175, 195, 114, 144]",
32,145,671.0,671.0,,"[32, 175, 195, 145]","[32, 175, 195, 145]",
32,146,736.0,736.0,,"[32, 94, 69, 146]","[32, 94, 69, 146]",
32,147,565.0,565.0,,"[32, 92, 147]","[32, 92, 147]",
32,148,549.0,549.0,,"[32, 26, 1, 117, 148]","[32, 26, 1, 117, 148]",
32,149,519.0,519.0,,"[32, 79, 9, 149]","[32, 79, 9, 149]",
32,150,634.0,634.0,,"[32, 164, 150]","[32, 164, 150]",
32,151,549.0,549.0,,"[32, 60, 151]","[32, 60, 151]",
32,152,300.0,300.0,,"[32, 152]","[32, 152]",
32,153,515.0,515.0,,"[32, 189, 158, 153]","[32, 189, 158, 153]",
32,154,602.0,602.0,,"[32, 23, 154]","[32, 23, 154]",
32,155,447.0,447.0,,"[32, 155]","[32, 155]",
32,156,587.0,587.0,,"[32, 156]","[32, 156]",
32,157,626.0,626.0,,"[32, 157]","[32, 157]",
32,158,414.0,414.0,,"[32, 189, 158]","[32, 189, 158]",
32,159,646.0,646.0,,"[32, 189, 159]","[32, 189, 159]",
32,160,419.0,419.0,,"[32, 152, 160]","[32, 152, 160]",
32,161,395.0,395.0,,"[32, 161]","[32, 161]",
32,162,378.0,378.0,,"[32, 26, 1, 162]","[32, 26, 1, 162]",
32,163,369.0,369.0,,"[32, 163]","[32, 163]",
32,164,313.0,313.0,,"[32, 164]","[32, 164]",
32,165,540.0,540.0,,"[32, 36, 165]","[32, 36, 165]",
32,166,447.0,447.0,,"[32, 125, 166]","[32, 125, 166]",
32,167,593.0,593.0,,"[32, 167]","[32, 167]",
32,168,645.0,645.0,,"[32, 45, 168]","[32, 45, 168]",
32,169,729.0,729.0,,"[32, 80, 169]","[32, 80, 169]",
32,170,732.0,732.0,,"[32, 189, 170]","[32, 189, 170]",
32,171,352.0,352.0,,"[32, 171]","[32, 171]",
32,172,383.0,383.0,,"[32, 92, 172]","[32, 92, 172]",
32,173,682.0,682.0,,"[32, 43, 173]","[32, 43, 173]",
32,174,672.0,672.0,,"[32, 164, 174]","[32, 164, 174]",
32,175,396.0,396.0,,"[32, 175]","[32, 175]",
32,176,454.0,454.0,,"[32, 59, 176]","[32, 59, 176]",
32,177,270.0,270.0,,"[32, 177]","[32, 177]",
32,178,361.0,361.0,,"[32, 79, 178]","[32, 79, 178]",
32,179,465.0,465.0,,"[32, 59, 179]","[32, 59, 179]",
32,180,623.0,623.0,,"[32, 10, 180]","[32, 10, 180]",
32,181,828.0,828.0,,"[32, 23, 186, 181]","[32, 23, 186, 181]",
32,182,274.0,274.0,,"[32, 182]","[32, 182]",
32,183,217.0,217.0,,"[32, 92, 183]","[32, 92, 183]",
32,184,616.0,616.0,,"[32, 184]","[32, 184]",
32,185,556.0,556.0,,"[32, 152, 185]","[32, 152, 185]",
32,186,425.0,425.0,,"[32, 23, 186]","[32, 23, 186]",
32,187,654.0,654.0,,"[32, 187]","[32, 187]",
32,188,325.0,325.0,,"[32, 188]","[32, 188]",
32,189,336.0,336.0,,"[32, 189]","[32, 189]",
32,190,455.0,455.0,,"[32, 190]","[32, 190]",
32,191,292.0,292.0,,"[32, 191]","[32, 191]",
32,192,699.0,699.0,,"[32, 189, 192]","[32, 189, 192]",
32,193,548.0,548.0,,"[32, 26, 193]","[32, 26, 193]",
32,194,693.0,693.0,,"[32, 59, 194]","[32, 59, 194]",
32,195,454.0,454.0,,"[32, 175, 195]","[32, 175, 195]",
32,196,439.0,439.0,,"[32, 92, 183, 196]","[32, 92, 183, 196]",
32,197,772.0,772.0,,"[32, 177, 197]","[32, 177, 197]",
32,198,518.0,518.0,,"[32, 182, 198]","[32, 182, 198]",
32,199,555.0,555.0,,"[32, 164, 199]","[32, 164, 199]",
33,0,391.0,391.0,,"[33, 30, 0]","[33, 30, 0]",
33,1,596.0,596.0,,"[33, 30, 26, 1]","[33, 30, 26, 1]",
33,2,966.0,966.0,,"[33, 30, 2]","[33, 30, 2]",
33,3,639.0,639.0,,"[33, 30, 107, 3]","[33, 30, 107, 3]",
33,4,592.0,592.0,,"[33, 121, 4]","[33, 121, 4]",
33,5,786.0,786.0,,"[33, 184, 5]","[33, 184, 5]",
33,6,663.0,663.0,,"[33, 30, 107, 6]","[33, 30, 107, 6]",
33,7,166.0,166.0,,"[33, 7]","[33, 7]",
33,8,241.0,241.0,,"[33, 8]","[33, 8]",
33,9,532.0,532.0,,"[33, 30, 9]","[33, 30, 9]",
33,10,242.0,242.0,,"[33, 10]","[33, 10]",
33,11,803.0,803.0,,"[33, 105, 139, 11]","[33, 105, 139, 11]",
33,12,248.0,248.0,,"[33, 12]","[33, 12]",
33,13,335.0,335.0,,"[33, 17, 13]","[33, 17, 13]",
33,14,676.0,676.0,,"[33, 14]","[33, 14]",
33,15,781.0,781.0,,"[33, 30, 15]","[33, 30, 15]",
33,16,433.0,433.0,,"[33, 16]","[33, 16]",
33,17,159.0,159.0,,"[33, 17]","[33, 17]",
33,18,476.0,476.0,,"[33, 18]","[33, 18]",
33,19,718.0,718.0,,"[33, 7, 110, 19]","[33, 7, 110, 19]",
33,20,778.0,778.0,,"[33, 176, 20]","[33, 176, 20]",
33,21,413.0,413.0,,"[33, 10, 21]","[33, 10, 21]",
33,22,703.0,703.0,,"[33, 83, 22]","[33, 83, 22]",
33,23,303.0,303.0,,"[33, 17, 23]","[33, 17, 23]",
33,24,256.0,256.0,,"[33, 24]","[33, 24]",
33,25,530.0,530.0,,"[33, 7, 25]","[33, 7, 25]",
33,26,484.0,484.0,,"[33, 30, 26]","[33, 30, 26]",
33,27,542.0,542.0,,"[33, 30, 107, 27]","[33, 30, 107, 27]",
33,28,585.0,585.0,,"[33, 137, 28]","[33, 137, 28]",
33,29,618.0,618.0,,"[33, 17, 23, 29]","[33, 17, 23, 29]",
33,30,200.0,200.0,,"[33, 30]","[33, 30]",
33,31,576.0,576.0,,"[33, 31]","[33, 31]",
33,32,344.0,344.0,,"[33, 30, 32]","[33, 30, 32]",
33,33,0.0,0.0,,[33],[33],
33,34,600.0,600.0,,"[33, 61, 34]","[33, 61, 34]",
33,35,506.0,506.0,,"[33, 7, 35]","[33, 7, 35]",
33,36,354.0,354.0,,"[33, 36]","[33, 36]",
33,37,600.0,600.0,,"[33, 17, 37]","[33, 17, 37]",
33,38,657.0,657.0,,"[33, 176, 38]","[33, 176, 38]",
33,39,540.0,540.0,,"[33, 176, 39]","[33, 176, 39]",
33,40,466.0,466.0,,"[33, 7, 40]","[33, 7, 40]",
33,41,388.0,388.0,,"[33, 41]","[33, 41]",
33,42,620.0,620.0,,"[33, 42]","[33, 42]",
33,43,343.0,343.0,,"[33, 43]","[33, 43]",
33,44,637.0,637.0,,"[33, 7, 35, 44]","[33, 7, 35, 44]",
33,45,745.0,745.0,,"[33, 121, 76, 45]","[33, 121, 76, 45]",
33,46,328.0,328.0,,"[33, 46]","[33, 46]",
33,47,579.0,579.0,,"[33, 47]","[33, 47]",
33,48,425.0,425.0,,"[33, 17, 48]","[33, 17, 48]",
33,49,892.0,892.0,,"[33, 57, 49]","[33, 57, 49]",
33,50,641.0,641.0,,"[33, 105, 50]","[33, 105, 50]",
33,51,824.0,824.0,,"[33, 184, 51]","[33, 184, 51]",
33,52,634.0,634.0,,"[33, 30, 107, 52]","[33, 30, 107, 52]",
33,53,329.0,329.0,,"[33, 53]","[33, 53]",
33,54,819.0,819.0,,"[33, 54]","[33, 54]",
33,55,288.0,288.0,,"[33, 17, 55]","[33, 17, 55]",
33,56,551.0,551.0,,"[33, 124, 56]","[33, 124, 56]",
33,57,742.0,742.0,,"[33, 57]","[33, 57]",
33,58,612.0,612.0,,"[33, 30, 26, 58]","[33, 30, 26, 58]",
33,59,551.0,551.0,,"[33, 59]","[33, 59]",
33,60,432.0,432.0,,"[33, 60]","[33, 60]",
33,61,494.0,494.0,,"[33, 61]","[33, 61]",
33,62,647.0,647.0,,"[33, 18, 62]","[33, 18, 62]",
33,63,310.0,310.0,,"[33, 63]","[33, 63]",
33,64,650.0,650.0,,"[33, 18, 64]","[33, 18, 64]",
33,65,823.0,823.0,,"[33, 121, 65]","[33, 121, 65]",
33,66,408.0,408.0,,"[33, 66]","[33, 66]",
33,67,410.0,410.0,,"[33, 175, 195, 67]","[33, 175, 195, 67]",
33,68,618.0,618.0,,"[33, 188, 68]","[33, 188, 68]",
33,69,378.0,378.0,,"[33, 12, 69]","[33, 12, 69]",
33,70,507.0,507.0,,"[33, 137, 70]","[33, 137, 70]",
33,71,572.0,572.0,,"[33, 71]","[33, 71]",
33,72,245.0,245.0,,"[33, 72]","[33, 72]",
33,73,534.0,534.0,,"[33, 7, 157, 73]","[33, 7, 157, 73]",
33,74,483.0,483.0,,"[33, 63, 74]","[33, 63, 74]",
33,75,676.0,676.0,,"[33, 30, 75]","[33, 30, 75]",
33,76,530.0,530.0,,"[33, 121, 76]","[33, 121, 76]",
33,77,660.0,660.0,,"[33, 121, 76, 77]","[33, 121, 76, 77]",
33,78,509.0,509.0,,"[33, 78]","[33, 78]",
33,79,567.0,567.0,,"[33, 105, 79]","[33, 105, 79]",
33,80,882.0,882.0,,"[33, 54, 80]","[33, 54, 80]",
33,81,573.0,573.0,,"[33, 7, 25, 81]","[33, 7, 25, 81]",
33,82,403.0,403.0,,"[33, 91, 82]","[33, 91, 82]",
33,83,676.0,676.0,,"[33, 83]","[33, 83]",
33,84,886.0,886.0,,"[33, 176, 39, 84]","[33, 176, 39, 84]",
33,85,536.0,536.0,,"[33, 46, 85]","[33, 46, 85]",
33,86,852.0,852.0,,"[33, 184, 86]","[33, 184, 86]",
33,87,548.0,548.0,,"[33, 17, 133, 87]","[33, 17, 133, 87]",
33,88,781.0,781.0,,"[33, 30, 88]","[33, 30, 88]",
33,89,706.0,706.0,,"[33, 30, 149, 89]","[33, 30, 149, 89]",
33,90,746.0,746.0,,"[33, 105, 139, 90]","[33, 105, 139, 90]",
33,91,329.0,329.0,,"[33, 91]","[33, 91]",
33,92,551.0,551.0,,"[33, 30, 32, 92]","[33, 30, 32, 92]",
33,93,327.0,327.0,,"[33, 7, 93]","[33, 7, 93]",
33,94,364.0,364.0,,"[33, 175, 94]","[33, 175, 94]",
33,95,457.0,457.0,,"[33, 12, 95]","[33, 12, 95]",
33,96,859.0,859.0,,"[33, 167, 96]","[33, 167, 96]",
33,97,577.0,577.0,,"[33, 63, 97]","[33, 63, 97]",
33,98,641.0,641.0,,"[33, 176, 39, 98]","[33, 176, 39, 98]",
33,99,368.0,368.0,,"[33, 99]","[33, 99]",
33,100,800.0,800.0,,"[33, 30, 107, 100]","[33, 30, 107, 100]",
33,101,278.0,278.0,,"[33, 7, 101]","[33, 7, 101]",
33,102,693.0,693.0,,"[33, 17, 23, 102]","[33, 17, 23, 102]",
33,103,599.0,599.0,,"[33, 103]","[33, 103]",
33,104,617.0,617.0,,"[33, 104]","[33, 104]",
33,105,331.0,331.0,,"[33, 105]","[33, 105]",
33,106,751.0,751.0,,"[33, 78, 106]","[33, 78, 106]",
33,107,495.0,495.0,,"[33, 30, 107]","[33, 30, 107]",
33,108,615.0,615.0,,"[33, 63, 187, 108]","[33, 63, 187, 108]",
33,109,454.0,454.0,,"[33, 109]","[33, 109]",
33,110,469.0,469.0,,"[33, 7, 110]","[33, 7, 110]",
33,111,740.0,740.0,,"[33, 176, 111]","[33, 176, 111]",
33,112,823.0,823.0,,"[33, 158, 112]","[33, 158, 112]",
33,113,741.0,741.0,,"[33, 121, 4, 113]","[33, 121, 4, 113]",
33,114,275.0,275.0,,"[33, 175, 195, 114]","[33, 175, 195, 114]",
33,115,626.0,626.0,,"[33, 7, 115]","[33, 7, 115]",
33,116,634.0,634.0,,"[33, 10, 116]","[33, 10, 116]",
33,117,760.0,760.0,,"[33, 30, 107, 178, 117]","[33, 30, 107, 178, 117]",
33,118,604.0,604.0,,"[33, 118]","[33, 118]",
33,119,717.0,717.0,,"[33, 99, 119]","[33, 99, 119]",
33,120,694.0,694.0,,"[33, 176, 120]","[33, 176, 120]",
33,121,401.0,401.0,,"[33, 121]","[33, 121]",
33,122,624.0,624.0,,"[33, 30, 122]","[33, 30, 122]",
33,123,397.0,397.0,,"[33, 30, 123]","[33, 30, 123]",
33,124,367.0,367.0,,"[33, 124]","[33, 124]",
33,125,648.0,648.0,,"[33, 30, 107, 125]","[33, 30, 107, 125]",
33,126,278.0,278.0,,"[33, 126]","[33, 126]",
33,127,725.0,725.0,,"[33, 30, 127]","[33, 30, 127]",
33,128,513.0,513.0,,"[33, 41, 128]","[33, 41, 128]",
33,129,681.0,681.0,,"[33, 136, 129]","[33, 136, 129]",
33,130,736.0,736.0,,"[33, 78, 130]","[33, 78, 130]",
33,131,470.0,470.0,,"[33, 17, 55, 131]","[33, 17, 133, 131]",
33,132,453.0,453.0,,"[33, 132]","[33, 132]",
33,133,365.0,365.0,,"[33, 17, 133]","[33, 17, 133]",
33,134,616.0,616.0,,"[33, 63, 134]","[33, 63, 134]",
33,135,609.0,609.0,,"[33, 7, 135]","[33, 7, 135]",
33,136,650.0,650.0,,"[33, 136]","[33, 136]",
33,137,267.0,267.0,,"[33, 137]","[33, 137]",
33,138,593.0,593.0,,"[33, 7, 138]","[33, 7, 138]",
33,139,676.0,676.0,,"[33, 105, 139]","[33, 105, 139]",
33,140,622.0,622.0,,"[33, 17, 140]","[33, 17, 140]",
33,141,454.0,454.0,,"[33, 63, 141]","[33, 63, 141]",
33,142,466.0,466.0,,"[33, 137, 142]","[33, 137, 142]",
33,143,562.0,562.0,,"[33, 143]","[33, 143]",
33,144,351.0,351.0,,"[33, 17, 144]","[33, 17, 144]",
33,145,422.0,422.0,,"[33, 175, 195, 145]","[33, 175, 195, 145]",
33,146,527.0,527.0,,"[33, 12, 69, 146]","[33, 12, 69, 146]",
33,147,872.0,872.0,,"[33, 30, 75, 147]","[33, 30, 75, 147]",
33,148,805.0,805.0,,"[33, 30, 9, 148]","[33, 30, 9, 148]",
33,149,544.0,544.0,,"[33, 30, 149]","[33, 30, 149]",
33,150,385.0,385.0,,"[33, 12, 150]","[33, 12, 150]",
33,151,459.0,459.0,,"[33, 30, 151]","[33, 30, 151]",
33,152,568.0,568.0,,"[33, 30, 0, 152]","[33, 30, 0, 152]",
33,153,569.0,569.0,,"[33, 30, 153]","[33, 30, 153]",
33,154,403.0,403.0,,"[33, 17, 154]","[33, 17, 154]",
33,155,462.0,462.0,,"[33, 17, 23, 155]","[33, 17, 23, 155]",
33,156,523.0,523.0,,"[33, 186, 156]","[33, 186, 156]",
33,157,332.0,332.0,,"[33, 7, 157]","[33, 7, 157]",
33,158,519.0,519.0,,"[33, 158]","[33, 158]",
33,159,779.0,779.0,,"[33, 159]","[33, 159]",
33,160,582.0,582.0,,"[33, 30, 0, 160]","[33, 30, 0, 160]",
33,161,541.0,541.0,,"[33, 46, 161]","[33, 46, 161]",
33,162,515.0,515.0,,"[33, 30, 162]","[33, 30, 162]",
33,163,571.0,571.0,,"[33, 191, 163]","[33, 191, 163]",
33,164,373.0,373.0,,"[33, 175, 164]","[33, 175, 164]",
33,165,376.0,376.0,,"[33, 175, 165]","[33, 175, 165]",
33,166,696.0,696.0,,"[33, 30, 107, 125, 166]","[33, 30, 107, 125, 166]",
33,167,626.0,626.0,,"[33, 167]","[33, 167]",
33,168,742.0,742.0,,"[33, 121, 76, 77, 168]","[33, 121, 76, 77, 168]",
33,169,801.0,801.0,,"[33, 169]","[33, 169]",
33,170,970.0,970.0,,"[33, 184, 51, 170]","[33, 184, 51, 170]",
33,171,636.0,636.0,,"[33, 191, 163, 171]","[33, 191, 163, 171]",
33,172,684.0,684.0,,"[33, 176, 172]","[33, 176, 172]",
33,173,573.0,573.0,,"[33, 137, 173]","[33, 137, 173]",
33,174,350.0,350.0,,"[33, 17, 174]","[33, 17, 174]",
33,175,147.0,147.0,,"[33, 175]","[33, 175]",
33,176,326.0,326.0,,"[33, 176]","[33, 176]",
33,177,552.0,552.0,,"[33, 17, 23, 177]","[33, 17, 23, 177]",
33,178,585.0,585.0,,"[33, 30, 107, 178]","[33, 30, 107, 178]",
33,179,466.0,466.0,,"[33, 179]","[33, 179]",
33,180,513.0,513.0,,"[33, 132, 180]","[33, 132, 180]",
33,181,655.0,655.0,,"[33, 126, 181]","[33, 126, 181]",
33,182,399.0,399.0,,"[33, 10, 182]","[33, 10, 182]",
33,183,515.0,515.0,,"[33, 30, 183]","[33, 30, 183]",
33,184,669.0,669.0,,"[33, 184]","[33, 184]",
33,185,407.0,407.0,,"[33, 185]","[33, 185]",
33,186,326.0,326.0,,"[33, 186]","[33, 186]",
33,187,530.0,530.0,,"[33, 63, 187]","[33, 63, 187]",
33,188,481.0,481.0,,"[33, 188]","[33, 188]",
33,189,663.0,663.0,,"[33, 176, 189]","[33, 176, 189]",
33,190,780.0,780.0,,"[33, 196, 190]","[33, 196, 190]",
33,191,418.0,418.0,,"[33, 191]","[33, 191]",
33,192,860.0,860.0,,"[33, 105, 192]","[33, 105, 192]",
33,193,717.0,717.0,,"[33, 30, 107, 193]","[33, 30, 107, 193]",
33,194,873.0,873.0,,"[33, 57, 194]","[33, 57, 194]",
33,195,205.0,205.0,,"[33, 175, 195]","[33, 175, 195]",
33,196,449.0,449.0,,"[33, 196]","[33, 196]",
33,197,600.0,600.0,,"[33, 61, 197]","[33, 61, 197]",
33,198,482.0,482.0,,"[33, 30, 198]","[33, 30, 198]",
33,199,502.0,502.0,,"[33, 17, 199]","[33, 17, 199]",
34,0,860.0,860.0,,"[34, 72, 0]","[34, 72, 0]",
34,1,915.0,915.0,,"[34, 26, 1]","[34, 26, 1]",
34,2,545.0,545.0,,"[34, 2]","[34, 2]",
34,3,972.0,972.0,,"[34, 121, 52, 3]","[34, 121, 52, 3]",
34,4,386.0,386.0,,"[34, 143, 61, 4]","[34, 143, 61, 4]",
34,5,729.0,729.0,,"[34, 184, 5]","[34, 184, 5]",
34,6,927.0,927.0,,"[34, 143, 156, 6]","[34, 189, 6]",
34,7,483.0,483.0,,"[34, 7]","[34, 7]",
34,8,725.0,725.0,,"[34, 7, 101, 8]","[34, 7, 101, 8]",
34,9,910.0,910.0,,"[34, 121, 151, 9]","[34, 121, 151, 9]",
34,10,879.0,879.0,,"[34, 164, 10]","[34, 164, 10]",
34,11,1098.0,1098.0,,"[34, 59, 11]","[34, 59, 11]",
34,12,913.0,913.0,,"[34, 150, 12]","[34, 150, 12]",
34,13,711.0,711.0,,"[34, 97, 13]","[34, 97, 13]",
34,14,536.0,536.0,,"[34, 115, 44, 14]","[34, 115, 44, 14]",
34,15,924.0,924.0,,"[34, 15]","[34, 15]",
34,16,398.0,398.0,,"[34, 143, 156, 16]","[34, 143, 156, 16]",
34,17,686.0,686.0,,"[34, 157, 17]","[34, 157, 17]",
34,18,244.0,244.0,,"[34, 18]","[34, 18]",
34,19,402.0,402.0,,"[34, 19]","[34, 19]",
34,20,674.0,674.0,,"[34, 20]","[34, 20]",
34,21,771.0,771.0,,"[34, 115, 21]","[34, 157, 21]",
34,22,968.0,968.0,,"[34, 138, 22]","[34, 138, 22]",
34,23,454.0,454.0,,"[34, 23]","[34, 23]",
34,24,784.0,784.0,,"[34, 55, 24]","[34, 55, 24]",
34,25,514.0,514.0,,"[34, 25]","[34, 25]",
34,26,803.0,803.0,,"[34, 26]","[34, 26]",
34,27,879.0,879.0,,"[34, 115, 27]","[34, 115, 27]",
34,28,544.0,544.0,,"[34, 28]","[34, 28]",
34,29,443.0,443.0,,"[34, 143, 187, 29]","[34, 143, 187, 29]",
34,30,790.0,790.0,,"[34, 30]","[34, 30]",
34,31,738.0,738.0,,"[34, 31]","[34, 31]",
34,32,713.0,713.0,,"[34, 32]","[34, 32]",
34,33,695.0,695.0,,"[34, 72, 33]","[34, 72, 33]",
34,34,0.0,0.0,,[34],[34],
34,35,337.0,337.0,,"[34, 115, 35]","[34, 115, 35]",
34,36,893.0,893.0,,"[34, 7, 36]","[34, 7, 36]",
34,37,275.0,275.0,,"[34, 143, 37]","[34, 143, 37]",
34,38,532.0,532.0,,"[34, 143, 38]","[34, 143, 38]",
34,39,791.0,791.0,,"[34, 138, 153, 39]","[34, 138, 153, 39]",
34,40,754.0,754.0,,"[34, 72, 40]","[34, 72, 40]",
34,41,942.0,942.0,,"[34, 143, 156, 16, 41]","[34, 143, 156, 16, 41]",
34,42,505.0,505.0,,"[34, 143, 37, 42]","[34, 143, 37, 42]",
34,43,789.0,789.0,,"[34, 143, 156, 43]","[34, 143, 156, 43]",
34,44,351.0,351.0,,"[34, 115, 44]","[34, 115, 44]",
34,45,512.0,512.0,,"[34, 197, 45]","[34, 197, 45]",
34,46,597.0,597.0,,"[34, 121, 46]","[34, 121, 46]",
34,47,431.0,431.0,,"[34, 47]","[34, 47]",
34,48,716.0,716.0,,"[34, 143, 99, 48]","[34, 143, 99, 48]",
34,49,630.0,630.0,,"[34, 65, 49]","[34, 65, 49]",
34,50,995.0,995.0,,"[34, 59, 50]","[34, 59, 50]",
34,51,767.0,767.0,,"[34, 184, 51]","[34, 184, 51]",
34,52,870.0,870.0,,"[34, 121, 52]","[34, 121, 52]",
34,53,550.0,550.0,,"[34, 143, 156, 53]","[34, 143, 156, 53]",
34,54,660.0,660.0,,"[34, 106, 54]","[34, 106, 54]",
34,55,510.0,510.0,,"[34, 55]","[34, 55]",
34,56,517.0,517.0,,"[34, 143, 156, 56]","[34, 143, 156, 56]",
34,57,667.0,667.0,,"[34, 129, 57]","[34, 129, 57]",
34,58,903.0,903.0,,"[34, 143, 58]","[34, 143, 58]",
34,59,470.0,470.0,,"[34, 59]","[34, 59]",
34,60,738.0,738.0,,"[34, 143, 156, 60]","[34, 143, 156, 60]",
34,61,228.0,228.0,,"[34, 143, 61]","[34, 143, 61]",
34,62,248.0,248.0,,"[34, 143, 62]","[34, 143, 62]",
34,63,429.0,429.0,,"[34, 63]","[34, 63]",
34,64,418.0,418.0,,"[34, 18, 64]","[34, 18, 64]",
34,65,535.0,535.0,,"[34, 65]","[34, 65]",
34,66,718.0,718.0,,"[34, 66]","[34, 66]",
34,67,757.0,757.0,,"[34, 72, 67]","[34, 72, 67]",
34,68,1039.0,1039.0,,"[34, 59, 68]","[34, 59, 68]",
34,69,933.0,933.0,,"[34, 150, 69]","[34, 150, 69]",
34,70,600.0,600.0,,"[34, 73, 70]","[34, 121, 199, 70]",
