source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
0,34,1521.0,1521.0,,"[0, 62, 34]","[0, 62, 34]",
0,35,1172.0,1172.0,,"[0, 85, 35]","[0, 85, 35]",
0,36,1371.0,1371.0,,"[0, 12, 24, 36]","[0, 12, 24, 36]",
0,37,1353.0,1353.0,,"[0, 48, 37]","[0, 48, 37]",
0,38,1185.0,1185.0,,"[0, 28, 38]","[0, 28, 38]",
0,39,1223.0,1223.0,,"[0, 10, 39]","[0, 10, 39]",
0,40,1697.0,1697.0,,"[0, 75, 40]","[0, 75, 40]",
0,41,912.0,912.0,,"[0, 41]","[0, 41]",
0,42,1433.0,1433.0,,"[0, 48, 42]","[0, 48, 42]",
0,43,728.0,728.0,,"[0, 12, 43]","[0, 12, 43]",
0,44,1283.0,1283.0,,"[0, 62, 44]","[0, 62, 44]",
0,45,1433.0,1433.0,,"[0, 12, 55, 45]","[0, 12, 55, 45]",
0,46,815.0,815.0,,"[0, 46]","[0, 46]",
0,47,1383.0,1383.0,,"[0, 12, 43, 47]","[0, 12, 43, 47]",
0,48,841.0,841.0,,"[0, 48]","[0, 48]",
0,49,1306.0,1306.0,,"[0, 89, 49]","[0, 89, 49]",
0,50,1483.0,1483.0,,"[0, 10, 9, 50]","[0, 10, 9, 50]",
0,51,1787.0,1787.0,,"[0, 12, 72, 51]","[0, 12, 72, 51]",
0,52,948.0,948.0,,"[0, 89, 52]","[0, 89, 52]",
0,53,1302.0,1302.0,,"[0, 12, 55, 93, 53]","[0, 12, 55, 93, 53]",
0,54,1365.0,1365.0,,"[0, 85, 54]","[0, 85, 54]",
0,55,799.0,799.0,,"[0, 12, 55]","[0, 12, 55]",
0,56,1437.0,1437.0,,"[0, 12, 23, 56]","[0, 12, 23, 56]",
0,57,1284.0,1284.0,,"[0, 17, 57]","[0, 17, 57]",
0,58,733.0,733.0,,"[0, 89, 58]","[0, 89, 58]",
0,59,1261.0,1261.0,,"[0, 12, 59]","[0, 12, 59]",
0,60,1502.0,1502.0,,"[0, 10, 32, 60]","[0, 10, 32, 60]",
0,61,1132.0,1132.0,,"[0, 85, 61]","[0, 85, 61]",
0,62,983.0,983.0,,"[0, 62]","[0, 62]",
0,63,1022.0,1022.0,,"[0, 48, 63]","[0, 48, 63]",
0,64,1745.0,1745.0,,"[0, 46, 64]","[0, 46, 64]",
0,65,1347.0,1347.0,,"[0, 17, 65]","[0, 17, 65]",
0,66,1107.0,1107.0,,"[0, 12, 72, 66]","[0, 12, 72, 66]",
0,67,1216.0,1216.0,,"[0, 12, 43, 67]","[0, 12, 43, 67]",
0,68,1278.0,1278.0,,"[0, 10, 68]","[0, 10, 68]",
0,69,1309.0,1309.0,,"[0, 10, 69]","[0, 10, 69]",
0,70,1422.0,1422.0,,"[0, 94, 70]","[0, 94, 70]",
0,71,1297.0,1297.0,,"[0, 89, 26, 71]","[0, 89, 26, 71]",
0,72,803.0,803.0,,"[0, 12, 72]","[0, 12, 72]",
0,73,1355.0,1355.0,,"[0, 12, 73]","[0, 12, 73]",
0,74,803.0,803.0,,"[0, 17, 74]","[0, 17, 74]",
0,75,775.0,775.0,,"[0, 75]","[0, 75]",
0,76,1336.0,1336.0,,"[0, 85, 76]","[0, 85, 76]",
0,77,1440.0,1440.0,,"[0, 12, 43, 77]","[0, 12, 43, 77]",
0,78,1240.0,1240.0,,"[0, 78]","[0, 78]",
0,79,1236.0,1236.0,,"[0, 89, 58, 3, 79]","[0, 89, 58, 3, 79]",
0,80,1543.0,1543.0,,"[0, 85, 19, 96, 80]","[0, 85, 19, 96, 80]",
0,81,1603.0,1603.0,,"[0, 10, 30, 81]","[0, 10, 30, 81]",
0,82,1163.0,1163.0,,"[0, 12, 82]","[0, 12, 82]",
0,83,1346.0,1346.0,,"[0, 89, 52, 83]","[0, 89, 52, 83]",
0,84,1145.0,1145.0,,"[0, 84]","[0, 84]",
0,85,822.0,822.0,,"[0, 85]","[0, 85]",
0,86,1464.0,1464.0,,"[0, 89, 49, 86]","[0, 89, 49, 86]",
0,87,1385.0,1385.0,,"[0, 17, 87]","[0, 17, 87]",
0,88,1464.0,1464.0,,"[0, 89, 58, 3, 88]","[0, 89, 58, 3, 88]",
0,89,413.0,413.0,,"[0, 89]","[0, 89]",
0,90,1160.0,1160.0,,"[0, 12, 90]","[0, 12, 90]",
0,91,1348.0,1348.0,,"[0, 12, 91]","[0, 12, 91]",
0,92,1285.0,1285.0,,"[0, 89, 58, 92]","[0, 89, 58, 92]",
0,93,1026.0,1026.0,,"[0, 12, 55, 93]","[0, 12, 55, 93]",
0,94,853.0,853.0,,"[0, 94]","[0, 94]",
0,95,1914.0,1914.0,,"[0, 12, 72, 16, 95]","[0, 12, 72, 16, 95]",
0,96,1267.0,1267.0,,"[0, 85, 19, 96]","[0, 85, 19, 96]",
0,97,1416.0,1416.0,,"[0, 48, 63, 97]","[0, 48, 63, 97]",
0,98,1307.0,1307.0,,"[0, 75, 98]","[0, 75, 98]",
0,99,1862.0,1862.0,,"[0, 89, 52, 99]","[0, 89, 52, 99]",
1,0,904.0,904.0,,"[1, 9, 50, 0]","[1, 9, 50, 0]",
1,1,0.0,0.0,,[1],[1],
1,2,1390.0,1390.0,,"[1, 9, 84, 2]","[1, 9, 84, 2]",
1,3,837.0,837.0,,"[1, 9, 58, 3]","[1, 9, 58, 3]",
1,4,1102.0,1102.0,,"[1, 9, 60, 35, 4]","[1, 9, 60, 35, 4]",
1,5,1322.0,1322.0,,"[1, 9, 84, 5]","[1, 9, 84, 5]",
1,6,996.0,996.0,,"[1, 9, 60, 79, 6]","[1, 9, 60, 79, 6]",
1,7,1139.0,1139.0,,"[1, 7]","[1, 7]",
1,8,1369.0,1369.0,,"[1, 9, 32, 8]","[1, 9, 32, 8]",
1,9,184.0,184.0,,"[1, 9]","[1, 9]",
1,10,740.0,740.0,,"[1, 10]","[1, 10]",
1,11,912.0,912.0,,"[1, 71, 11]","[1, 71, 11]",
1,12,1096.0,1096.0,,"[1, 71, 12]","[1, 71, 12]",
1,13,1474.0,1474.0,,"[1, 10, 13]","[1, 10, 13]",
1,14,1133.0,1133.0,,"[1, 88, 78, 14]","[1, 88, 78, 14]",
1,15,1158.0,1158.0,,"[1, 9, 58, 3, 15]","[1, 9, 58, 3, 15]",
1,16,860.0,860.0,,"[1, 9, 16]","[1, 9, 16]",
1,17,1345.0,1345.0,,"[1, 9, 91, 17]","[1, 9, 91, 17]",
1,18,1337.0,1337.0,,"[1, 34, 18]","[1, 34, 18]",
1,19,1339.0,1339.0,,"[1, 9, 50, 85, 19]","[1, 9, 50, 85, 19]",
1,20,968.0,968.0,,"[1, 71, 20]","[1, 71, 20]",
1,21,1126.0,1126.0,,"[1, 9, 55, 21]","[1, 9, 55, 21]",
1,22,859.0,859.0,,"[1, 27, 22]","[1, 27, 22]",
1,23,883.0,883.0,,"[1, 9, 23]","[1, 9, 23]",
1,24,1105.0,1105.0,,"[1, 10, 24]","[1, 10, 24]",
1,25,1342.0,1342.0,,"[1, 9, 23, 25]","[1, 9, 23, 25]",
1,26,1081.0,1081.0,,"[1, 89, 26]","[1, 89, 26]",
1,27,601.0,601.0,,"[1, 27]","[1, 27]",
1,28,1028.0,1028.0,,"[1, 9, 50, 28]","[1, 9, 50, 28]",
1,29,1437.0,1437.0,,"[1, 62, 29]","[1, 62, 29]",
1,30,1059.0,1059.0,,"[1, 10, 30]","[1, 10, 30]",
1,31,1536.0,1536.0,,"[1, 9, 60, 79, 6, 31]","[1, 9, 60, 79, 6, 31]",
1,32,468.0,468.0,,"[1, 9, 32]","[1, 9, 32]",
1,33,1183.0,1183.0,,"[1, 33]","[1, 33]",
1,34,974.0,974.0,,"[1, 34]","[1, 34]",
1,35,957.0,957.0,,"[1, 9, 60, 35]","[1, 9, 60, 35]",
1,36,1672.0,1672.0,,"[1, 10, 24, 36]","[1, 10, 24, 36]",
1,37,1793.0,1793.0,,"[1, 9, 81, 48, 37]","[1, 9, 81, 48, 37]",
1,38,1331.0,1331.0,,"[1, 9, 50, 59, 38]","[1, 9, 50, 59, 38]",
1,39,1032.0,1032.0,,"[1, 9, 39]","[1, 9, 39]",
1,40,1597.0,1597.0,,"[1, 88, 78, 40]","[1, 88, 78, 40]",
1,41,1044.0,1044.0,,"[1, 9, 32, 41]","[1, 9, 32, 41]",
1,42,1570.0,1570.0,,"[1, 9, 23, 42]","[1, 9, 23, 42]",
1,43,1041.0,1041.0,,"[1, 9, 43]","[1, 9, 43]",
1,44,1196.0,1196.0,,"[1, 9, 44]","[1, 9, 44]",
1,45,1304.0,1304.0,,"[1, 88, 78, 45]","[1, 88, 78, 45]",
1,46,1240.0,1240.0,,"[1, 9, 46]","[1, 9, 46]",
1,47,1258.0,1258.0,,"[1, 9, 70, 47]","[1, 9, 70, 47]",
1,48,1281.0,1281.0,,"[1, 9, 81, 48]","[1, 9, 81, 48]",
1,49,1377.0,1377.0,,"[1, 71, 49]","[1, 71, 49]",
1,50,405.0,405.0,,"[1, 9, 50]","[1, 9, 50]",
1,51,1152.0,1152.0,,"[1, 9, 50, 51]","[1, 9, 50, 51]",
1,52,1222.0,1222.0,,"[1, 9, 60, 79, 52]","[1, 9, 60, 79, 52]",
1,53,1143.0,1143.0,,"[1, 9, 60, 53]","[1, 9, 60, 53]",
1,54,1254.0,1254.0,,"[1, 9, 96, 54]","[1, 9, 96, 54]",
1,55,806.0,806.0,,"[1, 9, 55]","[1, 9, 55]",
1,56,1205.0,1205.0,,"[1, 9, 23, 56]","[1, 9, 23, 56]",
1,57,1001.0,1001.0,,"[1, 9, 60, 57]","[1, 9, 60, 57]",
1,58,645.0,645.0,,"[1, 9, 58]","[1, 9, 58]",
1,59,1042.0,1042.0,,"[1, 9, 50, 59]","[1, 9, 50, 59]",
1,60,456.0,456.0,,"[1, 9, 60]","[1, 9, 60]",
1,61,1450.0,1450.0,,"[1, 9, 50, 85, 61]","[1, 9, 50, 85, 61]",
1,62,936.0,936.0,,"[1, 62]","[1, 62]",
1,63,1462.0,1462.0,,"[1, 9, 81, 48, 63]","[1, 9, 81, 48, 63]",
1,64,1289.0,1289.0,,"[1, 64]","[1, 64]",
1,65,1216.0,1216.0,,"[1, 9, 50, 65]","[1, 9, 50, 65]",
1,66,1173.0,1173.0,,"[1, 72, 66]","[1, 72, 66]",
1,67,1529.0,1529.0,,"[1, 9, 43, 67]","[1, 9, 43, 67]",
1,68,1048.0,1048.0,,"[1, 9, 32, 68]","[1, 9, 32, 68]",
1,69,1391.0,1391.0,,"[1, 9, 58, 69]","[1, 9, 58, 69]",
1,70,869.0,869.0,,"[1, 9, 70]","[1, 9, 70]",
1,71,365.0,365.0,,"[1, 71]","[1, 71]",
1,72,869.0,869.0,,"[1, 72]","[1, 72]",
1,73,1101.0,1101.0,,"[1, 9, 32, 73]","[1, 9, 32, 73]",
1,74,1304.0,1304.0,,"[1, 10, 74]","[1, 10, 74]",
1,75,1115.0,1115.0,,"[1, 88, 75]","[1, 88, 75]",
1,76,1078.0,1078.0,,"[1, 9, 60, 76]","[1, 9, 60, 76]",
1,77,1393.0,1393.0,,"[1, 9, 32, 73, 77]","[1, 9, 32, 73, 77]",
1,78,1002.0,1002.0,,"[1, 88, 78]","[1, 88, 78]",
1,79,689.0,689.0,,"[1, 9, 60, 79]","[1, 9, 60, 79]",
1,80,1369.0,1369.0,,"[1, 9, 96, 80]","[1, 9, 96, 80]",
1,81,1122.0,1122.0,,"[1, 9, 81]","[1, 9, 81]",
1,82,1070.0,1070.0,,"[1, 82]","[1, 82]",
1,83,1239.0,1239.0,,"[1, 9, 32, 83]","[1, 9, 32, 83]",
1,84,927.0,927.0,,"[1, 9, 84]","[1, 9, 84]",
1,85,1140.0,1140.0,,"[1, 9, 50, 85]","[1, 9, 50, 85]",
1,86,1535.0,1535.0,,"[1, 71, 49, 86]","[1, 71, 49, 86]",
1,87,1374.0,1374.0,,"[1, 9, 16, 87]","[1, 9, 16, 87]",
1,88,611.0,611.0,,"[1, 88]","[1, 88]",
1,89,741.0,741.0,,"[1, 89]","[1, 89]",
1,90,1364.0,1364.0,,"[1, 9, 32, 90]","[1, 9, 32, 90]",
1,91,940.0,940.0,,"[1, 9, 91]","[1, 9, 91]",
1,92,1188.0,1188.0,,"[1, 88, 92]","[1, 88, 92]",
1,93,1033.0,1033.0,,"[1, 9, 55, 93]","[1, 9, 55, 93]",
1,94,1411.0,1411.0,,"[1, 9, 43, 94]","[1, 9, 43, 94]",
1,95,1331.0,1331.0,,"[1, 9, 50, 95]","[1, 9, 50, 95]",
1,96,1093.0,1093.0,,"[1, 9, 96]","[1, 9, 96]",
1,97,1512.0,1512.0,,"[1, 9, 60, 76, 97]","[1, 9, 60, 76, 97]",
1,98,749.0,749.0,,"[1, 9, 98]","[1, 9, 98]",
1,99,1480.0,1480.0,,"[1, 9, 99]","[1, 9, 99]",
2,0,1507.0,1507.0,,"[2, 12, 43, 0]","[2, 12, 43, 0]",
2,1,1418.0,1418.0,,"[2, 86, 1]","[2, 86, 1]",
2,2,0.0,0.0,,[2],[2],
2,3,1551.0,1551.0,,"[2, 26, 3]","[2, 26, 3]",
2,4,778.0,778.0,,"[2, 18, 4]","[2, 18, 4]",
2,5,1408.0,1408.0,,"[2, 45, 5]","[2, 45, 5]",
2,6,1823.0,1823.0,,"[2, 18, 4, 35, 6]","[2, 18, 4, 35, 6]",
2,7,1417.0,1417.0,,"[2, 47, 7]","[2, 47, 7]",
2,8,1788.0,1788.0,,"[2, 53, 8]","[2, 53, 8]",
2,9,1420.0,1420.0,,"[2, 20, 9]","[2, 20, 9]",
2,10,1326.0,1326.0,,"[2, 53, 10]","[2, 53, 10]",
2,11,1400.0,1400.0,,"[2, 11]","[2, 11]",
2,12,1111.0,1111.0,,"[2, 12]","[2, 12]",
2,13,1561.0,1561.0,,"[2, 18, 13]","[2, 18, 13]",
2,14,994.0,994.0,,"[2, 57, 78, 14]","[2, 57, 78, 14]",
2,15,1303.0,1303.0,,"[2, 20, 15]","[2, 20, 15]",
2,16,1748.0,1748.0,,"[2, 21, 72, 16]","[2, 21, 72, 16]",
2,17,1493.0,1493.0,,"[2, 17]","[2, 17]",
2,18,660.0,660.0,,"[2, 18]","[2, 18]",
2,19,1364.0,1364.0,,"[2, 57, 85, 19]","[2, 57, 85, 19]",
2,20,897.0,897.0,,"[2, 20]","[2, 20]",
2,21,927.0,927.0,,"[2, 21]","[2, 21]",
2,22,1140.0,1140.0,,"[2, 26, 22]","[2, 26, 22]",
2,23,1177.0,1177.0,,"[2, 18, 23]","[2, 18, 23]",
2,24,1511.0,1511.0,,"[2, 12, 24]","[2, 12, 24]",
2,25,1541.0,1541.0,,"[2, 87, 25]","[2, 87, 25]",
2,26,950.0,950.0,,"[2, 26]","[2, 26]",
2,27,1268.0,1268.0,,"[2, 26, 27]","[2, 26, 27]",
2,28,1689.0,1689.0,,"[2, 57, 85, 19, 28]","[2, 57, 85, 19, 28]",
2,29,1292.0,1292.0,,"[2, 57, 29]","[2, 57, 29]",
2,30,1216.0,1216.0,,"[2, 18, 30]","[2, 18, 30]",
2,31,1623.0,1623.0,,"[2, 75, 31]","[2, 75, 31]",
2,32,1309.0,1309.0,,"[2, 57, 32]","[2, 57, 32]",
2,33,1459.0,1459.0,,"[2, 18, 33]","[2, 18, 33]",
2,34,1406.0,1406.0,,"[2, 86, 34]","[2, 86, 34]",
2,35,961.0,961.0,,"[2, 18, 4, 35]","[2, 18, 4, 35]",
2,36,1794.0,1794.0,,"[2, 21, 36]","[2, 21, 36]",
2,37,1483.0,1483.0,,"[2, 48, 37]","[2, 48, 37]",
2,38,962.0,962.0,,"[2, 86, 38]","[2, 86, 38]",
2,39,1568.0,1568.0,,"[2, 57, 39]","[2, 57, 39]",
2,40,1427.0,1427.0,,"[2, 18, 40]","[2, 18, 40]",
2,41,1778.0,1778.0,,"[2, 53, 10, 41]","[2, 53, 10, 41]",
2,42,1563.0,1563.0,,"[2, 48, 42]","[2, 48, 42]",
2,43,1435.0,1435.0,,"[2, 12, 43]","[2, 12, 43]",
2,44,1485.0,1485.0,,"[2, 18, 44]","[2, 18, 44]",
2,45,853.0,853.0,,"[2, 45]","[2, 45]",
2,46,1104.0,1104.0,,"[2, 57, 46]","[2, 57, 46]",
2,47,892.0,892.0,,"[2, 47]","[2, 47]",
2,48,971.0,971.0,,"[2, 48]","[2, 48]",
2,49,1468.0,1468.0,,"[2, 86, 49]","[2, 86, 49]",
2,50,1641.0,1641.0,,"[2, 20, 9, 50]","[2, 20, 9, 50]",
2,51,1020.0,1020.0,,"[2, 57, 51]","[2, 57, 51]",
2,52,1655.0,1655.0,,"[2, 26, 52]","[2, 26, 52]",
2,53,926.0,926.0,,"[2, 53]","[2, 53]",
2,54,1708.0,1708.0,,"[2, 57, 85, 54]","[2, 57, 85, 54]",
2,55,1506.0,1506.0,,"[2, 12, 55]","[2, 12, 55]",
2,56,1409.0,1409.0,,"[2, 57, 78, 56]","[2, 57, 78, 56]",
2,57,512.0,512.0,,"[2, 57]","[2, 57]",
2,58,1512.0,1512.0,,"[2, 45, 58]","[2, 45, 58]",
2,59,1102.0,1102.0,,"[2, 57, 59]","[2, 57, 59]",
2,60,1496.0,1496.0,,"[2, 18, 4, 60]","[2, 18, 4, 60]",
2,61,1324.0,1324.0,,"[2, 47, 61]","[2, 47, 61]",
2,62,1241.0,1241.0,,"[2, 62]","[2, 62]",
2,63,1152.0,1152.0,,"[2, 48, 63]","[2, 48, 63]",
2,64,2034.0,2034.0,,"[2, 57, 46, 64]","[2, 57, 46, 64]",
2,65,1010.0,1010.0,,"[2, 86, 65]","[2, 86, 65]",
2,66,1291.0,1291.0,,"[2, 86, 66]","[2, 86, 66]",
2,67,1681.0,1681.0,,"[2, 57, 46, 67]","[2, 57, 46, 67]",
2,68,1696.0,1696.0,,"[2, 18, 68]","[2, 18, 68]",
2,69,1561.0,1561.0,,"[2, 26, 69]","[2, 26, 69]",
2,70,1248.0,1248.0,,"[2, 18, 4, 70]","[2, 18, 4, 70]",
2,71,1494.0,1494.0,,"[2, 26, 71]","[2, 26, 71]",
2,72,1403.0,1403.0,,"[2, 21, 72]","[2, 21, 72]",
2,73,1551.0,1551.0,,"[2, 18, 73]","[2, 18, 73]",
2,74,1497.0,1497.0,,"[2, 86, 74]","[2, 86, 74]",
2,75,980.0,980.0,,"[2, 75]","[2, 75]",
2,76,1649.0,1649.0,,"[2, 86, 76]","[2, 86, 76]",
2,77,1401.0,1401.0,,"[2, 86, 77]","[2, 86, 77]",
2,78,863.0,863.0,,"[2, 57, 78]","[2, 57, 78]",
2,79,1729.0,1729.0,,"[2, 18, 4, 60, 79]","[2, 18, 4, 60, 79]",
2,80,1004.0,1004.0,,"[2, 57, 80]","[2, 57, 80]",
2,81,1122.0,1122.0,,"[2, 81]","[2, 81]",
2,82,1695.0,1695.0,,"[2, 57, 46, 82]","[2, 57, 46, 82]",
2,83,1436.0,1436.0,,"[2, 57, 83]","[2, 57, 83]",
2,84,1264.0,1264.0,,"[2, 57, 51, 84]","[2, 57, 51, 84]",
2,85,1165.0,1165.0,,"[2, 57, 85]","[2, 57, 85]",
2,86,546.0,546.0,,"[2, 86]","[2, 86]",
2,87,1114.0,1114.0,,"[2, 87]","[2, 87]",
2,88,1564.0,1564.0,,"[2, 57, 88]","[2, 57, 88]",
2,89,1333.0,1333.0,,"[2, 75, 89]","[2, 75, 89]",
2,90,1809.0,1809.0,,"[2, 86, 90]","[2, 86, 90]",
2,91,1534.0,1534.0,,"[2, 57, 59, 91]","[2, 57, 59, 91]",
2,92,1644.0,1644.0,,"[2, 18, 4, 92]","[2, 18, 4, 92]",
2,93,1328.0,1328.0,,"[2, 21, 93]","[2, 21, 93]",
2,94,1471.0,1471.0,,"[2, 21, 94]","[2, 21, 94]",
2,95,1921.0,1921.0,,"[2, 53, 95]","[2, 53, 95]",
2,96,1610.0,1610.0,,"[2, 57, 85, 19, 96]","[2, 57, 85, 19, 96]",
2,97,1353.0,1353.0,,"[2, 18, 97]","[2, 18, 97]",
2,98,1512.0,1512.0,,"[2, 75, 98]","[2, 75, 98]",
2,99,1876.0,1876.0,,"[2, 18, 97, 99]","[2, 18, 97, 99]",
3,0,960.0,960.0,,"[3, 79, 43, 0]","[3, 79, 43, 0]",
3,1,841.0,841.0,,"[3, 1]","[3, 1]",
3,2,1430.0,1430.0,,"[3, 2]","[3, 2]",
3,3,0.0,0.0,,[3],[3],
3,4,1299.0,1299.0,,"[3, 34, 18, 4]","[3, 34, 18, 4]",
3,5,1600.0,1600.0,,"[3, 15, 51, 84, 5]","[3, 15, 51, 84, 5]",
3,6,618.0,618.0,,"[3, 79, 6]","[3, 79, 6]",
3,7,1313.0,1313.0,,"[3, 7]","[3, 7]",
3,8,1147.0,1147.0,,"[3, 8]","[3, 8]",
3,9,1025.0,1025.0,,"[3, 1, 9]","[3, 1, 9]",
3,10,1254.0,1254.0,,"[3, 15, 68, 10]","[3, 15, 68, 10]",
3,11,865.0,865.0,,"[3, 15, 11]","[3, 15, 11]",
3,12,636.0,636.0,,"[3, 12]","[3, 12]",
3,13,1370.0,1370.0,,"[3, 22, 82, 13]","[3, 22, 82, 13]",
3,14,1061.0,1061.0,,"[3, 88, 78, 14]","[3, 88, 78, 14]",
3,15,321.0,321.0,,"[3, 15]","[3, 15]",
3,16,853.0,853.0,,"[3, 16]","[3, 16]",
3,17,1212.0,1212.0,,"[3, 79, 17]","[3, 79, 17]",
3,18,1181.0,1181.0,,"[3, 34, 18]","[3, 34, 18]",
3,19,1315.0,1315.0,,"[3, 22, 82, 19]","[3, 22, 82, 19]",
3,20,676.0,676.0,,"[3, 15, 20]","[3, 15, 20]",
3,21,1164.0,1164.0,,"[3, 12, 21]","[3, 12, 21]",
3,22,196.0,196.0,,"[3, 22]","[3, 22]",
3,23,955.0,955.0,,"[3, 22, 23]","[3, 22, 23]",
3,24,1036.0,1036.0,,"[3, 12, 24]","[3, 12, 24]",
3,25,1414.0,1414.0,,"[3, 22, 23, 25]","[3, 22, 23, 25]",
3,26,987.0,987.0,,"[3, 15, 89, 26]","[3, 15, 89, 26]",
3,27,1106.0,1106.0,,"[3, 79, 6, 98, 27]","[3, 79, 6, 98, 27]",
3,28,982.0,982.0,,"[3, 88, 28]","[3, 88, 28]",
3,29,1542.0,1542.0,,"[3, 63, 29]","[3, 63, 29]",
3,30,1542.0,1542.0,,"[3, 34, 30]","[3, 34, 30]",
3,31,761.0,761.0,,"[3, 31]","[3, 31]",
3,32,984.0,984.0,,"[3, 22, 32]","[3, 22, 32]",
3,33,1216.0,1216.0,,"[3, 15, 33]","[3, 15, 33]",
3,34,818.0,818.0,,"[3, 34]","[3, 34]",
3,35,1273.0,1273.0,,"[3, 79, 35]","[3, 79, 35]",
3,36,1237.0,1237.0,,"[3, 22, 36]","[3, 22, 36]",
3,37,1662.0,1662.0,,"[3, 22, 37]","[3, 22, 37]",
3,38,1319.0,1319.0,,"[3, 88, 28, 38]","[3, 88, 28, 38]",
3,39,1198.0,1198.0,,"[3, 31, 39]","[3, 31, 39]",
3,40,1405.0,1405.0,,"[3, 31, 40]","[3, 31, 40]",
3,41,1560.0,1560.0,,"[3, 22, 32, 41]","[3, 22, 32, 41]",
3,42,1642.0,1642.0,,"[3, 22, 23, 42]","[3, 22, 23, 42]",
3,43,888.0,888.0,,"[3, 79, 43]","[3, 79, 43]",
3,44,1418.0,1418.0,,"[3, 22, 62, 44]","[3, 22, 62, 44]",
3,45,1232.0,1232.0,,"[3, 88, 78, 45]","[3, 88, 78, 45]",
3,46,1566.0,1566.0,,"[3, 79, 17, 46]","[3, 79, 17, 46]",
3,47,1303.0,1303.0,,"[3, 15, 47]","[3, 15, 47]",
3,48,1413.0,1413.0,,"[3, 22, 23, 48]","[3, 22, 23, 48]",
3,49,1540.0,1540.0,,"[3, 15, 89, 49]","[3, 15, 89, 49]",
3,50,1246.0,1246.0,,"[3, 1, 9, 50]","[3, 1, 9, 50]",
3,51,961.0,961.0,,"[3, 15, 51]","[3, 15, 51]",
3,52,844.0,844.0,,"[3, 79, 52]","[3, 79, 52]",
3,53,1327.0,1327.0,,"[3, 53]","[3, 53]",
3,54,1429.0,1429.0,,"[3, 31, 96, 54]","[3, 31, 96, 54]",
3,55,1031.0,1031.0,,"[3, 12, 55]","[3, 12, 55]",
3,56,1277.0,1277.0,,"[3, 22, 23, 56]","[3, 22, 23, 56]",
3,57,981.0,981.0,,"[3, 57]","[3, 57]",
3,58,967.0,967.0,,"[3, 15, 89, 58]","[3, 15, 89, 58]",
3,59,1056.0,1056.0,,"[3, 22, 59]","[3, 22, 59]",
3,60,1132.0,1132.0,,"[3, 31, 60]","[3, 31, 60]",
3,61,1430.0,1430.0,,"[3, 88, 78, 61]","[3, 88, 78, 61]",
3,62,1118.0,1118.0,,"[3, 22, 62]","[3, 22, 62]",
3,63,1283.0,1283.0,,"[3, 63]","[3, 63]",
3,64,1875.0,1875.0,,"[3, 90, 64]","[3, 90, 64]",
