source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
0,63,669.0,669.0,,"[0, 48, 63]","[0, 48, 63]",
0,64,1006.0,1006.0,,"[0, 73, 64]","[0, 73, 64]",
0,65,1168.0,1168.0,,"[0, 43, 40, 179, 189, 65]","[0, 43, 40, 179, 189, 65]",
0,66,538.0,538.0,,"[0, 66]","[0, 66]",
0,67,909.0,909.0,,"[0, 43, 67]","[0, 43, 67]",
0,68,264.0,264.0,,"[0, 68]","[0, 68]",
0,69,710.0,710.0,,"[0, 43, 69]","[0, 43, 69]",
0,70,499.0,499.0,,"[0, 43, 70]","[0, 43, 70]",
0,71,556.0,556.0,,"[0, 43, 71]","[0, 43, 71]",
0,72,574.0,574.0,,"[0, 55, 72]","[0, 55, 72]",
0,73,517.0,517.0,,"[0, 73]","[0, 73]",
0,74,674.0,674.0,,"[0, 74]","[0, 74]",
0,75,889.0,889.0,,"[0, 43, 58, 172, 75]","[0, 43, 58, 172, 75]",
0,76,865.0,865.0,,"[0, 43, 78, 76]","[0, 43, 78, 76]",
0,77,970.0,970.0,,"[0, 43, 82, 77]","[0, 43, 82, 77]",
0,78,652.0,652.0,,"[0, 43, 78]","[0, 43, 78]",
0,79,923.0,923.0,,"[0, 43, 58, 107, 79]","[0, 43, 58, 107, 79]",
0,80,1190.0,1190.0,,"[0, 155, 19, 80]","[0, 155, 19, 80]",
0,81,887.0,887.0,,"[0, 43, 82, 81]","[0, 43, 82, 81]",
0,82,402.0,402.0,,"[0, 43, 82]","[0, 43, 82]",
0,83,619.0,619.0,,"[0, 43, 83]","[0, 43, 83]",
0,84,802.0,802.0,,"[0, 43, 84]","[0, 43, 84]",
0,85,882.0,882.0,,"[0, 155, 110, 85]","[0, 155, 110, 85]",
0,86,1013.0,1013.0,,"[0, 73, 86]","[0, 73, 86]",
0,87,937.0,937.0,,"[0, 43, 40, 87]","[0, 43, 40, 87]",
0,88,1159.0,1159.0,,"[0, 43, 70, 88]","[0, 43, 70, 88]",
0,89,614.0,614.0,,"[0, 89]","[0, 89]",
0,90,820.0,820.0,,"[0, 90]","[0, 90]",
0,91,631.0,631.0,,"[0, 55, 91]","[0, 55, 91]",
0,92,768.0,768.0,,"[0, 43, 40, 92]","[0, 43, 40, 92]",
0,93,709.0,709.0,,"[0, 55, 93]","[0, 55, 93]",
0,94,902.0,902.0,,"[0, 55, 175, 94]","[0, 55, 175, 94]",
0,95,531.0,531.0,,"[0, 95]","[0, 95]",
0,96,1067.0,1067.0,,"[0, 155, 96]","[0, 155, 96]",
0,97,936.0,936.0,,"[0, 48, 63, 97]","[0, 48, 63, 97]",
0,98,638.0,638.0,,"[0, 43, 39, 98]","[0, 43, 39, 98]",
0,99,877.0,877.0,,"[0, 73, 99]","[0, 73, 99]",
0,100,823.0,823.0,,"[0, 43, 100]","[0, 43, 100]",
0,101,801.0,801.0,,"[0, 43, 101]","[0, 43, 101]",
0,102,1114.0,1114.0,,"[0, 23, 35, 102]","[0, 23, 35, 102]",
0,103,1038.0,1038.0,,"[0, 43, 168, 103]","[0, 43, 168, 103]",
0,104,871.0,871.0,,"[0, 155, 104]","[0, 155, 104]",
0,105,754.0,754.0,,"[0, 43, 82, 105]","[0, 43, 82, 105]",
0,106,838.0,838.0,,"[0, 106]","[0, 106]",
0,107,529.0,529.0,,"[0, 43, 58, 107]","[0, 43, 58, 107]",
0,108,1366.0,1366.0,,"[0, 43, 40, 108]","[0, 43, 40, 108]",
0,109,948.0,948.0,,"[0, 43, 58, 107, 163, 109]","[0, 43, 58, 107, 163, 109]",
0,110,741.0,741.0,,"[0, 155, 110]","[0, 155, 110]",
0,111,833.0,833.0,,"[0, 43, 111]","[0, 43, 111]",
0,112,716.0,716.0,,"[0, 112]","[0, 112]",
0,113,898.0,898.0,,"[0, 113]","[0, 113]",
0,114,1028.0,1028.0,,"[0, 48, 63, 114]","[0, 48, 63, 114]",
0,115,999.0,999.0,,"[0, 73, 115]","[0, 73, 115]",
0,116,971.0,971.0,,"[0, 43, 58, 172, 116]","[0, 43, 58, 172, 116]",
0,117,599.0,599.0,,"[0, 68, 117]","[0, 68, 117]",
0,118,791.0,791.0,,"[0, 155, 177, 118]","[0, 155, 177, 118]",
0,119,1056.0,1056.0,,"[0, 43, 82, 119]","[0, 43, 82, 119]",
0,120,731.0,731.0,,"[0, 43, 58, 120]","[0, 43, 58, 120]",
0,121,867.0,867.0,,"[0, 155, 121]","[0, 155, 121]",
0,122,986.0,986.0,,"[0, 68, 122]","[0, 68, 122]",
0,123,985.0,985.0,,"[0, 55, 175, 123]","[0, 55, 175, 123]",
0,124,648.0,648.0,,"[0, 43, 40, 124]","[0, 43, 40, 124]",
0,125,1044.0,1044.0,,"[0, 43, 125]","[0, 43, 125]",
0,126,837.0,837.0,,"[0, 43, 40, 186, 126]","[0, 43, 40, 186, 126]",
0,127,854.0,854.0,,"[0, 73, 127]","[0, 73, 127]",
0,128,902.0,902.0,,"[0, 198, 128]","[0, 198, 128]",
0,129,880.0,880.0,,"[0, 129]","[0, 129]",
0,130,1027.0,1027.0,,"[0, 43, 158, 130]","[0, 43, 158, 130]",
0,131,924.0,924.0,,"[0, 73, 131]","[0, 73, 131]",
0,132,984.0,984.0,,"[0, 43, 160, 132]","[0, 43, 160, 132]",
0,133,842.0,842.0,,"[0, 55, 72, 133]","[0, 55, 72, 133]",
0,134,984.0,984.0,,"[0, 155, 134]","[0, 155, 134]",
0,135,1042.0,1042.0,,"[0, 23, 135]","[0, 23, 135]",
0,136,983.0,983.0,,"[0, 43, 40, 136]","[0, 43, 40, 136]",
0,137,766.0,766.0,,"[0, 43, 10, 137]","[0, 43, 10, 137]",
0,138,695.0,695.0,,"[0, 43, 28, 138]","[0, 43, 28, 138]",
0,139,772.0,772.0,,"[0, 43, 83, 139]","[0, 43, 83, 139]",
0,140,1041.0,1041.0,,"[0, 43, 40, 140]","[0, 43, 40, 140]",
0,141,737.0,737.0,,"[0, 55, 141]","[0, 55, 141]",
0,142,686.0,686.0,,"[0, 43, 28, 142]","[0, 43, 28, 142]",
0,143,1073.0,1073.0,,"[0, 43, 70, 34, 143]","[0, 43, 70, 34, 143]",
0,144,1042.0,1042.0,,"[0, 43, 67, 144]","[0, 43, 67, 144]",
0,145,891.0,891.0,,"[0, 43, 82, 195, 145]","[0, 43, 82, 195, 145]",
0,146,832.0,832.0,,"[0, 68, 146]","[0, 68, 146]",
0,147,509.0,509.0,,"[0, 147]","[0, 147]",
0,148,659.0,659.0,,"[0, 68, 117, 148]","[0, 68, 117, 148]",
0,149,831.0,831.0,,"[0, 43, 58, 9, 149]","[0, 43, 58, 9, 149]",
0,150,885.0,885.0,,"[0, 55, 150]","[0, 55, 150]",
0,151,608.0,608.0,,"[0, 155, 151]","[0, 155, 151]",
0,152,1059.0,1059.0,,"[0, 43, 58, 9, 152]","[0, 43, 58, 9, 152]",
0,153,755.0,755.0,,"[0, 73, 153]","[0, 73, 153]",
0,154,1013.0,1013.0,,"[0, 43, 40, 186, 154]","[0, 43, 40, 186, 154]",
0,155,413.0,413.0,,"[0, 155]","[0, 155]",
0,156,777.0,777.0,,"[0, 23, 156]","[0, 23, 156]",
0,157,890.0,890.0,,"[0, 73, 157]","[0, 73, 157]",
0,158,678.0,678.0,,"[0, 43, 158]","[0, 43, 158]",
0,159,1262.0,1262.0,,"[0, 43, 84, 159]","[0, 43, 84, 159]",
0,160,511.0,511.0,,"[0, 43, 160]","[0, 43, 160]",
0,161,1134.0,1134.0,,"[0, 112, 161]","[0, 112, 161]",
0,162,648.0,648.0,,"[0, 162]","[0, 162]",
0,163,762.0,762.0,,"[0, 43, 58, 107, 163]","[0, 43, 58, 107, 163]",
0,164,694.0,694.0,,"[0, 68, 164]","[0, 68, 164]",
0,165,575.0,575.0,,"[0, 165]","[0, 165]",
0,166,913.0,913.0,,"[0, 147, 166]","[0, 147, 166]",
0,167,947.0,947.0,,"[0, 43, 70, 167]","[0, 43, 70, 167]",
0,168,915.0,915.0,,"[0, 43, 168]","[0, 43, 168]",
0,169,1099.0,1099.0,,"[0, 43, 169]","[0, 43, 169]",
0,170,1197.0,1197.0,,"[0, 73, 170]","[0, 73, 170]",
0,171,590.0,590.0,,"[0, 68, 171]","[0, 68, 171]",
0,172,654.0,654.0,,"[0, 43, 58, 172]","[0, 43, 58, 172]",
0,173,844.0,844.0,,"[0, 95, 173]","[0, 95, 173]",
0,174,808.0,808.0,,"[0, 23, 174]","[0, 23, 174]",
0,175,685.0,685.0,,"[0, 55, 175]","[0, 55, 175]",
0,176,1058.0,1058.0,,"[0, 43, 82, 30, 176]","[0, 43, 82, 30, 176]",
0,177,522.0,522.0,,"[0, 155, 177]","[0, 155, 177]",
0,178,870.0,870.0,,"[0, 68, 3, 178]","[0, 68, 3, 178]",
0,179,626.0,626.0,,"[0, 43, 40, 179]","[0, 43, 40, 179]",
0,180,796.0,796.0,,"[0, 43, 10, 180]","[0, 43, 10, 180]",
0,181,1076.0,1076.0,,"[0, 43, 40, 186, 181]","[0, 43, 40, 186, 181]",
0,182,648.0,648.0,,"[0, 43, 10, 182]","[0, 43, 10, 182]",
0,183,899.0,899.0,,"[0, 43, 58, 172, 183]","[0, 43, 58, 172, 183]",
0,184,874.0,874.0,,"[0, 43, 39, 184]","[0, 43, 39, 184]",
0,185,630.0,630.0,,"[0, 68, 185]","[0, 68, 185]",
0,186,673.0,673.0,,"[0, 43, 40, 186]","[0, 43, 40, 186]",
0,187,851.0,851.0,,"[0, 187]","[0, 187]",
0,188,1079.0,1079.0,,"[0, 55, 188]","[0, 55, 188]",
0,189,866.0,866.0,,"[0, 43, 40, 179, 189]","[0, 43, 40, 179, 189]",
0,190,961.0,961.0,,"[0, 155, 177, 190]","[0, 155, 177, 190]",
0,191,1021.0,1021.0,,"[0, 55, 72, 191]","[0, 55, 72, 191]",
0,192,1152.0,1152.0,,"[0, 43, 39, 184, 192]","[0, 43, 39, 184, 192]",
0,193,983.0,983.0,,"[0, 43, 58, 172, 193]","[0, 43, 58, 172, 193]",
0,194,1082.0,1082.0,,"[0, 43, 70, 194]","[0, 43, 70, 194]",
0,195,674.0,674.0,,"[0, 43, 82, 195]","[0, 43, 82, 195]",
0,196,909.0,909.0,,"[0, 43, 40, 196]","[0, 43, 40, 196]",
0,197,890.0,890.0,,"[0, 73, 197]","[0, 73, 197]",
0,198,643.0,643.0,,"[0, 198]","[0, 198]",
0,199,961.0,961.0,,"[0, 73, 199]","[0, 73, 199]",
1,0,944.0,944.0,,"[1, 171, 92, 0]","[1, 171, 92, 0]",
1,1,0.0,0.0,,[1],[1],
1,2,1209.0,1209.0,,"[1, 27, 65, 2]","[1, 27, 65, 2]",
1,3,492.0,492.0,,"[1, 3]","[1, 3]",
1,4,1243.0,1243.0,,"[1, 59, 4]","[1, 59, 4]",
1,5,1179.0,1179.0,,"[1, 3, 39, 5]","[1, 3, 39, 5]",
1,6,644.0,644.0,,"[1, 27, 6]","[1, 27, 6]",
1,7,1167.0,1167.0,,"[1, 171, 92, 7]","[1, 171, 92, 7]",
1,8,1112.0,1112.0,,"[1, 53, 8]","[1, 53, 8]",
1,9,923.0,923.0,,"[1, 171, 58, 9]","[1, 171, 58, 9]",
1,10,1028.0,1028.0,,"[1, 176, 10]","[1, 176, 10]",
1,11,1027.0,1027.0,,"[1, 3, 11]","[1, 3, 11]",
1,12,1114.0,1114.0,,"[1, 146, 12]","[1, 146, 12]",
1,13,1209.0,1209.0,,"[1, 144, 13]","[1, 144, 13]",
1,14,1006.0,1006.0,,"[1, 27, 77, 14]","[1, 27, 77, 14]",
1,15,1078.0,1078.0,,"[1, 171, 122, 15]","[1, 171, 122, 15]",
1,16,648.0,648.0,,"[1, 46, 16]","[1, 46, 16]",
1,17,813.0,813.0,,"[1, 17]","[1, 17]",
1,18,1031.0,1031.0,,"[1, 46, 16, 18]","[1, 46, 16, 18]",
1,19,1288.0,1288.0,,"[1, 199, 19]","[1, 199, 19]",
1,20,955.0,955.0,,"[1, 27, 6, 20]","[1, 27, 6, 20]",
1,21,971.0,971.0,,"[1, 182, 21]","[1, 182, 21]",
1,22,1255.0,1255.0,,"[1, 3, 196, 22]","[1, 3, 196, 22]",
1,23,1158.0,1158.0,,"[1, 27, 177, 23]","[1, 27, 177, 23]",
1,24,1053.0,1053.0,,"[1, 171, 66, 24]","[1, 171, 66, 24]",
1,25,1220.0,1220.0,,"[1, 27, 25]","[1, 27, 25]",
1,26,900.0,900.0,,"[1, 171, 26]","[1, 171, 26]",
1,27,217.0,217.0,,"[1, 27]","[1, 27]",
1,28,1025.0,1025.0,,"[1, 171, 179, 28]","[1, 171, 179, 28]",
1,29,1339.0,1339.0,,"[1, 171, 29]","[1, 171, 29]",
1,30,957.0,957.0,,"[1, 27, 32, 30]","[1, 27, 32, 30]",
1,31,1094.0,1094.0,,"[1, 171, 58, 31]","[1, 171, 58, 31]",
1,32,621.0,621.0,,"[1, 27, 32]","[1, 27, 32]",
1,33,762.0,762.0,,"[1, 182, 33]","[1, 182, 33]",
1,34,1200.0,1200.0,,"[1, 46, 16, 18, 34]","[1, 46, 16, 18, 34]",
1,35,796.0,796.0,,"[1, 46, 16, 35]","[1, 46, 16, 35]",
1,36,862.0,862.0,,"[1, 171, 36]","[1, 171, 36]",
1,37,1176.0,1176.0,,"[1, 46, 16, 35, 37]","[1, 46, 16, 35, 37]",
1,38,1121.0,1121.0,,"[1, 171, 92, 38]","[1, 171, 92, 38]",
1,39,759.0,759.0,,"[1, 3, 39]","[1, 3, 39]",
1,40,930.0,930.0,,"[1, 3, 40]","[1, 3, 40]",
1,41,933.0,933.0,,"[1, 41]","[1, 41]",
1,42,1323.0,1323.0,,"[1, 27, 42]","[1, 27, 42]",
1,43,917.0,917.0,,"[1, 27, 32, 43]","[1, 27, 32, 43]",
1,44,1166.0,1166.0,,"[1, 3, 44]","[1, 3, 44]",
1,45,1241.0,1241.0,,"[1, 171, 179, 189, 45]","[1, 171, 179, 189, 45]",
1,46,522.0,522.0,,"[1, 46]","[1, 46]",
1,47,1113.0,1113.0,,"[1, 176, 47]","[1, 176, 47]",
1,48,1057.0,1057.0,,"[1, 46, 16, 48]","[1, 46, 16, 48]",
1,49,1032.0,1032.0,,"[1, 27, 65, 49]","[1, 27, 65, 49]",
1,50,987.0,987.0,,"[1, 171, 58, 50]","[1, 171, 58, 50]",
1,51,1277.0,1277.0,,"[1, 27, 153, 51]","[1, 27, 153, 51]",
1,52,1250.0,1250.0,,"[1, 171, 58, 107, 163, 52]","[1, 171, 58, 107, 163, 52]",
1,53,709.0,709.0,,"[1, 53]","[1, 53]",
1,54,1091.0,1091.0,,"[1, 59, 54]","[1, 59, 54]",
1,55,812.0,812.0,,"[1, 55]","[1, 55]",
1,56,937.0,937.0,,"[1, 46, 16, 56]","[1, 46, 16, 56]",
1,57,1182.0,1182.0,,"[1, 3, 57]","[1, 3, 57]",
1,58,583.0,583.0,,"[1, 171, 58]","[1, 171, 58]",
1,59,631.0,631.0,,"[1, 59]","[1, 59]",
1,60,993.0,993.0,,"[1, 59, 60]","[1, 59, 60]",
1,61,1213.0,1213.0,,"[1, 46, 16, 35, 61]","[1, 46, 16, 35, 61]",
1,62,1008.0,1008.0,,"[1, 46, 16, 35, 62]","[1, 46, 16, 35, 62]",
1,63,1062.0,1062.0,,"[1, 182, 63]","[1, 182, 63]",
1,64,1205.0,1205.0,,"[1, 46, 16, 18, 64]","[1, 46, 16, 18, 64]",
1,65,937.0,937.0,,"[1, 27, 65]","[1, 27, 65]",
1,66,799.0,799.0,,"[1, 171, 66]","[1, 171, 66]",
1,67,1300.0,1300.0,,"[1, 27, 151, 67]","[1, 27, 151, 67]",
1,68,1200.0,1200.0,,"[1, 171, 83, 68]","[1, 171, 83, 68]",
1,69,1102.0,1102.0,,"[1, 94, 69]","[1, 94, 69]",
1,70,899.0,899.0,,"[1, 27, 70]","[1, 27, 70]",
1,71,1109.0,1109.0,,"[1, 171, 116, 71]","[1, 171, 116, 71]",
1,72,898.0,898.0,,"[1, 55, 72]","[1, 55, 72]",
1,73,963.0,963.0,,"[1, 27, 177, 73]","[1, 27, 177, 73]",
1,74,1093.0,1093.0,,"[1, 74]","[1, 74]",
1,75,1042.0,1042.0,,"[1, 171, 58, 172, 75]","[1, 171, 58, 172, 75]",
1,76,1128.0,1128.0,,"[1, 27, 32, 76]","[1, 27, 32, 76]",
1,77,912.0,912.0,,"[1, 27, 77]","[1, 27, 77]",
1,78,1187.0,1187.0,,"[1, 3, 178, 78]","[1, 3, 178, 78]",
1,79,932.0,932.0,,"[1, 3, 178, 79]","[1, 3, 178, 79]",
1,80,1175.0,1175.0,,"[1, 27, 65, 80]","[1, 27, 65, 80]",
1,81,1294.0,1294.0,,"[1, 55, 93, 81]","[1, 55, 93, 81]",
1,82,950.0,950.0,,"[1, 53, 82]","[1, 53, 82]",
1,83,841.0,841.0,,"[1, 171, 83]","[1, 171, 83]",
1,84,1179.0,1179.0,,"[1, 46, 84]","[1, 46, 84]",
1,85,987.0,987.0,,"[1, 171, 85]","[1, 171, 85]",
1,86,858.0,858.0,,"[1, 86]","[1, 86]",
1,87,1173.0,1173.0,,"[1, 46, 16, 35, 87]","[1, 46, 16, 35, 87]",
1,88,1181.0,1181.0,,"[1, 46, 88]","[1, 46, 88]",
1,89,820.0,820.0,,"[1, 171, 120, 89]","[1, 171, 120, 89]",
1,90,1090.0,1090.0,,"[1, 171, 90]","[1, 171, 90]",
1,91,955.0,955.0,,"[1, 55, 91]","[1, 55, 91]",
1,92,616.0,616.0,,"[1, 171, 92]","[1, 171, 92]",
1,93,1033.0,1033.0,,"[1, 55, 93]","[1, 55, 93]",
1,94,904.0,904.0,,"[1, 94]","[1, 94]",
1,95,1262.0,1262.0,,"[1, 132, 165, 95]","[1, 132, 165, 95]",
1,96,1179.0,1179.0,,"[1, 176, 96]","[1, 176, 96]",
1,97,1242.0,1242.0,,"[1, 182, 142, 97]","[1, 182, 142, 97]",
1,98,860.0,860.0,,"[1, 3, 39, 98]","[1, 3, 39, 98]",
1,99,1006.0,1006.0,,"[1, 46, 16, 99]","[1, 46, 16, 99]",
1,100,682.0,682.0,,"[1, 3, 100]","[1, 3, 100]",
1,101,823.0,823.0,,"[1, 46, 101]","[1, 46, 101]",
1,102,1159.0,1159.0,,"[1, 46, 16, 35, 102]","[1, 46, 16, 35, 102]",
1,103,1164.0,1164.0,,"[1, 103]","[1, 103]",
1,104,924.0,924.0,,"[1, 46, 16, 104]","[1, 46, 16, 104]",
1,105,956.0,956.0,,"[1, 182, 105]","[1, 182, 105]",
1,106,1041.0,1041.0,,"[1, 27, 106]","[1, 27, 106]",
1,107,682.0,682.0,,"[1, 171, 58, 107]","[1, 171, 58, 107]",
1,108,1437.0,1437.0,,"[1, 46, 16, 35, 102, 108]","[1, 46, 16, 35, 102, 108]",
1,109,1011.0,1011.0,,"[1, 3, 109]","[1, 3, 109]",
1,110,1093.0,1093.0,,"[1, 27, 32, 138, 110]","[1, 27, 32, 138, 110]",
1,111,899.0,899.0,,"[1, 3, 111]","[1, 3, 111]",
1,112,1023.0,1023.0,,"[1, 112]","[1, 112]",
1,113,1286.0,1286.0,,"[1, 59, 113]","[1, 59, 113]",
1,114,1217.0,1217.0,,"[1, 27, 151, 114]","[1, 27, 151, 114]",
1,115,1074.0,1074.0,,"[1, 46, 115]","[1, 46, 115]",
1,116,1027.0,1027.0,,"[1, 171, 116]","[1, 171, 116]",
1,117,1171.0,1171.0,,"[1, 171, 92, 117]","[1, 171, 92, 117]",
1,118,955.0,955.0,,"[1, 171, 92, 118]","[1, 171, 92, 118]",
1,119,1313.0,1313.0,,"[1, 46, 101, 119]","[1, 46, 101, 119]",
1,120,699.0,699.0,,"[1, 171, 120]","[1, 171, 120]",
1,121,1135.0,1135.0,,"[1, 3, 121]","[1, 3, 121]",
1,122,902.0,902.0,,"[1, 171, 122]","[1, 171, 122]",
1,123,836.0,836.0,,"[1, 171, 123]","[1, 171, 123]",
1,124,975.0,975.0,,"[1, 171, 179, 124]","[1, 171, 179, 124]",
1,125,904.0,904.0,,"[1, 3, 125]","[1, 3, 125]",
1,126,1060.0,1060.0,,"[1, 27, 157, 186, 126]","[1, 27, 157, 186, 126]",
1,127,1095.0,1095.0,,"[1, 27, 127]","[1, 27, 127]",
1,128,1169.0,1169.0,,"[1, 182, 128]","[1, 182, 128]",
1,129,1300.0,1300.0,,"[1, 171, 179, 129]","[1, 171, 179, 129]",
1,130,950.0,950.0,,"[1, 27, 153, 130]","[1, 27, 153, 130]",
1,131,984.0,984.0,,"[1, 46, 131]","[1, 46, 131]",
1,132,591.0,591.0,,"[1, 132]","[1, 132]",
1,133,1019.0,1019.0,,"[1, 17, 133]","[1, 17, 133]",
1,134,1240.0,1240.0,,"[1, 156, 134]","[1, 156, 134]",
1,135,1442.0,1442.0,,"[1, 55, 91, 135]","[1, 55, 91, 135]",
1,136,1016.0,1016.0,,"[1, 27, 136]","[1, 27, 136]",
1,137,1029.0,1029.0,,"[1, 182, 33, 137]","[1, 182, 33, 137]",
1,138,975.0,975.0,,"[1, 27, 32, 138]","[1, 27, 32, 138]",
1,139,994.0,994.0,,"[1, 171, 83, 139]","[1, 171, 83, 139]",
1,140,965.0,965.0,,"[1, 140]","[1, 140]",
1,141,1061.0,1061.0,,"[1, 55, 141]","[1, 55, 141]",
1,142,760.0,760.0,,"[1, 182, 142]","[1, 182, 142]",
1,143,1135.0,1135.0,,"[1, 53, 143]","[1, 53, 143]",
1,144,937.0,937.0,,"[1, 144]","[1, 144]",
1,145,1150.0,1150.0,,"[1, 132, 145]","[1, 132, 145]",
1,146,768.0,768.0,,"[1, 146]","[1, 146]",
1,147,945.0,945.0,,"[1, 171, 147]","[1, 171, 147]",
1,148,1053.0,1053.0,,"[1, 171, 58, 172, 148]","[1, 171, 58, 172, 148]",
1,149,984.0,984.0,,"[1, 171, 58, 9, 149]","[1, 171, 58, 9, 149]",
1,150,1200.0,1200.0,,"[1, 46, 175, 150]","[1, 46, 175, 150]",
1,151,760.0,760.0,,"[1, 27, 151]","[1, 27, 151]",
1,152,799.0,799.0,,"[1, 27, 152]","[1, 27, 152]",
1,153,590.0,590.0,,"[1, 27, 153]","[1, 27, 153]",
1,154,1198.0,1198.0,,"[1, 156, 154]","[1, 156, 154]",
1,155,938.0,938.0,,"[1, 27, 151, 155]","[1, 27, 151, 155]",
1,156,873.0,873.0,,"[1, 156]","[1, 156]",
1,157,820.0,820.0,,"[1, 27, 157]","[1, 27, 157]",
1,158,859.0,859.0,,"[1, 27, 153, 158]","[1, 27, 153, 158]",
1,159,1371.0,1371.0,,"[1, 3, 159]","[1, 3, 159]",
1,160,852.0,852.0,,"[1, 3, 160]","[1, 3, 160]",
1,161,1209.0,1209.0,,"[1, 171, 161]","[1, 171, 161]",
