source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
0,85,822.0,822.0,,"[0, 85]","[0, 85]",
0,86,916.0,916.0,,"[0, 39, 86]","[0, 39, 86]",
0,87,978.0,978.0,,"[0, 82, 87]","[0, 82, 87]",
0,88,962.0,962.0,,"[0, 38, 88]","[0, 38, 88]",
0,89,413.0,413.0,,"[0, 89]","[0, 89]",
0,90,606.0,606.0,,"[0, 58, 90]","[0, 58, 90]",
0,91,768.0,768.0,,"[0, 66, 91]","[0, 66, 91]",
0,92,815.0,815.0,,"[0, 89, 79, 92]","[0, 89, 79, 92]",
0,93,607.0,607.0,,"[0, 93]","[0, 93]",
0,94,751.0,751.0,,"[0, 66, 94]","[0, 66, 94]",
0,95,983.0,983.0,,"[0, 12, 41, 95]","[0, 12, 41, 95]",
0,96,978.0,978.0,,"[0, 38, 78, 96]","[0, 38, 78, 96]",
0,97,1042.0,1042.0,,"[0, 63, 97]","[0, 63, 97]",
0,98,1001.0,1001.0,,"[0, 43, 52, 98]","[0, 43, 52, 98]",
0,99,1101.0,1101.0,,"[0, 8, 99]","[0, 8, 99]",
1,0,703.0,703.0,,"[1, 9, 32, 0]","[1, 9, 32, 0]",
1,1,0.0,0.0,,[1],[1],
1,2,1161.0,1161.0,,"[1, 51, 86, 2]","[1, 51, 86, 2]",
1,3,725.0,725.0,,"[1, 9, 52, 58, 3]","[1, 9, 52, 58, 3]",
1,4,1070.0,1070.0,,"[1, 38, 18, 4]","[1, 38, 18, 4]",
1,5,977.0,977.0,,"[1, 9, 52, 98, 5]","[1, 9, 52, 98, 5]",
1,6,810.0,810.0,,"[1, 71, 6]","[1, 71, 6]",
1,7,1054.0,1054.0,,"[1, 9, 7]","[1, 9, 7]",
1,8,1022.0,1022.0,,"[1, 9, 55, 8]","[1, 9, 55, 8]",
1,9,184.0,184.0,,"[1, 9]","[1, 9]",
1,10,593.0,593.0,,"[1, 9, 10]","[1, 9, 10]",
1,11,559.0,559.0,,"[1, 11]","[1, 11]",
1,12,1096.0,1096.0,,"[1, 71, 12]","[1, 71, 12]",
1,13,1048.0,1048.0,,"[1, 9, 32, 13]","[1, 9, 32, 13]",
1,14,903.0,903.0,,"[1, 38, 78, 14]","[1, 38, 78, 14]",
1,15,586.0,586.0,,"[1, 9, 15]","[1, 9, 15]",
1,16,860.0,860.0,,"[1, 9, 16]","[1, 9, 16]",
1,17,1096.0,1096.0,,"[1, 68, 17]","[1, 68, 17]",
1,18,952.0,952.0,,"[1, 38, 18]","[1, 38, 18]",
1,19,1008.0,1008.0,,"[1, 38, 78, 14, 19]","[1, 38, 78, 14, 19]",
1,20,868.0,868.0,,"[1, 22, 20]","[1, 22, 20]",
1,21,857.0,857.0,,"[1, 9, 40, 21]","[1, 9, 40, 21]",
1,22,373.0,373.0,,"[1, 22]","[1, 22]",
1,23,883.0,883.0,,"[1, 9, 23]","[1, 9, 23]",
1,24,958.0,958.0,,"[1, 9, 10, 24]","[1, 9, 10, 24]",
1,25,1295.0,1295.0,,"[1, 9, 60, 25]","[1, 9, 60, 25]",
1,26,637.0,637.0,,"[1, 9, 26]","[1, 9, 26]",
1,27,601.0,601.0,,"[1, 27]","[1, 27]",
1,28,926.0,926.0,,"[1, 28]","[1, 28]",
1,29,1394.0,1394.0,,"[1, 73, 29]","[1, 73, 29]",
1,30,822.0,822.0,,"[1, 71, 30]","[1, 71, 30]",
1,31,891.0,891.0,,"[1, 9, 31]","[1, 9, 31]",
1,32,468.0,468.0,,"[1, 9, 32]","[1, 9, 32]",
1,33,983.0,983.0,,"[1, 9, 60, 33]","[1, 9, 60, 33]",
1,34,974.0,974.0,,"[1, 34]","[1, 34]",
1,35,957.0,957.0,,"[1, 9, 60, 35]","[1, 9, 60, 35]",
1,36,912.0,912.0,,"[1, 9, 10, 36]","[1, 9, 10, 36]",
1,37,1305.0,1305.0,,"[1, 34, 37]","[1, 34, 37]",
1,38,634.0,634.0,,"[1, 38]","[1, 38]",
1,39,758.0,758.0,,"[1, 27, 39]","[1, 27, 39]",
1,40,745.0,745.0,,"[1, 9, 40]","[1, 9, 40]",
1,41,1016.0,1016.0,,"[1, 71, 41]","[1, 71, 41]",
1,42,1268.0,1268.0,,"[1, 9, 32, 42]","[1, 9, 32, 42]",
1,43,927.0,927.0,,"[1, 68, 43]","[1, 68, 43]",
1,44,1038.0,1038.0,,"[1, 9, 60, 44]","[1, 9, 60, 44]",
1,45,963.0,963.0,,"[1, 9, 60, 45]","[1, 9, 60, 45]",
1,46,1201.0,1201.0,,"[1, 27, 39, 46]","[1, 27, 39, 46]",
1,47,1075.0,1075.0,,"[1, 9, 52, 58, 47]","[1, 9, 52, 58, 47]",
1,48,1259.0,1259.0,,"[1, 48]","[1, 48]",
1,49,1100.0,1100.0,,"[1, 51, 49]","[1, 51, 49]",
1,50,405.0,405.0,,"[1, 9, 50]","[1, 9, 50]",
1,51,789.0,789.0,,"[1, 51]","[1, 51]",
1,52,359.0,359.0,,"[1, 9, 52]","[1, 9, 52]",
1,53,1052.0,1052.0,,"[1, 9, 52, 53]","[1, 9, 52, 53]",
1,54,1162.0,1162.0,,"[1, 54]","[1, 54]",
1,55,806.0,806.0,,"[1, 9, 55]","[1, 9, 55]",
1,56,1167.0,1167.0,,"[1, 9, 40, 56]","[1, 9, 40, 56]",
1,57,1001.0,1001.0,,"[1, 9, 60, 57]","[1, 9, 60, 57]",
1,58,533.0,533.0,,"[1, 9, 52, 58]","[1, 9, 52, 58]",
1,59,768.0,768.0,,"[1, 9, 52, 59]","[1, 9, 52, 59]",
1,60,456.0,456.0,,"[1, 9, 60]","[1, 9, 60]",
1,61,1272.0,1272.0,,"[1, 38, 78, 61]","[1, 38, 78, 61]",
1,62,936.0,936.0,,"[1, 62]","[1, 62]",
1,63,1209.0,1209.0,,"[1, 9, 32, 63]","[1, 9, 32, 63]",
1,64,933.0,933.0,,"[1, 38, 64]","[1, 38, 64]",
1,65,1060.0,1060.0,,"[1, 65]","[1, 65]",
1,66,1098.0,1098.0,,"[1, 22, 92, 66]","[1, 22, 92, 66]",
1,67,1191.0,1191.0,,"[1, 9, 52, 67]","[1, 9, 52, 67]",
1,68,504.0,504.0,,"[1, 68]","[1, 68]",
1,69,1070.0,1070.0,,"[1, 9, 52, 69]","[1, 9, 52, 69]",
1,70,869.0,869.0,,"[1, 9, 70]","[1, 9, 70]",
1,71,365.0,365.0,,"[1, 71]","[1, 71]",
1,72,869.0,869.0,,"[1, 72]","[1, 72]",
1,73,807.0,807.0,,"[1, 73]","[1, 73]",
1,74,1129.0,1129.0,,"[1, 9, 60, 74]","[1, 9, 60, 74]",
1,75,768.0,768.0,,"[1, 11, 75]","[1, 11, 75]",
1,76,955.0,955.0,,"[1, 38, 78, 76]","[1, 38, 78, 76]",
1,77,1078.0,1078.0,,"[1, 9, 60, 45, 77]","[1, 9, 60, 45, 77]",
1,78,772.0,772.0,,"[1, 38, 78]","[1, 38, 78]",
1,79,689.0,689.0,,"[1, 9, 60, 79]","[1, 9, 60, 79]",
1,80,1080.0,1080.0,,"[1, 9, 52, 80]","[1, 9, 52, 80]",
1,81,1122.0,1122.0,,"[1, 9, 81]","[1, 9, 81]",
1,82,973.0,973.0,,"[1, 22, 82]","[1, 22, 82]",
1,83,757.0,757.0,,"[1, 9, 52, 83]","[1, 9, 52, 83]",
1,84,927.0,927.0,,"[1, 9, 84]","[1, 9, 84]",
1,85,1140.0,1140.0,,"[1, 9, 50, 85]","[1, 9, 50, 85]",
1,86,892.0,892.0,,"[1, 51, 86]","[1, 51, 86]",
1,87,1265.0,1265.0,,"[1, 72, 87]","[1, 72, 87]",
1,88,611.0,611.0,,"[1, 88]","[1, 88]",
1,89,741.0,741.0,,"[1, 89]","[1, 89]",
1,90,805.0,805.0,,"[1, 9, 52, 58, 90]","[1, 9, 52, 58, 90]",
1,91,867.0,867.0,,"[1, 71, 91]","[1, 71, 91]",
1,92,569.0,569.0,,"[1, 22, 92]","[1, 22, 92]",
1,93,1033.0,1033.0,,"[1, 9, 55, 93]","[1, 9, 55, 93]",
1,94,962.0,962.0,,"[1, 9, 10, 94]","[1, 9, 10, 94]",
1,95,827.0,827.0,,"[1, 95]","[1, 95]",
1,96,1068.0,1068.0,,"[1, 38, 78, 96]","[1, 38, 78, 96]",
1,97,1111.0,1111.0,,"[1, 97]","[1, 97]",
1,98,617.0,617.0,,"[1, 9, 52, 98]","[1, 9, 52, 98]",
1,99,1169.0,1169.0,,"[1, 72, 99]","[1, 72, 99]",
2,0,1207.0,1207.0,,"[2, 28, 32, 0]","[2, 28, 32, 0]",
2,1,892.0,892.0,,"[2, 84, 1]","[2, 84, 1]",
2,2,0.0,0.0,,[2],[2],
2,3,892.0,892.0,,"[2, 84, 98, 3]","[2, 84, 98, 3]",
2,4,744.0,744.0,,"[2, 14, 4]","[2, 14, 4]",
2,5,648.0,648.0,,"[2, 84, 5]","[2, 84, 5]",
2,6,745.0,745.0,,"[2, 54, 6]","[2, 54, 6]",
2,7,949.0,949.0,,"[2, 54, 85, 7]","[2, 54, 85, 7]",
2,8,1308.0,1308.0,,"[2, 14, 56, 8]","[2, 14, 56, 8]",
2,9,1076.0,1076.0,,"[2, 84, 1, 9]","[2, 84, 1, 9]",
2,10,1043.0,1043.0,,"[2, 54, 10]","[2, 54, 10]",
2,11,1293.0,1293.0,,"[2, 50, 11]","[2, 50, 11]",
2,12,1111.0,1111.0,,"[2, 12]","[2, 12]",
2,13,1396.0,1396.0,,"[2, 96, 13]","[2, 96, 13]",
2,14,322.0,322.0,,"[2, 14]","[2, 14]",
2,15,933.0,933.0,,"[2, 84, 98, 15]","[2, 84, 98, 15]",
2,16,682.0,682.0,,"[2, 14, 16]","[2, 14, 16]",
2,17,1008.0,1008.0,,"[2, 54, 85, 17]","[2, 54, 85, 17]",
2,18,660.0,660.0,,"[2, 18]","[2, 18]",
2,19,427.0,427.0,,"[2, 14, 19]","[2, 14, 19]",
2,20,897.0,897.0,,"[2, 20]","[2, 20]",
2,21,927.0,927.0,,"[2, 21]","[2, 21]",
2,22,762.0,762.0,,"[2, 22]","[2, 22]",
2,23,789.0,789.0,,"[2, 23]","[2, 23]",
2,24,1116.0,1116.0,,"[2, 54, 24]","[2, 54, 24]",
2,25,1124.0,1124.0,,"[2, 14, 16, 25]","[2, 14, 16, 25]",
2,26,950.0,950.0,,"[2, 26]","[2, 26]",
2,27,949.0,949.0,,"[2, 84, 98, 27]","[2, 84, 98, 27]",
2,28,592.0,592.0,,"[2, 28]","[2, 28]",
2,29,1067.0,1067.0,,"[2, 34, 29]","[2, 34, 29]",
2,30,1216.0,1216.0,,"[2, 18, 30]","[2, 18, 30]",
2,31,867.0,867.0,,"[2, 28, 31]","[2, 28, 31]",
2,32,972.0,972.0,,"[2, 28, 32]","[2, 28, 32]",
2,33,975.0,975.0,,"[2, 23, 33]","[2, 23, 33]",
2,34,575.0,575.0,,"[2, 34]","[2, 34]",
2,35,810.0,810.0,,"[2, 34, 35]","[2, 34, 35]",
2,36,1161.0,1161.0,,"[2, 36]","[2, 36]",
2,37,906.0,906.0,,"[2, 34, 37]","[2, 34, 37]",
2,38,496.0,496.0,,"[2, 54, 38]","[2, 54, 38]",
2,39,1005.0,1005.0,,"[2, 39]","[2, 39]",
2,40,1128.0,1128.0,,"[2, 84, 40]","[2, 84, 40]",
2,41,1195.0,1195.0,,"[2, 12, 41]","[2, 12, 41]",
2,42,1231.0,1231.0,,"[2, 54, 85, 42]","[2, 54, 85, 42]",
2,43,1145.0,1145.0,,"[2, 84, 43]","[2, 84, 43]",
2,44,762.0,762.0,,"[2, 34, 44]","[2, 34, 44]",
2,45,542.0,542.0,,"[2, 54, 45]","[2, 54, 45]",
2,46,865.0,865.0,,"[2, 14, 19, 46]","[2, 14, 19, 46]",
2,47,852.0,852.0,,"[2, 54, 64, 47]","[2, 54, 64, 47]",
2,48,971.0,971.0,,"[2, 48]","[2, 48]",
2,49,355.0,355.0,,"[2, 54, 49]","[2, 54, 49]",
2,50,894.0,894.0,,"[2, 50]","[2, 50]",
2,51,668.0,668.0,,"[2, 54, 49, 86, 51]","[2, 54, 49, 86, 51]",
2,52,1165.0,1165.0,,"[2, 84, 98, 27, 52]","[2, 84, 98, 27, 52]",
2,53,926.0,926.0,,"[2, 53]","[2, 53]",
2,54,146.0,146.0,,"[2, 54]","[2, 54]",
2,55,1127.0,1127.0,,"[2, 34, 55]","[2, 34, 55]",
2,56,686.0,686.0,,"[2, 14, 56]","[2, 14, 56]",
2,57,512.0,512.0,,"[2, 57]","[2, 57]",
2,58,1100.0,1100.0,,"[2, 28, 58]","[2, 28, 58]",
2,59,927.0,927.0,,"[2, 54, 85, 59]","[2, 54, 85, 59]",
2,60,1110.0,1110.0,,"[2, 96, 60]","[2, 96, 60]",
2,61,902.0,902.0,,"[2, 54, 85, 61]","[2, 54, 85, 61]",
2,62,850.0,850.0,,"[2, 54, 64, 62]","[2, 54, 64, 62]",
2,63,1057.0,1057.0,,"[2, 14, 63]","[2, 14, 63]",
2,64,629.0,629.0,,"[2, 54, 64]","[2, 54, 64]",
2,65,856.0,856.0,,"[2, 84, 5, 65]","[2, 84, 5, 65]",
2,66,1024.0,1024.0,,"[2, 23, 66]","[2, 23, 66]",
2,67,1203.0,1203.0,,"[2, 23, 67]","[2, 23, 67]",
2,68,1114.0,1114.0,,"[2, 68]","[2, 68]",
2,69,1484.0,1484.0,,"[2, 54, 85, 7, 69]","[2, 54, 85, 7, 69]",
2,70,872.0,872.0,,"[2, 54, 85, 70]","[2, 54, 85, 70]",
2,71,1150.0,1150.0,,"[2, 54, 6, 71]","[2, 54, 6, 71]",
2,72,1082.0,1082.0,,"[2, 54, 45, 72]","[2, 54, 45, 72]",
2,73,1066.0,1066.0,,"[2, 96, 73]","[2, 96, 73]",
2,74,1176.0,1176.0,,"[2, 54, 38, 74]","[2, 54, 38, 74]",
2,75,980.0,980.0,,"[2, 75]","[2, 75]",
2,76,766.0,766.0,,"[2, 76]","[2, 76]",
2,77,648.0,648.0,,"[2, 54, 49, 77]","[2, 54, 49, 77]",
2,78,634.0,634.0,,"[2, 54, 38, 78]","[2, 54, 38, 78]",
2,79,1071.0,1071.0,,"[2, 26, 79]","[2, 26, 79]",
2,80,768.0,768.0,,"[2, 96, 80]","[2, 96, 80]",
2,81,1122.0,1122.0,,"[2, 81]","[2, 81]",
2,82,987.0,987.0,,"[2, 54, 82]","[2, 54, 82]",
2,83,1283.0,1283.0,,"[2, 84, 98, 3, 83]","[2, 84, 98, 3, 83]",
2,84,253.0,253.0,,"[2, 84]","[2, 84]",
2,85,592.0,592.0,,"[2, 54, 85]","[2, 54, 85]",
2,86,513.0,513.0,,"[2, 54, 49, 86]","[2, 54, 49, 86]",
2,87,1114.0,1114.0,,"[2, 87]","[2, 87]",
2,88,875.0,875.0,,"[2, 96, 88]","[2, 96, 88]",
2,89,1186.0,1186.0,,"[2, 26, 89]","[2, 26, 89]",
2,90,1217.0,1217.0,,"[2, 54, 38, 90]","[2, 54, 38, 90]",
2,91,953.0,953.0,,"[2, 54, 91]","[2, 54, 91]",
2,92,958.0,958.0,,"[2, 22, 92]","[2, 22, 92]",
2,93,1068.0,1068.0,,"[2, 14, 19, 93]","[2, 14, 19, 93]",
2,94,1276.0,1276.0,,"[2, 54, 38, 94]","[2, 54, 38, 94]",
2,95,1448.0,1448.0,,"[2, 14, 16, 95]","[2, 14, 16, 95]",
2,96,492.0,492.0,,"[2, 96]","[2, 96]",
2,97,898.0,898.0,,"[2, 34, 97]","[2, 34, 97]",
2,98,678.0,678.0,,"[2, 84, 98]","[2, 84, 98]",
2,99,790.0,790.0,,"[2, 54, 99]","[2, 54, 99]",
3,0,779.0,779.0,,"[3, 83, 0]","[3, 83, 0]",
3,1,841.0,841.0,,"[3, 1]","[3, 1]",
3,2,1021.0,1021.0,,"[3, 51, 86, 2]","[3, 51, 86, 2]",
3,3,0.0,0.0,,[3],[3],
3,4,937.0,937.0,,"[3, 60, 35, 4]","[3, 60, 35, 4]",
3,5,923.0,923.0,,"[3, 15, 31, 5]","[3, 15, 31, 5]",
3,6,618.0,618.0,,"[3, 79, 6]","[3, 79, 6]",
3,7,968.0,968.0,,"[3, 60, 7]","[3, 60, 7]",
3,8,1147.0,1147.0,,"[3, 8]","[3, 8]",
3,9,864.0,864.0,,"[3, 32, 9]","[3, 32, 9]",
3,10,953.0,953.0,,"[3, 68, 10]","[3, 68, 10]",
3,11,865.0,865.0,,"[3, 15, 11]","[3, 15, 11]",
3,12,636.0,636.0,,"[3, 12]","[3, 12]",
3,13,1023.0,1023.0,,"[3, 13]","[3, 13]",
3,14,965.0,965.0,,"[3, 47, 14]","[3, 47, 14]",
3,15,321.0,321.0,,"[3, 15]","[3, 15]",
3,16,853.0,853.0,,"[3, 16]","[3, 16]",
3,17,1101.0,1101.0,,"[3, 60, 33, 17]","[3, 60, 33, 17]",
3,18,1132.0,1132.0,,"[3, 32, 18]","[3, 32, 18]",
3,19,960.0,960.0,,"[3, 47, 19]","[3, 47, 19]",
3,20,676.0,676.0,,"[3, 15, 20]","[3, 15, 20]",
3,21,864.0,864.0,,"[3, 22, 21]","[3, 22, 21]",
3,22,196.0,196.0,,"[3, 22]","[3, 22]",
3,23,955.0,955.0,,"[3, 22, 23]","[3, 22, 23]",
3,24,1016.0,1016.0,,"[3, 12, 41, 24]","[3, 12, 41, 24]",
3,25,1130.0,1130.0,,"[3, 60, 25]","[3, 60, 25]",
3,26,766.0,766.0,,"[3, 79, 26]","[3, 79, 26]",
3,27,895.0,895.0,,"[3, 79, 27]","[3, 79, 27]",
3,28,802.0,802.0,,"[3, 60, 28]","[3, 60, 28]",
3,29,1310.0,1310.0,,"[3, 34, 29]","[3, 34, 29]",
3,30,1006.0,1006.0,,"[3, 22, 92, 30]","[3, 22, 92, 30]",
3,31,632.0,632.0,,"[3, 15, 31]","[3, 15, 31]",
3,32,575.0,575.0,,"[3, 32]","[3, 32]",
3,33,818.0,818.0,,"[3, 60, 33]","[3, 60, 33]",
3,34,818.0,818.0,,"[3, 34]","[3, 34]",
3,35,792.0,792.0,,"[3, 60, 35]","[3, 60, 35]",
3,36,812.0,812.0,,"[3, 12, 41, 36]","[3, 12, 41, 36]",
3,37,1149.0,1149.0,,"[3, 34, 37]","[3, 34, 37]",
3,38,939.0,939.0,,"[3, 32, 38]","[3, 32, 38]",
3,39,740.0,740.0,,"[3, 79, 39]","[3, 79, 39]",
3,40,1066.0,1066.0,,"[3, 12, 40]","[3, 12, 40]",
3,41,720.0,720.0,,"[3, 12, 41]","[3, 12, 41]",
3,42,1375.0,1375.0,,"[3, 32, 42]","[3, 32, 42]",
3,43,888.0,888.0,,"[3, 79, 43]","[3, 79, 43]",
3,44,777.0,777.0,,"[3, 44]","[3, 44]",
3,45,798.0,798.0,,"[3, 60, 45]","[3, 60, 45]",
3,46,1183.0,1183.0,,"[3, 79, 39, 46]","[3, 79, 39, 46]",
3,47,549.0,549.0,,"[3, 47]","[3, 47]",
3,48,1202.0,1202.0,,"[3, 60, 33, 48]","[3, 60, 33, 48]",
3,49,960.0,960.0,,"[3, 51, 49]","[3, 51, 49]",
3,50,852.0,852.0,,"[3, 22, 50]","[3, 22, 50]",
3,51,649.0,649.0,,"[3, 51]","[3, 51]",
3,52,794.0,794.0,,"[3, 32, 52]","[3, 32, 52]",
3,53,978.0,978.0,,"[3, 60, 53]","[3, 60, 53]",
3,54,1167.0,1167.0,,"[3, 51, 86, 2, 54]","[3, 51, 86, 2, 54]",
3,55,1031.0,1031.0,,"[3, 12, 55]","[3, 12, 55]",
3,56,734.0,734.0,,"[3, 56]","[3, 56]",
3,57,836.0,836.0,,"[3, 60, 57]","[3, 60, 57]",
3,58,745.0,745.0,,"[3, 83, 58]","[3, 83, 58]",
3,59,914.0,914.0,,"[3, 79, 59]","[3, 79, 59]",
3,60,291.0,291.0,,"[3, 60]","[3, 60]",
3,61,981.0,981.0,,"[3, 47, 61]","[3, 47, 61]",
3,62,1056.0,1056.0,,"[3, 60, 35, 62]","[3, 60, 35, 62]",
3,63,1198.0,1198.0,,"[3, 22, 92, 63]","[3, 22, 92, 63]",
3,64,1126.0,1126.0,,"[3, 60, 45, 77, 64]","[3, 60, 45, 77, 64]",
3,65,954.0,954.0,,"[3, 15, 65]","[3, 15, 65]",
3,66,921.0,921.0,,"[3, 22, 92, 66]","[3, 22, 92, 66]",
3,67,1073.0,1073.0,,"[3, 12, 67]","[3, 12, 67]",
3,68,656.0,656.0,,"[3, 68]","[3, 68]",
3,69,1084.0,1084.0,,"[3, 95, 69]","[3, 95, 69]",
3,70,1216.0,1216.0,,"[3, 88, 70]","[3, 88, 70]",
3,71,921.0,921.0,,"[3, 68, 71]","[3, 68, 71]",
3,72,902.0,902.0,,"[3, 22, 92, 72]","[3, 22, 92, 72]",
3,73,920.0,920.0,,"[3, 22, 92, 73]","[3, 22, 92, 73]",
3,74,964.0,964.0,,"[3, 60, 74]","[3, 60, 74]",
3,75,847.0,847.0,,"[3, 15, 75]","[3, 15, 75]",
3,76,913.0,913.0,,"[3, 60, 76]","[3, 60, 76]",
3,77,913.0,913.0,,"[3, 60, 45, 77]","[3, 60, 45, 77]",
3,78,930.0,930.0,,"[3, 88, 78]","[3, 88, 78]",
3,79,311.0,311.0,,"[3, 79]","[3, 79]",
3,80,991.0,991.0,,"[3, 51, 80]","[3, 51, 80]",
3,81,1343.0,1343.0,,"[3, 81]","[3, 81]",
3,82,796.0,796.0,,"[3, 22, 82]","[3, 22, 82]",
3,83,391.0,391.0,,"[3, 83]","[3, 83]",
3,84,893.0,893.0,,"[3, 51, 84]","[3, 51, 84]",
3,85,1101.0,1101.0,,"[3, 15, 20, 85]","[3, 15, 20, 85]",
3,86,752.0,752.0,,"[3, 51, 86]","[3, 51, 86]",
