source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
26,43,213.0,213.0,,"[26, 43]","[26, 43]",
26,44,647.0,647.0,,"[26, 44]","[26, 44]",
26,45,637.0,637.0,,"[26, 92, 60, 45]","[26, 92, 60, 45]",
26,46,443.0,443.0,,"[26, 46]","[26, 46]",
26,47,486.0,486.0,,"[26, 92, 60, 47]","[26, 92, 60, 47]",
26,48,717.0,717.0,,"[26, 48]","[26, 48]",
26,49,732.0,732.0,,"[26, 20, 49]","[26, 20, 49]",
26,50,159.0,159.0,,"[26, 9, 50]","[26, 9, 50]",
26,51,605.0,605.0,,"[26, 5, 51]","[26, 5, 51]",
26,52,53.0,53.0,,"[26, 52]","[26, 52]",
26,53,518.0,518.0,,"[26, 53]","[26, 53]",
26,54,733.0,733.0,,"[26, 57, 54]","[26, 57, 54]",
26,55,570.0,570.0,,"[26, 30, 55]","[26, 30, 55]",
26,56,488.0,488.0,,"[26, 92, 56]","[26, 92, 56]",
26,57,640.0,640.0,,"[26, 57]","[26, 57]",
26,58,73.0,73.0,,"[26, 52, 58]","[26, 52, 58]",
26,59,357.0,357.0,,"[26, 92, 59]","[26, 92, 59]",
26,60,203.0,203.0,,"[26, 92, 60]","[26, 92, 60]",
26,61,756.0,756.0,,"[26, 32, 61]","[26, 32, 61]",
26,62,764.0,764.0,,"[26, 92, 62]","[26, 92, 62]",
26,63,693.0,693.0,,"[26, 63]","[26, 63]",
26,64,688.0,688.0,,"[26, 92, 64]","[26, 92, 64]",
26,65,670.0,670.0,,"[26, 20, 65]","[26, 20, 65]",
26,66,379.0,379.0,,"[26, 66]","[26, 66]",
26,67,671.0,671.0,,"[26, 43, 67]","[26, 43, 67]",
26,68,251.0,251.0,,"[26, 68]","[26, 68]",
26,69,582.0,582.0,,"[26, 69]","[26, 69]",
26,70,348.0,348.0,,"[26, 92, 70]","[26, 92, 70]",
26,71,177.0,177.0,,"[26, 71]","[26, 71]",
26,72,507.0,507.0,,"[26, 72]","[26, 72]",
26,73,477.0,477.0,,"[26, 92, 73]","[26, 92, 73]",
26,74,731.0,731.0,,"[26, 74]","[26, 74]",
26,75,235.0,235.0,,"[26, 75]","[26, 75]",
26,76,657.0,657.0,,"[26, 92, 60, 76]","[26, 92, 60, 76]",
26,77,678.0,678.0,,"[26, 77]","[26, 77]",
26,78,506.0,506.0,,"[26, 92, 78]","[26, 92, 78]",
26,79,120.0,120.0,,"[26, 79]","[26, 79]",
26,80,724.0,724.0,,"[26, 80]","[26, 80]",
26,81,839.0,839.0,,"[26, 53, 81]","[26, 53, 81]",
26,82,375.0,375.0,,"[26, 82]","[26, 82]",
26,83,158.0,158.0,,"[26, 52, 83]","[26, 52, 83]",
26,84,555.0,555.0,,"[26, 92, 84]","[26, 92, 84]",
26,85,537.0,537.0,,"[26, 92, 59, 85]","[26, 92, 59, 85]",
26,86,596.0,596.0,,"[26, 86]","[26, 86]",
26,87,878.0,878.0,,"[26, 87]","[26, 87]",
26,88,487.0,487.0,,"[26, 92, 88]","[26, 92, 88]",
26,89,134.0,134.0,,"[26, 89]","[26, 89]",
26,90,253.0,253.0,,"[26, 22, 90]","[26, 22, 90]",
26,91,448.0,448.0,,"[26, 66, 91]","[26, 66, 91]",
26,92,15.0,15.0,,"[26, 92]","[26, 92]",
26,93,704.0,704.0,,"[26, 93]","[26, 93]",
26,94,414.0,414.0,,"[26, 43, 94]","[26, 43, 94]",
26,95,467.0,467.0,,"[26, 92, 95]","[26, 92, 95]",
26,96,685.0,685.0,,"[26, 96]","[26, 96]",
26,97,799.0,799.0,,"[26, 32, 97]","[26, 32, 97]",
26,98,287.0,287.0,,"[26, 79, 6, 98]","[26, 79, 6, 98]",
26,99,689.0,689.0,,"[26, 99]","[26, 99]",
27,0,349.0,349.0,,"[27, 0]","[27, 0]",
27,1,179.0,179.0,,"[27, 52, 1]","[27, 52, 1]",
27,2,649.0,649.0,,"[27, 84, 2]","[27, 84, 2]",
27,3,184.0,184.0,,"[27, 52, 58, 3]","[27, 52, 58, 3]",
27,4,665.0,665.0,,"[27, 4]","[27, 4]",
27,5,383.0,383.0,,"[27, 39, 5]","[27, 39, 5]",
27,6,268.0,268.0,,"[27, 52, 6]","[27, 52, 6]",
27,7,617.0,617.0,,"[27, 91, 7]","[27, 91, 7]",
27,8,733.0,733.0,,"[27, 8]","[27, 8]",
27,9,193.0,193.0,,"[27, 9]","[27, 9]",
27,10,435.0,435.0,,"[27, 0, 10]","[27, 0, 10]",
27,11,288.0,288.0,,"[27, 11]","[27, 11]",
27,12,591.0,591.0,,"[27, 12]","[27, 12]",
27,13,775.0,775.0,,"[27, 32, 13]","[27, 32, 13]",
27,14,559.0,559.0,,"[27, 14]","[27, 14]",
27,15,350.0,350.0,,"[27, 52, 15]","[27, 52, 15]",
27,16,564.0,564.0,,"[27, 70, 16]","[27, 70, 16]",
27,17,637.0,637.0,,"[27, 91, 17]","[27, 91, 17]",
27,18,651.0,651.0,,"[27, 18]","[27, 18]",
27,19,497.0,497.0,,"[27, 39, 19]","[27, 39, 19]",
27,20,277.0,277.0,,"[27, 39, 20]","[27, 39, 20]",
27,21,509.0,509.0,,"[27, 52, 21]","[27, 52, 21]",
27,22,129.0,129.0,,"[27, 22]","[27, 22]",
27,23,586.0,586.0,,"[27, 23]","[27, 23]",
27,24,655.0,655.0,,"[27, 32, 24]","[27, 32, 24]",
27,25,924.0,924.0,,"[27, 25]","[27, 25]",
27,26,246.0,246.0,,"[27, 9, 26]","[27, 9, 26]",
27,27,0.0,0.0,,[27],[27],
27,28,325.0,325.0,,"[27, 28]","[27, 28]",
27,29,880.0,880.0,,"[27, 28, 29]","[27, 28, 29]",
27,30,354.0,354.0,,"[27, 92, 30]","[27, 92, 30]",
27,31,332.0,332.0,,"[27, 52, 79, 31]","[27, 52, 79, 31]",
27,32,238.0,238.0,,"[27, 32]","[27, 32]",
27,33,525.0,525.0,,"[27, 60, 33]","[27, 60, 33]",
27,34,757.0,757.0,,"[27, 56, 34]","[27, 18, 34]",
27,35,616.0,616.0,,"[27, 35]","[27, 35]",
27,36,567.0,567.0,,"[27, 36]","[27, 36]",
27,37,817.0,817.0,,"[27, 37]","[27, 37]",
27,38,438.0,438.0,,"[27, 39, 38]","[27, 39, 38]",
27,39,148.0,148.0,,"[27, 39]","[27, 39]",
27,40,414.0,414.0,,"[27, 92, 40]","[27, 92, 40]",
27,41,623.0,623.0,,"[27, 41]","[27, 41]",
27,42,973.0,973.0,,"[27, 28, 42]","[27, 28, 42]",
27,43,358.0,358.0,,"[27, 52, 43]","[27, 52, 43]",
27,44,626.0,626.0,,"[27, 60, 44]","[27, 60, 44]",
27,45,559.0,559.0,,"[27, 45]","[27, 45]",
27,46,476.0,476.0,,"[27, 46]","[27, 46]",
27,47,461.0,461.0,,"[27, 60, 47]","[27, 60, 47]",
27,48,773.0,773.0,,"[27, 48]","[27, 48]",
27,49,621.0,621.0,,"[27, 39, 20, 49]","[27, 39, 20, 49]",
27,50,219.0,219.0,,"[27, 50]","[27, 50]",
27,51,478.0,478.0,,"[27, 51]","[27, 51]",
27,52,97.0,97.0,,"[27, 52]","[27, 52]",
27,53,579.0,579.0,,"[27, 60, 53]","[27, 60, 53]",
27,54,624.0,624.0,,"[27, 39, 54]","[27, 39, 54]",
27,55,630.0,630.0,,"[27, 55]","[27, 55]",
27,56,447.0,447.0,,"[27, 56]","[27, 56]",
27,57,534.0,534.0,,"[27, 57]","[27, 57]",
27,58,117.0,117.0,,"[27, 52, 58]","[27, 52, 58]",
27,59,454.0,454.0,,"[27, 32, 59]","[27, 32, 59]",
27,60,178.0,178.0,,"[27, 60]","[27, 60]",
27,61,741.0,741.0,,"[27, 60, 44, 61]","[27, 60, 44, 61]",
27,62,725.0,725.0,,"[27, 56, 62]","[27, 56, 62]",
27,63,740.0,740.0,,"[27, 46, 63]","[27, 46, 63]",
27,64,632.0,632.0,,"[27, 64]","[27, 64]",
27,65,559.0,559.0,,"[27, 39, 65]","[27, 39, 65]",
27,66,452.0,452.0,,"[27, 32, 66]","[27, 32, 66]",
27,67,766.0,766.0,,"[27, 67]","[27, 67]",
27,68,391.0,391.0,,"[27, 68]","[27, 68]",
27,69,702.0,702.0,,"[27, 69]","[27, 69]",
27,70,363.0,363.0,,"[27, 70]","[27, 70]",
27,71,312.0,312.0,,"[27, 52, 71]","[27, 52, 71]",
27,72,567.0,567.0,,"[27, 32, 72]","[27, 32, 72]",
27,73,461.0,461.0,,"[27, 28, 73]","[27, 28, 73]",
27,74,804.0,804.0,,"[27, 74]","[27, 74]",
27,75,167.0,167.0,,"[27, 75]","[27, 75]",
27,76,617.0,617.0,,"[27, 78, 76]","[27, 78, 76]",
27,77,606.0,606.0,,"[27, 77]","[27, 77]",
27,78,441.0,441.0,,"[27, 78]","[27, 78]",
27,79,170.0,170.0,,"[27, 52, 79]","[27, 52, 79]",
27,80,613.0,613.0,,"[27, 80]","[27, 80]",
27,81,882.0,882.0,,"[27, 81]","[27, 81]",
27,82,437.0,437.0,,"[27, 32, 82]","[27, 32, 82]",
27,83,202.0,202.0,,"[27, 52, 83]","[27, 52, 83]",
27,84,425.0,425.0,,"[27, 84]","[27, 84]",
27,85,526.0,526.0,,"[27, 39, 85]","[27, 39, 85]",
27,86,485.0,485.0,,"[27, 39, 86]","[27, 39, 86]",
27,87,913.0,913.0,,"[27, 87]","[27, 87]",
27,88,475.0,475.0,,"[27, 39, 5, 88]","[27, 39, 5, 88]",
27,89,189.0,189.0,,"[27, 89]","[27, 89]",
27,90,217.0,217.0,,"[27, 90]","[27, 90]",
27,91,501.0,501.0,,"[27, 91]","[27, 91]",
27,92,137.0,137.0,,"[27, 92]","[27, 92]",
27,93,762.0,762.0,,"[27, 93]","[27, 93]",
27,94,527.0,527.0,,"[27, 0, 94]","[27, 0, 94]",
27,95,587.0,587.0,,"[27, 95]","[27, 95]",
27,96,585.0,585.0,,"[27, 39, 96]","[27, 39, 96]",
27,97,816.0,816.0,,"[27, 97]","[27, 97]",
27,98,336.0,336.0,,"[27, 52, 98]","[27, 52, 98]",
27,99,693.0,693.0,,"[27, 60, 99]","[27, 28, 99]",
28,0,341.0,341.0,,"[28, 0]","[28, 0]",
28,1,434.0,434.0,,"[28, 52, 1]","[28, 52, 1]",
28,2,550.0,550.0,,"[28, 65, 2]","[28, 65, 2]",
28,3,372.0,372.0,,"[28, 3]","[28, 3]",
28,4,351.0,351.0,,"[28, 4]","[28, 4]",
28,5,469.0,469.0,,"[28, 84, 5]","[28, 84, 5]",
28,6,434.0,434.0,,"[28, 60, 79, 6]","[28, 60, 79, 6]",
28,7,342.0,342.0,,"[28, 7]","[28, 7]",
28,8,523.0,523.0,,"[28, 33, 8]","[28, 33, 8]",
28,9,374.0,374.0,,"[28, 9]","[28, 9]",
28,10,368.0,368.0,,"[28, 10]","[28, 10]",
28,11,609.0,609.0,,"[28, 58, 11]","[28, 58, 11]",
28,12,493.0,493.0,,"[28, 21, 12]","[28, 21, 12]",
28,13,525.0,525.0,,"[28, 13]","[28, 13]",
28,14,325.0,325.0,,"[28, 14]","[28, 14]",
28,15,491.0,491.0,,"[28, 15]","[28, 15]",
28,16,363.0,363.0,,"[28, 56, 16]","[28, 56, 16]",
28,17,379.0,379.0,,"[28, 17]","[28, 17]",
28,18,342.0,342.0,,"[28, 18]","[28, 18]",
28,19,253.0,253.0,,"[28, 19]","[28, 19]",
28,20,368.0,368.0,,"[28, 31, 20]","[28, 31, 20]",
28,21,352.0,352.0,,"[28, 21]","[28, 21]",
28,22,446.0,446.0,,"[28, 3, 22]","[28, 3, 22]",
28,23,289.0,289.0,,"[28, 23]","[28, 23]",
28,24,484.0,484.0,,"[28, 24]","[28, 24]",
28,25,618.0,618.0,,"[28, 25]","[28, 25]",
28,26,342.0,342.0,,"[28, 26]","[28, 26]",
28,27,325.0,325.0,,"[28, 27]","[28, 27]",
28,28,0.0,0.0,,[28],[28],
28,29,555.0,555.0,,"[28, 29]","[28, 29]",
28,30,231.0,231.0,,"[28, 30]","[28, 30]",
28,31,223.0,223.0,,"[28, 31]","[28, 31]",
28,32,176.0,176.0,,"[28, 32]","[28, 32]",
28,33,283.0,283.0,,"[28, 33]","[28, 33]",
28,34,448.0,448.0,,"[28, 34]","[28, 34]",
28,35,442.0,442.0,,"[28, 56, 47, 35]","[28, 56, 47, 35]",
28,36,522.0,522.0,,"[28, 10, 36]","[28, 10, 36]",
28,37,499.0,499.0,,"[28, 73, 37]","[28, 73, 37]",
28,38,190.0,190.0,,"[28, 38]","[28, 38]",
28,39,244.0,244.0,,"[28, 31, 39]","[28, 31, 39]",
28,40,296.0,296.0,,"[28, 30, 40]","[28, 30, 40]",
28,41,536.0,536.0,,"[28, 41]","[28, 41]",
28,42,648.0,648.0,,"[28, 42]","[28, 42]",
28,43,286.0,286.0,,"[28, 30, 43]","[28, 30, 43]",
28,44,382.0,382.0,,"[28, 18, 44]","[28, 18, 44]",
28,45,332.0,332.0,,"[28, 19, 45]","[28, 19, 45]",
28,46,317.0,317.0,,"[28, 73, 46]","[28, 73, 46]",
28,47,204.0,204.0,,"[28, 56, 47]","[28, 56, 47]",
28,48,491.0,491.0,,"[28, 23, 48]","[28, 23, 48]",
28,49,520.0,520.0,,"[28, 49]","[28, 49]",
28,50,468.0,468.0,,"[28, 50]","[28, 50]",
28,51,455.0,455.0,,"[28, 86, 51]","[28, 86, 51]",
28,52,352.0,352.0,,"[28, 52]","[28, 52]",
28,53,297.0,297.0,,"[28, 53]","[28, 53]",
28,54,493.0,493.0,,"[28, 54]","[28, 54]",
28,55,366.0,366.0,,"[28, 55]","[28, 55]",
28,56,153.0,153.0,,"[28, 56]","[28, 56]",
28,57,417.0,417.0,,"[28, 38, 57]","[28, 38, 57]",
28,58,335.0,335.0,,"[28, 58]","[28, 58]",
28,59,333.0,333.0,,"[28, 38, 59]","[28, 38, 59]",
28,60,149.0,149.0,,"[28, 60]","[28, 60]",
28,61,497.0,497.0,,"[28, 18, 44, 61]","[28, 18, 44, 61]",
28,62,431.0,431.0,,"[28, 56, 62]","[28, 56, 62]",
28,63,511.0,511.0,,"[28, 53, 72, 63]","[28, 53, 72, 63]",
28,64,356.0,356.0,,"[28, 64]","[28, 64]",
28,65,458.0,458.0,,"[28, 65]","[28, 65]",
28,66,256.0,256.0,,"[28, 82, 66]","[28, 82, 66]",
28,67,566.0,566.0,,"[28, 33, 67]","[28, 33, 67]",
28,68,507.0,507.0,,"[28, 68]","[28, 68]",
28,69,587.0,587.0,,"[28, 82, 69]","[28, 82, 69]",
28,70,294.0,294.0,,"[28, 73, 70]","[28, 73, 70]",
28,71,479.0,479.0,,"[28, 71]","[28, 71]",
28,72,322.0,322.0,,"[28, 53, 72]","[28, 53, 72]",
28,73,136.0,136.0,,"[28, 73]","[28, 73]",
28,74,547.0,547.0,,"[28, 74]","[28, 74]",
28,75,492.0,492.0,,"[28, 27, 75]","[28, 27, 75]",
28,76,319.0,319.0,,"[28, 76]","[28, 76]",
28,77,375.0,375.0,,"[28, 38, 77]","[28, 38, 77]",
28,78,203.0,203.0,,"[28, 38, 78]","[28, 38, 78]",
28,79,335.0,335.0,,"[28, 60, 79]","[28, 60, 79]",
28,80,494.0,494.0,,"[28, 80]","[28, 80]",
28,81,578.0,578.0,,"[28, 81]","[28, 81]",
28,82,220.0,220.0,,"[28, 82]","[28, 82]",
28,83,441.0,441.0,,"[28, 60, 83]","[28, 60, 83]",
28,84,409.0,409.0,,"[28, 84]","[28, 84]",
28,85,337.0,337.0,,"[28, 38, 85]","[28, 38, 85]",
28,86,420.0,420.0,,"[28, 86]","[28, 86]",
28,87,601.0,601.0,,"[28, 87]","[28, 87]",
28,88,485.0,485.0,,"[28, 31, 88]","[28, 31, 88]",
28,89,471.0,471.0,,"[28, 58, 89]","[28, 58, 89]",
28,90,540.0,540.0,,"[28, 90]","[28, 90]",
28,91,325.0,325.0,,"[28, 82, 66, 91]","[28, 82, 66, 91]",
28,92,327.0,327.0,,"[28, 92]","[28, 92]",
28,93,483.0,483.0,,"[28, 23, 93]","[28, 23, 93]",
28,94,420.0,420.0,,"[28, 94]","[28, 94]",
28,95,585.0,585.0,,"[28, 30, 95]","[28, 30, 95]",
28,96,426.0,426.0,,"[28, 96]","[28, 96]",
28,97,495.0,495.0,,"[28, 97]","[28, 97]",
28,98,374.0,374.0,,"[28, 60, 98]","[28, 60, 98]",
28,99,368.0,368.0,,"[28, 99]","[28, 99]",
29,0,712.0,712.0,,"[29, 0]","[29, 0]",
29,1,925.0,925.0,,"[29, 1]","[29, 1]",
29,2,862.0,862.0,,"[29, 2]","[29, 2]",
29,3,920.0,920.0,,"[29, 60, 79, 3]","[29, 60, 79, 3]",
29,4,336.0,336.0,,"[29, 4]","[29, 4]",
29,5,847.0,847.0,,"[29, 85, 5]","[29, 85, 5]",
29,6,878.0,878.0,,"[29, 59, 6]","[29, 59, 6]",
29,7,324.0,324.0,,"[29, 7]","[29, 7]",
29,8,419.0,419.0,,"[29, 93, 8]","[29, 93, 8]",
29,9,861.0,861.0,,"[29, 9]","[29, 9]",
29,10,663.0,663.0,,"[29, 10]","[29, 10]",
29,11,1139.0,1139.0,,"[29, 11]","[29, 11]",
29,12,643.0,643.0,,"[29, 63, 12]","[29, 63, 12]",
29,13,334.0,334.0,,"[29, 13]","[29, 13]",
29,14,569.0,569.0,,"[29, 14]","[29, 14]",
29,15,1052.0,1052.0,,"[29, 59, 15]","[29, 59, 15]",
29,16,347.0,347.0,,"[29, 99, 16]","[29, 99, 16]",
29,17,370.0,370.0,,"[29, 93, 17]","[29, 93, 17]",
29,18,381.0,381.0,,"[29, 61, 18]","[29, 61, 18]",
29,19,565.0,565.0,,"[29, 99, 19]","[29, 99, 19]",
29,20,777.0,777.0,,"[29, 20]","[29, 20]",
29,21,599.0,599.0,,"[29, 63, 21]","[29, 63, 21]",
29,22,978.0,978.0,,"[29, 22]","[29, 22]",
29,23,347.0,347.0,,"[29, 63, 23]","[29, 63, 23]",
29,24,545.0,545.0,,"[29, 63, 24]","[29, 63, 24]",
29,25,123.0,123.0,,"[29, 25]","[29, 25]",
29,26,885.0,885.0,,"[29, 63, 26]","[29, 63, 26]",
29,27,897.0,897.0,,"[29, 99, 28, 27]","[29, 99, 28, 27]",
29,28,572.0,572.0,,"[29, 99, 28]","[29, 99, 28]",
29,29,0.0,0.0,,[29],[29],
29,30,651.0,651.0,,"[29, 66, 30]","[29, 66, 30]",
29,31,795.0,795.0,,"[29, 99, 28, 31]","[29, 99, 28, 31]",
29,32,662.0,662.0,,"[29, 32]","[29, 32]",
29,33,519.0,519.0,,"[29, 63, 23, 33]","[29, 63, 23, 33]",
29,34,340.0,340.0,,"[29, 34]","[29, 34]",
29,35,304.0,304.0,,"[29, 99, 35]","[29, 99, 35]",
29,36,723.0,723.0,,"[29, 63, 36]","[29, 63, 36]",
29,37,186.0,186.0,,"[29, 37]","[29, 37]",
29,38,569.0,569.0,,"[29, 38]","[29, 38]",
29,39,799.0,799.0,,"[29, 99, 39]","[29, 99, 39]",
29,40,601.0,601.0,,"[29, 66, 40]","[29, 66, 40]",
29,41,676.0,676.0,,"[29, 41]","[29, 41]",
29,42,120.0,120.0,,"[29, 42]","[29, 42]",
29,43,681.0,681.0,,"[29, 66, 40, 43]","[29, 66, 40, 43]",
29,44,387.0,387.0,,"[29, 44]","[29, 44]",
29,45,582.0,582.0,,"[29, 45]","[29, 45]",
29,46,456.0,456.0,,"[29, 63, 46]","[29, 63, 46]",
29,47,541.0,541.0,,"[29, 47]","[29, 47]",
29,48,257.0,257.0,,"[29, 63, 48]","[29, 63, 48]",
29,49,848.0,848.0,,"[29, 49]","[29, 49]",
29,50,967.0,967.0,,"[29, 9, 50]","[29, 9, 50]",
29,51,865.0,865.0,,"[29, 86, 51]","[29, 86, 51]",
29,52,878.0,878.0,,"[29, 52]","[29, 52]",
29,53,428.0,428.0,,"[29, 93, 53]","[29, 93, 53]",
29,54,789.0,789.0,,"[29, 4, 54]","[29, 4, 54]",
29,55,331.0,331.0,,"[29, 63, 55]","[29, 63, 55]",
29,56,494.0,494.0,,"[29, 56]","[29, 56]",
29,57,743.0,743.0,,"[29, 57]","[29, 57]",
29,58,898.0,898.0,,"[29, 52, 58]","[29, 52, 58]",
29,59,590.0,590.0,,"[29, 59]","[29, 59]",
29,60,696.0,696.0,,"[29, 60]","[29, 60]",
29,61,306.0,306.0,,"[29, 61]","[29, 61]",
29,62,444.0,444.0,,"[29, 99, 62]","[29, 99, 62]",
29,63,192.0,192.0,,"[29, 63]","[29, 63]",
29,64,475.0,475.0,,"[29, 64]","[29, 64]",
29,65,811.0,811.0,,"[29, 44, 65]","[29, 44, 65]",
29,66,499.0,499.0,,"[29, 66]","[29, 66]",
29,67,460.0,460.0,,"[29, 67]","[29, 67]",
29,68,898.0,898.0,,"[29, 68]","[29, 68]",
29,69,644.0,644.0,,"[29, 69]","[29, 69]",
29,70,548.0,548.0,,"[29, 99, 16, 70]","[29, 99, 16, 70]",
29,71,920.0,920.0,,"[29, 71]","[29, 71]",
29,72,453.0,453.0,,"[29, 93, 53, 72]","[29, 93, 53, 72]",
29,73,449.0,449.0,,"[29, 73]","[29, 73]",
29,74,313.0,313.0,,"[29, 74]","[29, 74]",
29,75,1040.0,1040.0,,"[29, 75]","[29, 75]",
29,76,440.0,440.0,,"[29, 4, 76]","[29, 4, 76]",
29,77,559.0,559.0,,"[29, 77]","[29, 77]",
29,78,563.0,563.0,,"[29, 78]","[29, 78]",
29,79,882.0,882.0,,"[29, 60, 79]","[29, 60, 79]",
29,80,802.0,802.0,,"[29, 80]","[29, 80]",
29,81,389.0,389.0,,"[29, 93, 81]","[29, 93, 81]",
29,82,488.0,488.0,,"[29, 82]","[29, 82]",
29,83,978.0,978.0,,"[29, 83]","[29, 83]",
29,84,858.0,858.0,,"[29, 99, 84]","[29, 99, 84]",
29,85,428.0,428.0,,"[29, 85]","[29, 85]",
29,86,830.0,830.0,,"[29, 86]","[29, 86]",
29,87,74.0,74.0,,"[29, 87]","[29, 87]",
29,88,926.0,926.0,,"[29, 88]","[29, 88]",
29,89,986.0,986.0,,"[29, 1, 89]","[29, 1, 89]",
29,90,1082.0,1082.0,,"[29, 90]","[29, 90]",
29,91,506.0,506.0,,"[29, 93, 17, 91]","[29, 93, 17, 91]",
29,92,836.0,836.0,,"[29, 92]","[29, 92]",
29,93,235.0,235.0,,"[29, 93]","[29, 93]",
29,94,625.0,625.0,,"[29, 94]","[29, 94]",
29,95,807.0,807.0,,"[29, 63, 95]","[29, 63, 95]",
29,96,717.0,717.0,,"[29, 4, 96]","[29, 4, 96]",
29,97,209.0,209.0,,"[29, 87, 97]","[29, 87, 97]",
29,98,888.0,888.0,,"[29, 98]","[29, 98]",
29,99,204.0,204.0,,"[29, 99]","[29, 99]",
30,0,111.0,111.0,,"[30, 43, 0]","[30, 43, 0]",
30,1,296.0,296.0,,"[30, 1]","[30, 1]",
30,2,777.0,777.0,,"[30, 80, 2]","[30, 80, 2]",
30,3,328.0,328.0,,"[30, 3]","[30, 3]",
30,4,541.0,541.0,,"[30, 4]","[30, 4]",
30,5,544.0,544.0,,"[30, 5]","[30, 5]",
30,6,353.0,353.0,,"[30, 6]","[30, 6]",
30,7,352.0,352.0,,"[30, 40, 91, 7]","[30, 40, 91, 7]",
30,8,425.0,425.0,,"[30, 40, 8]","[30, 40, 8]",
30,9,311.0,311.0,,"[30, 43, 0, 9]","[30, 43, 0, 9]",
30,10,197.0,197.0,,"[30, 43, 0, 10]","[30, 43, 0, 10]",
30,11,519.0,519.0,,"[30, 11]","[30, 11]",
30,12,298.0,298.0,,"[30, 12]","[30, 12]",
30,13,472.0,472.0,,"[30, 13]","[30, 13]",
30,14,556.0,556.0,,"[30, 28, 14]","[30, 28, 14]",
30,15,502.0,502.0,,"[30, 15]","[30, 15]",
30,16,384.0,384.0,,"[30, 70, 16]","[30, 70, 16]",
30,17,357.0,357.0,,"[30, 40, 33, 17]","[30, 40, 33, 17]",
30,18,540.0,540.0,,"[30, 70, 18]","[30, 70, 18]",
30,19,484.0,484.0,,"[30, 28, 19]","[30, 28, 19]",
30,20,433.0,433.0,,"[30, 60, 20]","[30, 60, 20]",
30,21,166.0,166.0,,"[30, 40, 21]","[30, 40, 21]",
30,22,402.0,402.0,,"[30, 3, 22]","[30, 3, 22]",
30,23,335.0,335.0,,"[30, 23]","[30, 23]",
30,24,332.0,332.0,,"[30, 40, 24]","[30, 40, 24]",
30,25,659.0,659.0,,"[30, 25]","[30, 25]",
30,26,351.0,351.0,,"[30, 40, 26]","[30, 40, 26]",
30,27,347.0,347.0,,"[30, 58, 79, 27]","[30, 58, 79, 27]",
30,28,231.0,231.0,,"[30, 28]","[30, 28]",
30,29,638.0,638.0,,"[30, 23, 29]","[30, 23, 29]",
30,30,0.0,0.0,,[30],[30],
30,31,396.0,396.0,,"[30, 43, 31]","[30, 43, 31]",
30,32,291.0,291.0,,"[30, 43, 0, 32]","[30, 43, 0, 32]",
30,33,212.0,212.0,,"[30, 40, 33]","[30, 40, 33]",
30,34,646.0,646.0,,"[30, 70, 18, 34]","[30, 70, 18, 34]",
30,35,458.0,458.0,,"[30, 35]","[30, 35]",
30,36,301.0,301.0,,"[30, 36]","[30, 36]",
30,37,659.0,659.0,,"[30, 35, 37]","[30, 35, 37]",
30,38,421.0,421.0,,"[30, 38]","[30, 38]",
30,39,332.0,332.0,,"[30, 39]","[30, 39]",
30,40,65.0,65.0,,"[30, 40]","[30, 40]",
30,41,337.0,337.0,,"[30, 41]","[30, 41]",
30,42,750.0,750.0,,"[30, 23, 42]","[30, 23, 42]",
30,43,55.0,55.0,,"[30, 43]","[30, 43]",
30,44,508.0,508.0,,"[30, 44]","[30, 44]",
30,45,563.0,563.0,,"[30, 47, 45]","[30, 47, 45]",
30,46,300.0,300.0,,"[30, 70, 46]","[30, 70, 46]",
30,47,400.0,400.0,,"[30, 47]","[30, 47]",
30,48,504.0,504.0,,"[30, 40, 48]","[30, 40, 48]",
30,49,737.0,737.0,,"[30, 49]","[30, 49]",
30,50,346.0,346.0,,"[30, 1, 50]","[30, 1, 50]",
30,51,640.0,640.0,,"[30, 51]","[30, 51]",
30,52,269.0,269.0,,"[30, 52]","[30, 52]",
30,53,296.0,296.0,,"[30, 53]","[30, 53]",
30,54,724.0,724.0,,"[30, 28, 54]","[30, 28, 54]",
30,55,343.0,343.0,,"[30, 55]","[30, 55]",
30,56,378.0,378.0,,"[30, 56]","[30, 56]",
30,57,648.0,648.0,,"[30, 38, 57]","[30, 38, 57]",
30,58,264.0,264.0,,"[30, 58]","[30, 58]",
30,59,389.0,389.0,,"[30, 43, 59]","[30, 43, 59]",
30,60,198.0,198.0,,"[30, 60]","[30, 60]",
30,61,587.0,587.0,,"[30, 61]","[30, 61]",
30,62,627.0,627.0,,"[30, 62]","[30, 62]",
30,63,470.0,470.0,,"[30, 63]","[30, 63]",
30,64,577.0,577.0,,"[30, 64]","[30, 64]",
30,65,689.0,689.0,,"[30, 28, 65]","[30, 28, 65]",
30,66,260.0,260.0,,"[30, 40, 33, 66]","[30, 40, 33, 66]",
30,67,455.0,455.0,,"[30, 67]","[30, 67]",
30,68,290.0,290.0,,"[30, 68]","[30, 68]",
30,69,406.0,406.0,,"[30, 94, 69]","[30, 94, 69]",
30,70,183.0,183.0,,"[30, 70]","[30, 70]",
30,71,297.0,297.0,,"[30, 43, 71]","[30, 43, 71]",
30,72,321.0,321.0,,"[30, 53, 72]","[30, 53, 72]",
30,73,340.0,340.0,,"[30, 73]","[30, 73]",
30,74,511.0,511.0,,"[30, 40, 74]","[30, 40, 74]",
