source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
0,31,600.0,600.0,,"[0, 43, 58, 31]","[0, 43, 58, 31]",
0,32,250.0,250.0,,"[0, 32]","[0, 32]",
0,33,520.0,520.0,,"[0, 43, 10, 182, 33]","[0, 43, 10, 182, 33]",
0,34,798.0,798.0,,"[0, 43, 70, 34]","[0, 43, 70, 34]",
0,35,650.0,650.0,,"[0, 23, 35]","[0, 23, 35]",
0,36,517.0,517.0,,"[0, 95, 173, 36]","[0, 95, 173, 36]",
0,37,823.0,823.0,,"[0, 43, 82, 37]","[0, 43, 82, 37]",
0,38,626.0,626.0,,"[0, 43, 78, 38]","[0, 43, 78, 38]",
0,39,442.0,442.0,,"[0, 43, 39]","[0, 43, 39]",
0,40,167.0,167.0,,"[0, 43, 40]","[0, 43, 40]",
0,41,446.0,446.0,,"[0, 43, 10, 41]","[0, 43, 10, 41]",
0,42,867.0,867.0,,"[0, 23, 42]","[0, 23, 42]",
0,43,76.0,76.0,,"[0, 43]","[0, 43]",
0,44,712.0,712.0,,"[0, 43, 40, 124, 44]","[0, 43, 40, 124, 44]",
0,45,744.0,744.0,,"[0, 45]","[0, 45]",
0,46,522.0,522.0,,"[0, 43, 70, 46]","[0, 43, 70, 46]",
0,47,571.0,571.0,,"[0, 47]","[0, 47]",
0,48,547.0,547.0,,"[0, 48]","[0, 48]",
0,49,900.0,900.0,,"[0, 43, 49]","[0, 43, 49]",
0,50,541.0,541.0,,"[0, 43, 58, 50]","[0, 43, 58, 50]",
0,51,790.0,790.0,,"[0, 112, 51]","[0, 112, 51]",
0,52,747.0,747.0,,"[0, 43, 39, 52]","[0, 43, 39, 52]",
0,53,486.0,486.0,,"[0, 66, 72, 53]","[0, 66, 72, 53]",
0,54,892.0,892.0,,"[0, 57, 54]","[0, 57, 54]",
0,55,415.0,415.0,,"[0, 55]","[0, 55]",
0,56,615.0,615.0,,"[0, 177, 56]","[0, 177, 56]",
0,57,775.0,775.0,,"[0, 57]","[0, 57]",
0,58,339.0,339.0,,"[0, 43, 58]","[0, 43, 58]",
0,59,477.0,477.0,,"[0, 32, 59]","[0, 32, 59]",
0,60,535.0,535.0,,"[0, 32, 105, 60]","[0, 32, 105, 60]",
0,61,772.0,772.0,,"[0, 43, 40, 124, 61]","[0, 43, 40, 124, 61]",
0,62,809.0,809.0,,"[0, 73, 62]","[0, 73, 62]",
0,63,619.0,619.0,,"[0, 48, 63]","[0, 48, 63]",
0,64,751.0,751.0,,"[0, 73, 64]","[0, 73, 64]",
0,65,866.0,866.0,,"[0, 43, 189, 65]","[0, 43, 189, 65]",
0,66,279.0,279.0,,"[0, 66]","[0, 66]",
0,67,594.0,594.0,,"[0, 43, 67]","[0, 43, 67]",
0,68,204.0,204.0,,"[0, 68]","[0, 68]",
0,69,495.0,495.0,,"[0, 43, 69]","[0, 43, 69]",
0,70,335.0,335.0,,"[0, 43, 70]","[0, 43, 70]",
0,71,350.0,350.0,,"[0, 43, 71]","[0, 43, 71]",
0,72,434.0,434.0,,"[0, 66, 72]","[0, 66, 72]",
0,73,463.0,463.0,,"[0, 73]","[0, 73]",
0,74,563.0,563.0,,"[0, 74]","[0, 74]",
0,75,582.0,582.0,,"[0, 43, 58, 172, 75]","[0, 43, 58, 172, 75]",
0,76,745.0,745.0,,"[0, 43, 78, 76]","[0, 43, 78, 76]",
0,77,792.0,792.0,,"[0, 43, 70, 167, 77]","[0, 43, 70, 167, 77]",
0,78,562.0,562.0,,"[0, 43, 78]","[0, 43, 78]",
0,79,501.0,501.0,,"[0, 43, 58, 107, 79]","[0, 43, 58, 107, 79]",
0,80,904.0,904.0,,"[0, 43, 158, 80]","[0, 43, 158, 80]",
0,81,744.0,744.0,,"[0, 55, 93, 81]","[0, 55, 93, 81]",
0,82,278.0,278.0,,"[0, 43, 82]","[0, 43, 82]",
0,83,459.0,459.0,,"[0, 43, 83]","[0, 43, 83]",
0,84,715.0,715.0,,"[0, 43, 84]","[0, 43, 84]",
0,85,587.0,587.0,,"[0, 73, 85]","[0, 73, 85]",
0,86,819.0,819.0,,"[0, 43, 39, 86]","[0, 43, 39, 86]",
0,87,790.0,790.0,,"[0, 43, 40, 87]","[0, 43, 40, 87]",
0,88,855.0,855.0,,"[0, 162, 88]","[0, 162, 88]",
0,89,388.0,388.0,,"[0, 89]","[0, 89]",
0,90,540.0,540.0,,"[0, 90]","[0, 90]",
0,91,515.0,515.0,,"[0, 155, 91]","[0, 155, 91]",
0,92,484.0,484.0,,"[0, 43, 40, 92]","[0, 43, 40, 92]",
0,93,568.0,568.0,,"[0, 55, 93]","[0, 55, 93]",
0,94,666.0,666.0,,"[0, 66, 175, 94]","[0, 66, 175, 94]",
0,95,311.0,311.0,,"[0, 95]","[0, 95]",
0,96,826.0,826.0,,"[0, 43, 96]","[0, 43, 96]",
0,97,743.0,743.0,,"[0, 23, 97]","[0, 23, 97]",
0,98,542.0,542.0,,"[0, 43, 39, 98]","[0, 43, 39, 98]",
0,99,692.0,692.0,,"[0, 155, 99]","[0, 155, 99]",
0,100,620.0,620.0,,"[0, 43, 100]","[0, 43, 100]",
0,101,516.0,516.0,,"[0, 43, 101]","[0, 43, 101]",
0,102,929.0,929.0,,"[0, 187, 102]","[0, 187, 102]",
0,103,791.0,791.0,,"[0, 43, 28, 103]","[0, 43, 28, 103]",
0,104,705.0,705.0,,"[0, 155, 104]","[0, 155, 104]",
0,105,397.0,397.0,,"[0, 32, 105]","[0, 32, 105]",
0,106,712.0,712.0,,"[0, 106]","[0, 106]",
0,107,397.0,397.0,,"[0, 43, 58, 107]","[0, 43, 58, 107]",
0,108,865.0,865.0,,"[0, 43, 40, 108]","[0, 43, 40, 108]",
0,109,634.0,634.0,,"[0, 43, 10, 137, 109]","[0, 43, 10, 137, 109]",
0,110,538.0,538.0,,"[0, 155, 110]","[0, 155, 110]",
0,111,610.0,610.0,,"[0, 43, 111]","[0, 43, 111]",
0,112,694.0,694.0,,"[0, 112]","[0, 112]",
0,113,786.0,786.0,,"[0, 113]","[0, 113]",
0,114,630.0,630.0,,"[0, 43, 82, 114]","[0, 43, 82, 114]",
0,115,733.0,733.0,,"[0, 73, 115]","[0, 73, 115]",
0,116,519.0,519.0,,"[0, 43, 160, 116]","[0, 43, 160, 116]",
0,117,503.0,503.0,,"[0, 162, 117]","[0, 162, 117]",
0,118,642.0,642.0,,"[0, 177, 118]","[0, 177, 118]",
0,119,887.0,887.0,,"[0, 43, 82, 119]","[0, 43, 82, 119]",
0,120,483.0,483.0,,"[0, 43, 58, 120]","[0, 43, 58, 120]",
0,121,627.0,627.0,,"[0, 155, 121]","[0, 155, 121]",
0,122,585.0,585.0,,"[0, 43, 122]","[0, 43, 122]",
0,123,526.0,526.0,,"[0, 43, 10, 137, 123]","[0, 43, 10, 137, 123]",
0,124,471.0,471.0,,"[0, 43, 40, 124]","[0, 43, 40, 124]",
0,125,584.0,584.0,,"[0, 43, 125]","[0, 43, 125]",
0,126,486.0,486.0,,"[0, 66, 126]","[0, 66, 126]",
0,127,700.0,700.0,,"[0, 43, 127]","[0, 43, 127]",
0,128,455.0,455.0,,"[0, 198, 128]","[0, 198, 128]",
0,129,755.0,755.0,,"[0, 129]","[0, 129]",
0,130,796.0,796.0,,"[0, 43, 158, 130]","[0, 43, 158, 130]",
0,131,718.0,718.0,,"[0, 48, 63, 131]","[0, 48, 63, 131]",
0,132,496.0,496.0,,"[0, 95, 173, 132]","[0, 95, 173, 132]",
0,133,637.0,637.0,,"[0, 23, 133]","[0, 23, 133]",
0,134,863.0,863.0,,"[0, 155, 134]","[0, 155, 134]",
0,135,821.0,821.0,,"[0, 23, 135]","[0, 23, 135]",
0,136,812.0,812.0,,"[0, 73, 64, 136]","[0, 73, 64, 136]",
0,137,358.0,358.0,,"[0, 43, 10, 137]","[0, 43, 10, 137]",
0,138,536.0,536.0,,"[0, 43, 28, 138]","[0, 43, 28, 138]",
0,139,539.0,539.0,,"[0, 43, 83, 139]","[0, 43, 83, 139]",
0,140,846.0,846.0,,"[0, 43, 40, 140]","[0, 43, 40, 140]",
0,141,644.0,644.0,,"[0, 55, 141]","[0, 55, 141]",
0,142,468.0,468.0,,"[0, 43, 10, 182, 142]","[0, 43, 10, 182, 142]",
0,143,827.0,827.0,,"[0, 143]","[0, 143]",
0,144,593.0,593.0,,"[0, 165, 144]","[0, 165, 144]",
0,145,573.0,573.0,,"[0, 43, 145]","[0, 43, 145]",
0,146,524.0,524.0,,"[0, 198, 146]","[0, 198, 146]",
0,147,477.0,477.0,,"[0, 147]","[0, 147]",
0,148,552.0,552.0,,"[0, 162, 117, 148]","[0, 162, 117, 148]",
0,149,518.0,518.0,,"[0, 68, 9, 149]","[0, 68, 9, 149]",
0,150,575.0,575.0,,"[0, 95, 150]","[0, 95, 150]",
0,151,400.0,400.0,,"[0, 43, 40, 151]","[0, 43, 40, 151]",
0,152,661.0,661.0,,"[0, 68, 9, 152]","[0, 68, 9, 152]",
0,153,615.0,615.0,,"[0, 73, 153]","[0, 73, 153]",
0,154,711.0,711.0,,"[0, 43, 82, 154]","[0, 43, 82, 154]",
0,155,320.0,320.0,,"[0, 155]","[0, 155]",
0,156,626.0,626.0,,"[0, 23, 156]","[0, 23, 156]",
0,157,549.0,549.0,,"[0, 43, 40, 157]","[0, 43, 40, 157]",
0,158,509.0,509.0,,"[0, 43, 158]","[0, 43, 158]",
0,159,824.0,824.0,,"[0, 43, 84, 159]","[0, 43, 84, 159]",
0,160,303.0,303.0,,"[0, 43, 160]","[0, 43, 160]",
0,161,781.0,781.0,,"[0, 43, 10, 182, 142, 161]","[0, 43, 10, 182, 142, 161]",
0,162,311.0,311.0,,"[0, 162]","[0, 162]",
0,163,551.0,551.0,,"[0, 32, 105, 163]","[0, 32, 105, 163]",
0,164,524.0,524.0,,"[0, 165, 164]","[0, 165, 164]",
0,165,307.0,307.0,,"[0, 165]","[0, 165]",
0,166,583.0,583.0,,"[0, 43, 58, 107, 166]","[0, 43, 58, 107, 166]",
0,167,725.0,725.0,,"[0, 43, 70, 167]","[0, 43, 70, 167]",
0,168,773.0,773.0,,"[0, 43, 168]","[0, 43, 168]",
0,169,901.0,901.0,,"[0, 43, 169]","[0, 43, 169]",
0,170,953.0,953.0,,"[0, 43, 39, 184, 170]","[0, 43, 39, 184, 170]",
0,171,424.0,424.0,,"[0, 68, 171]","[0, 68, 171]",
0,172,447.0,447.0,,"[0, 43, 58, 172]","[0, 43, 58, 172]",
0,173,386.0,386.0,,"[0, 95, 173]","[0, 95, 173]",
0,174,596.0,596.0,,"[0, 198, 174]","[0, 198, 174]",
0,175,495.0,495.0,,"[0, 66, 175]","[0, 66, 175]",
0,176,577.0,577.0,,"[0, 32, 30, 176]","[0, 32, 30, 176]",
0,177,378.0,378.0,,"[0, 177]","[0, 177]",
0,178,593.0,593.0,,"[0, 43, 58, 172, 3, 178]","[0, 43, 58, 172, 3, 178]",
0,179,441.0,441.0,,"[0, 43, 40, 179]","[0, 43, 40, 179]",
0,180,514.0,514.0,,"[0, 198, 180]","[0, 198, 180]",
0,181,844.0,844.0,,"[0, 43, 40, 186, 181]","[0, 43, 40, 186, 181]",
0,182,361.0,361.0,,"[0, 43, 10, 182]","[0, 43, 10, 182]",
0,183,509.0,509.0,,"[0, 32, 183]","[0, 32, 183]",
0,184,710.0,710.0,,"[0, 43, 39, 184]","[0, 43, 39, 184]",
0,185,371.0,371.0,,"[0, 43, 40, 185]","[0, 43, 40, 185]",
0,186,495.0,495.0,,"[0, 43, 40, 186]","[0, 43, 40, 186]",
0,187,716.0,716.0,,"[0, 187]","[0, 187]",
0,188,694.0,694.0,,"[0, 43, 160, 116, 188]","[0, 43, 160, 116, 188]",
0,189,574.0,574.0,,"[0, 43, 189]","[0, 43, 189]",
0,190,654.0,654.0,,"[0, 32, 190]","[0, 32, 190]",
0,191,450.0,450.0,,"[0, 43, 10, 191]","[0, 43, 10, 191]",
0,192,840.0,840.0,,"[0, 43, 84, 192]","[0, 43, 84, 192]",
0,193,648.0,648.0,,"[0, 43, 58, 172, 193]","[0, 43, 58, 172, 193]",
0,194,848.0,848.0,,"[0, 106, 194]","[0, 106, 194]",
0,195,542.0,542.0,,"[0, 43, 82, 195]","[0, 43, 82, 195]",
0,196,523.0,523.0,,"[0, 43, 40, 196]","[0, 43, 40, 196]",
0,197,798.0,798.0,,"[0, 73, 197]","[0, 73, 197]",
0,198,251.0,251.0,,"[0, 198]","[0, 198]",
0,199,613.0,613.0,,"[0, 43, 40, 124, 199]","[0, 43, 40, 124, 199]",
1,0,522.0,522.0,,"[1, 171, 92, 0]","[1, 171, 92, 0]",
1,1,0.0,0.0,,[1],[1],
1,2,898.0,898.0,,"[1, 27, 65, 2]","[1, 27, 65, 2]",
1,3,204.0,204.0,,"[1, 3]","[1, 3]",
1,4,876.0,876.0,,"[1, 59, 4]","[1, 59, 4]",
1,5,693.0,693.0,,"[1, 3, 39, 5]","[1, 3, 39, 5]",
1,6,328.0,328.0,,"[1, 27, 6]","[1, 27, 6]",
1,7,824.0,824.0,,"[1, 171, 92, 7]","[1, 171, 92, 7]",
1,8,860.0,860.0,,"[1, 182, 21, 8]","[1, 182, 21, 8]",
1,9,399.0,399.0,,"[1, 171, 92, 9]","[1, 171, 92, 9]",
1,10,561.0,561.0,,"[1, 171, 43, 10]","[1, 171, 43, 10]",
1,11,499.0,499.0,,"[1, 3, 11]","[1, 3, 11]",
1,12,710.0,710.0,,"[1, 171, 36, 12]","[1, 171, 36, 12]",
1,13,853.0,853.0,,"[1, 144, 13]","[1, 144, 13]",
1,14,795.0,795.0,,"[1, 27, 14]","[1, 27, 14]",
1,15,595.0,595.0,,"[1, 3, 111, 15]","[1, 3, 111, 15]",
1,16,642.0,642.0,,"[1, 46, 16]","[1, 46, 16]",
1,17,674.0,674.0,,"[1, 17]","[1, 17]",
1,18,841.0,841.0,,"[1, 176, 18]","[1, 176, 18]",
1,19,833.0,833.0,,"[1, 3, 178, 19]","[1, 3, 178, 19]",
1,20,556.0,556.0,,"[1, 27, 6, 20]","[1, 27, 6, 20]",
1,21,561.0,561.0,,"[1, 182, 21]","[1, 182, 21]",
1,22,684.0,684.0,,"[1, 3, 178, 148, 22]","[1, 3, 178, 148, 22]",
1,23,821.0,821.0,,"[1, 171, 66, 23]","[1, 171, 66, 23]",
1,24,755.0,755.0,,"[1, 171, 66, 24]","[1, 171, 66, 24]",
1,25,1049.0,1049.0,,"[1, 53, 48, 25]","[1, 53, 48, 25]",
1,26,333.0,333.0,,"[1, 171, 26]","[1, 171, 26]",
1,27,183.0,183.0,,"[1, 27]","[1, 27]",
1,28,566.0,566.0,,"[1, 176, 28]","[1, 176, 28]",
1,29,1016.0,1016.0,,"[1, 171, 29]","[1, 171, 29]",
1,30,589.0,589.0,,"[1, 3, 30]","[1, 3, 30]",
1,31,555.0,555.0,,"[1, 3, 107, 31]","[1, 3, 107, 31]",
1,32,454.0,454.0,,"[1, 27, 32]","[1, 27, 32]",
1,33,548.0,548.0,,"[1, 182, 33]","[1, 182, 33]",
1,34,960.0,960.0,,"[1, 176, 18, 34]","[1, 176, 18, 34]",
1,35,766.0,766.0,,"[1, 46, 16, 35]","[1, 46, 16, 35]",
1,36,559.0,559.0,,"[1, 171, 36]","[1, 171, 36]",
1,37,1003.0,1003.0,,"[1, 46, 16, 35, 37]","[1, 46, 16, 35, 37]",
1,38,732.0,732.0,,"[1, 3, 38]","[1, 3, 38]",
1,39,421.0,421.0,,"[1, 3, 39]","[1, 3, 39]",
1,40,494.0,494.0,,"[1, 171, 43, 40]","[1, 171, 43, 40]",
1,41,612.0,612.0,,"[1, 41]","[1, 41]",
1,42,1111.0,1111.0,,"[1, 171, 42]","[1, 171, 42]",
1,43,403.0,403.0,,"[1, 171, 43]","[1, 171, 43]",
1,44,857.0,857.0,,"[1, 59, 44]","[1, 59, 44]",
1,45,852.0,852.0,,"[1, 3, 45]","[1, 3, 45]",
1,46,520.0,520.0,,"[1, 46]","[1, 46]",
1,47,694.0,694.0,,"[1, 176, 47]","[1, 176, 47]",
1,48,855.0,855.0,,"[1, 53, 48]","[1, 53, 48]",
1,49,840.0,840.0,,"[1, 27, 65, 49]","[1, 27, 65, 49]",
1,50,520.0,520.0,,"[1, 171, 58, 50]","[1, 171, 58, 50]",
1,51,793.0,793.0,,"[1, 112, 51]","[1, 112, 51]",
1,52,699.0,699.0,,"[1, 3, 196, 52]","[1, 3, 196, 52]",
1,53,614.0,614.0,,"[1, 53]","[1, 53]",
1,54,895.0,895.0,,"[1, 27, 65, 80, 54]","[1, 27, 65, 80, 54]",
1,55,673.0,673.0,,"[1, 55]","[1, 55]",
1,56,769.0,769.0,,"[1, 171, 158, 56]","[1, 171, 158, 56]",
1,57,813.0,813.0,,"[1, 3, 57]","[1, 3, 57]",
1,58,318.0,318.0,,"[1, 171, 58]","[1, 171, 58]",
1,59,472.0,472.0,,"[1, 59]","[1, 59]",
1,60,515.0,515.0,,"[1, 3, 178, 60]","[1, 3, 178, 60]",
1,61,912.0,912.0,,"[1, 61]","[1, 61]",
1,62,963.0,963.0,,"[1, 46, 16, 35, 62]","[1, 46, 16, 35, 62]",
1,63,829.0,829.0,,"[1, 182, 63]","[1, 182, 63]",
1,64,957.0,957.0,,"[1, 27, 77, 64]","[1, 27, 77, 64]",
1,65,770.0,770.0,,"[1, 27, 65]","[1, 27, 65]",
1,66,520.0,520.0,,"[1, 171, 66]","[1, 171, 66]",
1,67,921.0,921.0,,"[1, 171, 43, 67]","[1, 171, 43, 67]",
1,68,712.0,712.0,,"[1, 3, 83, 68]","[1, 3, 83, 68]",
1,69,726.0,726.0,,"[1, 94, 69]","[1, 94, 69]",
1,70,529.0,529.0,,"[1, 176, 70]","[1, 176, 70]",
1,71,479.0,479.0,,"[1, 171, 116, 71]","[1, 171, 116, 71]",
1,72,675.0,675.0,,"[1, 171, 66, 72]","[1, 171, 66, 72]",
1,73,686.0,686.0,,"[1, 171, 179, 73]","[1, 171, 179, 73]",
1,74,855.0,855.0,,"[1, 74]","[1, 74]",
1,75,553.0,553.0,,"[1, 3, 83, 139, 75]","[1, 3, 83, 139, 75]",
1,76,931.0,931.0,,"[1, 46, 76]","[1, 46, 76]",
1,77,807.0,807.0,,"[1, 27, 77]","[1, 27, 77]",
1,78,750.0,750.0,,"[1, 176, 78]","[1, 176, 78]",
1,79,341.0,341.0,,"[1, 3, 178, 79]","[1, 3, 178, 79]",
1,80,868.0,868.0,,"[1, 27, 65, 80]","[1, 27, 65, 80]",
1,81,1002.0,1002.0,,"[1, 55, 93, 81]","[1, 55, 93, 81]",
1,82,605.0,605.0,,"[1, 171, 43, 82]","[1, 171, 43, 82]",
1,83,360.0,360.0,,"[1, 3, 83]","[1, 3, 83]",
1,84,743.0,743.0,,"[1, 3, 125, 84]","[1, 3, 125, 84]",
1,85,706.0,706.0,,"[1, 171, 85]","[1, 171, 85]",
1,86,690.0,690.0,,"[1, 86]","[1, 86]",
1,87,1037.0,1037.0,,"[1, 53, 87]","[1, 53, 87]",
1,88,789.0,789.0,,"[1, 3, 178, 193, 88]","[1, 3, 178, 193, 88]",
1,89,486.0,486.0,,"[1, 171, 120, 89]","[1, 171, 120, 89]",
1,90,564.0,564.0,,"[1, 171, 90]","[1, 171, 90]",
1,91,606.0,606.0,,"[1, 171, 123, 91]","[1, 171, 123, 91]",
1,92,278.0,278.0,,"[1, 171, 92]","[1, 171, 92]",
1,93,826.0,826.0,,"[1, 55, 93]","[1, 55, 93]",
1,94,540.0,540.0,,"[1, 94]","[1, 94]",
1,95,833.0,833.0,,"[1, 171, 92, 0, 95]","[1, 171, 92, 0, 95]",
1,96,895.0,895.0,,"[1, 86, 96]","[1, 86, 96]",
1,97,977.0,977.0,,"[1, 182, 142, 97]","[1, 182, 142, 97]",
1,98,474.0,474.0,,"[1, 3, 98]","[1, 3, 98]",
1,99,827.0,827.0,,"[1, 156, 99]","[1, 156, 99]",
1,100,391.0,391.0,,"[1, 3, 100]","[1, 3, 100]",
1,101,775.0,775.0,,"[1, 46, 101]","[1, 46, 101]",
1,102,1047.0,1047.0,,"[1, 171, 102]","[1, 171, 102]",
1,103,814.0,814.0,,"[1, 103]","[1, 103]",
1,104,872.0,872.0,,"[1, 59, 104]","[1, 59, 104]",
1,105,497.0,497.0,,"[1, 3, 105]","[1, 3, 105]",
1,106,747.0,747.0,,"[1, 106]","[1, 106]",
1,107,309.0,309.0,,"[1, 3, 107]","[1, 3, 107]",
1,108,1107.0,1107.0,,"[1, 17, 133, 108]","[1, 17, 133, 108]",
1,109,646.0,646.0,,"[1, 3, 109]","[1, 3, 109]",
1,110,754.0,754.0,,"[1, 59, 110]","[1, 59, 110]",
1,111,442.0,442.0,,"[1, 3, 111]","[1, 3, 111]",
1,112,697.0,697.0,,"[1, 112]","[1, 112]",
1,113,934.0,934.0,,"[1, 59, 113]","[1, 59, 113]",
1,114,895.0,895.0,,"[1, 171, 123, 174, 114]","[1, 171, 123, 174, 114]",
1,115,877.0,877.0,,"[1, 46, 115]","[1, 46, 115]",
1,116,433.0,433.0,,"[1, 171, 116]","[1, 171, 116]",
1,117,561.0,561.0,,"[1, 171, 92, 117]","[1, 171, 92, 117]",
1,118,574.0,574.0,,"[1, 27, 6, 118]","[1, 27, 6, 118]",
1,119,1106.0,1106.0,,"[1, 199, 119]","[1, 199, 119]",
1,120,399.0,399.0,,"[1, 171, 120]","[1, 171, 120]",
1,121,752.0,752.0,,"[1, 176, 121]","[1, 176, 121]",
1,122,458.0,458.0,,"[1, 27, 6, 122]","[1, 27, 6, 122]",
1,123,477.0,477.0,,"[1, 171, 123]","[1, 171, 123]",
1,124,706.0,706.0,,"[1, 171, 179, 124]","[1, 171, 179, 124]",
1,125,395.0,395.0,,"[1, 3, 125]","[1, 3, 125]",
1,126,727.0,727.0,,"[1, 171, 66, 126]","[1, 171, 66, 126]",
1,127,735.0,735.0,,"[1, 27, 127]","[1, 27, 127]",
1,128,790.0,790.0,,"[1, 182, 128]","[1, 182, 128]",
1,129,943.0,943.0,,"[1, 171, 179, 129]","[1, 171, 179, 129]",
1,130,843.0,843.0,,"[1, 27, 130]","[1, 27, 130]",
1,131,831.0,831.0,,"[1, 46, 131]","[1, 46, 131]",
1,132,547.0,547.0,,"[1, 132]","[1, 132]",
1,133,866.0,866.0,,"[1, 17, 133]","[1, 17, 133]",
1,134,1107.0,1107.0,,"[1, 156, 134]","[1, 156, 134]",
1,135,1091.0,1091.0,,"[1, 171, 123, 91, 135]","[1, 171, 123, 91, 135]",
1,136,886.0,886.0,,"[1, 27, 136]","[1, 27, 136]",
1,137,671.0,671.0,,"[1, 3, 107, 137]","[1, 3, 107, 137]",
1,138,719.0,719.0,,"[1, 171, 138]","[1, 171, 138]",
1,139,440.0,440.0,,"[1, 3, 83, 139]","[1, 3, 83, 139]",
1,140,965.0,965.0,,"[1, 140]","[1, 140]",
1,141,851.0,851.0,,"[1, 182, 141]","[1, 182, 141]",
1,142,496.0,496.0,,"[1, 182, 142]","[1, 182, 142]",
1,143,970.0,970.0,,"[1, 46, 16, 143]","[1, 46, 16, 143]",
1,144,734.0,734.0,,"[1, 144]","[1, 144]",
1,145,769.0,769.0,,"[1, 41, 145]","[1, 41, 145]",
1,146,635.0,635.0,,"[1, 146]","[1, 146]",
1,147,534.0,534.0,,"[1, 171, 147]","[1, 171, 147]",
1,148,519.0,519.0,,"[1, 3, 178, 148]","[1, 3, 178, 148]",
1,149,377.0,377.0,,"[1, 171, 92, 149]","[1, 171, 92, 149]",
1,150,869.0,869.0,,"[1, 175, 150]","[1, 175, 150]",
1,151,544.0,544.0,,"[1, 27, 151]","[1, 27, 151]",
1,152,551.0,551.0,,"[1, 3, 152]","[1, 3, 152]",
1,153,537.0,537.0,,"[1, 27, 153]","[1, 27, 153]",
1,154,965.0,965.0,,"[1, 182, 33, 154]","[1, 182, 33, 154]",
1,155,603.0,603.0,,"[1, 199, 155]","[1, 199, 155]",
1,156,741.0,741.0,,"[1, 156]","[1, 156]",
1,157,756.0,756.0,,"[1, 27, 157]","[1, 27, 157]",
1,158,613.0,613.0,,"[1, 171, 158]","[1, 171, 158]",
1,159,773.0,773.0,,"[1, 3, 159]","[1, 3, 159]",
1,160,550.0,550.0,,"[1, 3, 160]","[1, 3, 160]",
1,161,718.0,718.0,,"[1, 171, 161]","[1, 171, 161]",
1,162,605.0,605.0,,"[1, 171, 120, 162]","[1, 171, 120, 162]",
1,163,535.0,535.0,,"[1, 3, 107, 163]","[1, 3, 107, 163]",
1,164,725.0,725.0,,"[1, 171, 92, 164]","[1, 171, 92, 164]",
1,165,703.0,703.0,,"[1, 171, 43, 165]","[1, 171, 43, 165]",
1,166,419.0,419.0,,"[1, 3, 178, 166]","[1, 3, 178, 166]",
1,167,888.0,888.0,,"[1, 27, 6, 167]","[1, 27, 6, 167]",
1,168,881.0,881.0,,"[1, 27, 14, 168]","[1, 27, 14, 168]",
1,169,872.0,872.0,,"[1, 169]","[1, 169]",
1,170,932.0,932.0,,"[1, 3, 39, 184, 170]","[1, 3, 39, 184, 170]",
1,171,176.0,176.0,,"[1, 171]","[1, 171]",
1,172,426.0,426.0,,"[1, 171, 58, 172]","[1, 171, 58, 172]",
1,173,733.0,733.0,,"[1, 171, 92, 173]","[1, 171, 92, 173]",
