source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
0,69,953.0,953.0,,"[0, 10, 69]","[0, 10, 69]",
0,70,1086.0,1086.0,,"[0, 94, 70]","[0, 94, 70]",
0,71,1051.0,1051.0,,"[0, 89, 26, 71]","[0, 89, 26, 71]",
0,72,711.0,711.0,,"[0, 12, 72]","[0, 12, 72]",
0,73,1146.0,1146.0,,"[0, 12, 73]","[0, 12, 73]",
0,74,713.0,713.0,,"[0, 17, 74]","[0, 17, 74]",
0,75,657.0,657.0,,"[0, 75]","[0, 75]",
0,76,1077.0,1077.0,,"[0, 85, 76]","[0, 85, 76]",
0,77,1208.0,1208.0,,"[0, 10, 77]","[0, 10, 77]",
0,78,977.0,977.0,,"[0, 78]","[0, 78]",
0,79,987.0,987.0,,"[0, 89, 58, 3, 79]","[0, 89, 58, 3, 79]",
0,80,1315.0,1315.0,,"[0, 85, 19, 96, 80]","[0, 85, 19, 96, 80]",
0,81,1321.0,1321.0,,"[0, 10, 30, 81]","[0, 10, 30, 81]",
0,82,925.0,925.0,,"[0, 12, 82]","[0, 12, 82]",
0,83,1048.0,1048.0,,"[0, 89, 52, 83]","[0, 89, 52, 83]",
0,84,973.0,973.0,,"[0, 84]","[0, 84]",
0,85,697.0,697.0,,"[0, 85]","[0, 85]",
0,86,1360.0,1360.0,,"[0, 17, 86]","[0, 17, 86]",
0,87,1139.0,1139.0,,"[0, 17, 87]","[0, 17, 87]",
0,88,1260.0,1260.0,,"[0, 89, 58, 3, 88]","[0, 89, 58, 3, 88]",
0,89,382.0,382.0,,"[0, 89]","[0, 89]",
0,90,1082.0,1082.0,,"[0, 12, 90]","[0, 12, 90]",
0,91,1042.0,1042.0,,"[0, 12, 91]","[0, 12, 91]",
0,92,1000.0,1000.0,,"[0, 89, 58, 92]","[0, 89, 58, 92]",
0,93,905.0,905.0,,"[0, 12, 55, 93]","[0, 12, 55, 93]",
0,94,600.0,600.0,,"[0, 94]","[0, 94]",
0,95,1707.0,1707.0,,"[0, 12, 72, 16, 95]","[0, 12, 72, 16, 95]",
0,96,1110.0,1110.0,,"[0, 85, 19, 96]","[0, 85, 19, 96]",
0,97,1181.0,1181.0,,"[0, 48, 63, 97]","[0, 48, 63, 97]",
0,98,1075.0,1075.0,,"[0, 75, 98]","[0, 75, 98]",
0,99,1559.0,1559.0,,"[0, 48, 63, 97, 99]","[0, 48, 63, 97, 99]",
1,0,743.0,743.0,,"[1, 9, 50, 0]","[1, 9, 50, 0]",
1,1,0.0,0.0,,[1],[1],
1,2,1208.0,1208.0,,"[1, 9, 84, 2]","[1, 9, 84, 2]",
1,3,618.0,618.0,,"[1, 9, 58, 3]","[1, 9, 58, 3]",
1,4,1010.0,1010.0,,"[1, 9, 60, 35, 4]","[1, 9, 60, 35, 4]",
1,5,1074.0,1074.0,,"[1, 9, 5]","[1, 9, 5]",
1,6,744.0,744.0,,"[1, 79, 6]","[1, 79, 6]",
1,7,947.0,947.0,,"[1, 7]","[1, 7]",
1,8,1148.0,1148.0,,"[1, 9, 32, 8]","[1, 9, 32, 8]",
1,9,143.0,143.0,,"[1, 9]","[1, 9]",
1,10,596.0,596.0,,"[1, 10]","[1, 10]",
1,11,747.0,747.0,,"[1, 71, 11]","[1, 71, 11]",
1,12,893.0,893.0,,"[1, 9, 12]","[1, 9, 12]",
1,13,1215.0,1215.0,,"[1, 10, 13]","[1, 10, 13]",
1,14,1087.0,1087.0,,"[1, 88, 78, 14]","[1, 88, 78, 14]",
1,15,887.0,887.0,,"[1, 9, 58, 3, 15]","[1, 9, 58, 3, 15]",
1,16,778.0,778.0,,"[1, 9, 16]","[1, 9, 16]",
1,17,1085.0,1085.0,,"[1, 9, 91, 17]","[1, 9, 91, 17]",
1,18,1201.0,1201.0,,"[1, 34, 18]","[1, 34, 18]",
1,19,1209.0,1209.0,,"[1, 9, 50, 85, 19]","[1, 9, 50, 85, 19]",
1,20,862.0,862.0,,"[1, 9, 50, 20]","[1, 9, 50, 20]",
1,21,1045.0,1045.0,,"[1, 9, 55, 21]","[1, 9, 55, 21]",
1,22,651.0,651.0,,"[1, 27, 22]","[1, 27, 22]",
1,23,789.0,789.0,,"[1, 9, 23]","[1, 9, 23]",
1,24,910.0,910.0,,"[1, 10, 24]","[1, 10, 24]",
1,25,1202.0,1202.0,,"[1, 9, 23, 25]","[1, 9, 23, 25]",
1,26,749.0,749.0,,"[1, 89, 26]","[1, 89, 26]",
1,27,441.0,441.0,,"[1, 27]","[1, 27]",
1,28,843.0,843.0,,"[1, 9, 28]","[1, 9, 28]",
1,29,1341.0,1341.0,,"[1, 9, 16, 29]","[1, 9, 16, 29]",
1,30,851.0,851.0,,"[1, 10, 30]","[1, 10, 30]",
1,31,1118.0,1118.0,,"[1, 79, 6, 31]","[1, 79, 6, 31]",
1,32,399.0,399.0,,"[1, 9, 32]","[1, 9, 32]",
1,33,925.0,925.0,,"[1, 33]","[1, 33]",
1,34,934.0,934.0,,"[1, 34]","[1, 34]",
1,35,884.0,884.0,,"[1, 9, 60, 35]","[1, 9, 60, 35]",
1,36,1337.0,1337.0,,"[1, 10, 24, 36]","[1, 10, 24, 36]",
1,37,1559.0,1559.0,,"[1, 9, 97, 37]","[1, 9, 97, 37]",
1,38,1115.0,1115.0,,"[1, 9, 60, 38]","[1, 9, 60, 38]",
1,39,790.0,790.0,,"[1, 9, 39]","[1, 9, 39]",
1,40,1365.0,1365.0,,"[1, 10, 30, 40]","[1, 10, 30, 40]",
1,41,919.0,919.0,,"[1, 9, 32, 41]","[1, 9, 32, 41]",
1,42,1374.0,1374.0,,"[1, 9, 23, 42]","[1, 9, 23, 42]",
1,43,753.0,753.0,,"[1, 9, 43]","[1, 9, 43]",
1,44,1030.0,1030.0,,"[1, 9, 44]","[1, 9, 44]",
1,45,1196.0,1196.0,,"[1, 88, 78, 45]","[1, 88, 78, 45]",
1,46,974.0,974.0,,"[1, 9, 46]","[1, 9, 46]",
1,47,1039.0,1039.0,,"[1, 9, 70, 47]","[1, 9, 70, 47]",
1,48,1105.0,1105.0,,"[1, 9, 48]","[1, 9, 48]",
1,49,1257.0,1257.0,,"[1, 71, 49]","[1, 71, 49]",
1,50,321.0,321.0,,"[1, 9, 50]","[1, 9, 50]",
1,51,1036.0,1036.0,,"[1, 88, 51]","[1, 88, 51]",
1,52,864.0,864.0,,"[1, 89, 52]","[1, 89, 52]",
1,53,984.0,984.0,,"[1, 9, 60, 53]","[1, 9, 60, 53]",
1,54,1115.0,1115.0,,"[1, 9, 96, 54]","[1, 9, 96, 54]",
1,55,745.0,745.0,,"[1, 9, 55]","[1, 9, 55]",
1,56,1104.0,1104.0,,"[1, 9, 23, 56]","[1, 9, 23, 56]",
1,57,917.0,917.0,,"[1, 9, 60, 57]","[1, 9, 60, 57]",
1,58,473.0,473.0,,"[1, 9, 58]","[1, 9, 58]",
1,59,900.0,900.0,,"[1, 9, 50, 59]","[1, 9, 50, 59]",
1,60,405.0,405.0,,"[1, 9, 60]","[1, 9, 60]",
1,61,1302.0,1302.0,,"[1, 9, 50, 85, 61]","[1, 9, 50, 85, 61]",
1,62,900.0,900.0,,"[1, 62]","[1, 62]",
1,63,1243.0,1243.0,,"[1, 9, 48, 63]","[1, 9, 48, 63]",
1,64,1092.0,1092.0,,"[1, 64]","[1, 64]",
1,65,1118.0,1118.0,,"[1, 9, 50, 65]","[1, 9, 50, 65]",
1,66,931.0,931.0,,"[1, 9, 66]","[1, 9, 66]",
1,67,1230.0,1230.0,,"[1, 9, 43, 67]","[1, 9, 43, 67]",
1,68,886.0,886.0,,"[1, 9, 32, 68]","[1, 9, 32, 68]",
1,69,1116.0,1116.0,,"[1, 10, 69]","[1, 10, 69]",
1,70,709.0,709.0,,"[1, 9, 70]","[1, 9, 70]",
1,71,284.0,284.0,,"[1, 71]","[1, 71]",
1,72,760.0,760.0,,"[1, 72]","[1, 72]",
1,73,909.0,909.0,,"[1, 9, 32, 73]","[1, 9, 32, 73]",
1,74,1121.0,1121.0,,"[1, 10, 74]","[1, 10, 74]",
1,75,932.0,932.0,,"[1, 71, 11, 75]","[1, 71, 11, 75]",
1,76,964.0,964.0,,"[1, 9, 60, 76]","[1, 9, 60, 76]",
1,77,1193.0,1193.0,,"[1, 9, 32, 73, 77]","[1, 9, 32, 73, 77]",
1,78,957.0,957.0,,"[1, 88, 78]","[1, 88, 78]",
1,79,515.0,515.0,,"[1, 79]","[1, 79]",
1,80,1191.0,1191.0,,"[1, 9, 96, 80]","[1, 9, 96, 80]",
1,81,1045.0,1045.0,,"[1, 9, 81]","[1, 9, 81]",
1,82,836.0,836.0,,"[1, 82]","[1, 82]",
1,83,1001.0,1001.0,,"[1, 9, 32, 83]","[1, 9, 32, 83]",
1,84,834.0,834.0,,"[1, 9, 84]","[1, 9, 84]",
1,85,1022.0,1022.0,,"[1, 9, 50, 85]","[1, 9, 50, 85]",
1,86,1288.0,1288.0,,"[1, 9, 84, 86]","[1, 9, 84, 86]",
1,87,1236.0,1236.0,,"[1, 9, 16, 87]","[1, 9, 16, 87]",
1,88,575.0,575.0,,"[1, 88]","[1, 88]",
1,89,486.0,486.0,,"[1, 89]","[1, 89]",
1,90,1119.0,1119.0,,"[1, 9, 32, 90]","[1, 9, 32, 90]",
1,91,781.0,781.0,,"[1, 9, 91]","[1, 9, 91]",
1,92,840.0,840.0,,"[1, 9, 58, 92]","[1, 9, 58, 92]",
1,93,938.0,938.0,,"[1, 9, 55, 93]","[1, 9, 55, 93]",
1,94,1060.0,1060.0,,"[1, 9, 43, 94]","[1, 9, 43, 94]",
1,95,1072.0,1072.0,,"[1, 9, 50, 95]","[1, 9, 50, 95]",
1,96,986.0,986.0,,"[1, 9, 96]","[1, 9, 96]",
1,97,1283.0,1283.0,,"[1, 9, 97]","[1, 9, 97]",
1,98,621.0,621.0,,"[1, 9, 98]","[1, 9, 98]",
1,99,1219.0,1219.0,,"[1, 9, 99]","[1, 9, 99]",
2,0,1420.0,1420.0,,"[2, 18, 30, 43, 0]","[2, 18, 30, 43, 0]",
2,1,1192.0,1192.0,,"[2, 86, 1]","[2, 86, 1]",
2,2,0.0,0.0,,[2],[2],
2,3,1301.0,1301.0,,"[2, 26, 3]","[2, 26, 3]",
2,4,683.0,683.0,,"[2, 18, 4]","[2, 18, 4]",
2,5,1021.0,1021.0,,"[2, 57, 5]","[2, 57, 5]",
2,6,1596.0,1596.0,,"[2, 18, 4, 35, 6]","[2, 18, 4, 35, 6]",
2,7,1197.0,1197.0,,"[2, 47, 7]","[2, 47, 7]",
2,8,1501.0,1501.0,,"[2, 53, 8]","[2, 53, 8]",
2,9,1191.0,1191.0,,"[2, 20, 9]","[2, 20, 9]",
2,10,1245.0,1245.0,,"[2, 53, 10]","[2, 53, 10]",
2,11,1205.0,1205.0,,"[2, 11]","[2, 11]",
2,12,1084.0,1084.0,,"[2, 12]","[2, 12]",
2,13,1368.0,1368.0,,"[2, 18, 13]","[2, 18, 13]",
2,14,807.0,807.0,,"[2, 57, 78, 14]","[2, 57, 78, 14]",
2,15,1080.0,1080.0,,"[2, 20, 15]","[2, 20, 15]",
2,16,1584.0,1584.0,,"[2, 21, 72, 16]","[2, 21, 72, 16]",
2,17,1260.0,1260.0,,"[2, 17]","[2, 17]",
2,18,600.0,600.0,,"[2, 18]","[2, 18]",
2,19,1104.0,1104.0,,"[2, 57, 85, 19]","[2, 57, 85, 19]",
2,20,700.0,700.0,,"[2, 20]","[2, 20]",
2,21,917.0,917.0,,"[2, 21]","[2, 21]",
2,22,1053.0,1053.0,,"[2, 26, 22]","[2, 26, 22]",
2,23,1043.0,1043.0,,"[2, 18, 23]","[2, 18, 23]",
2,24,1375.0,1375.0,,"[2, 12, 24]","[2, 12, 24]",
2,25,1332.0,1332.0,,"[2, 87, 25]","[2, 87, 25]",
2,26,879.0,879.0,,"[2, 26]","[2, 26]",
2,27,1131.0,1131.0,,"[2, 26, 27]","[2, 26, 27]",
2,28,1402.0,1402.0,,"[2, 57, 85, 19, 28]","[2, 57, 85, 19, 28]",
2,29,1140.0,1140.0,,"[2, 57, 29]","[2, 57, 29]",
2,30,1149.0,1149.0,,"[2, 18, 30]","[2, 18, 30]",
2,31,1299.0,1299.0,,"[2, 57, 5, 31]","[2, 57, 5, 31]",
2,32,1078.0,1078.0,,"[2, 57, 32]","[2, 57, 32]",
2,33,1250.0,1250.0,,"[2, 47, 33]","[2, 47, 33]",
2,34,1147.0,1147.0,,"[2, 86, 34]","[2, 86, 34]",
2,35,834.0,834.0,,"[2, 18, 4, 35]","[2, 18, 4, 35]",
2,36,1523.0,1523.0,,"[2, 21, 36]","[2, 21, 36]",
2,37,1410.0,1410.0,,"[2, 48, 37]","[2, 48, 37]",
2,38,768.0,768.0,,"[2, 86, 38]","[2, 86, 38]",
2,39,1179.0,1179.0,,"[2, 57, 39]","[2, 57, 39]",
2,40,1221.0,1221.0,,"[2, 57, 78, 40]","[2, 57, 78, 40]",
2,41,1598.0,1598.0,,"[2, 57, 32, 41]","[2, 57, 32, 41]",
2,42,1452.0,1452.0,,"[2, 48, 42]","[2, 48, 42]",
2,43,1354.0,1354.0,,"[2, 18, 30, 43]","[2, 18, 30, 43]",
2,44,1131.0,1131.0,,"[2, 18, 44]","[2, 18, 44]",
2,45,640.0,640.0,,"[2, 45]","[2, 45]",
2,46,949.0,949.0,,"[2, 57, 46]","[2, 57, 46]",
2,47,709.0,709.0,,"[2, 47]","[2, 47]",
2,48,955.0,955.0,,"[2, 48]","[2, 48]",
2,49,1033.0,1033.0,,"[2, 86, 49]","[2, 86, 49]",
2,50,1369.0,1369.0,,"[2, 20, 9, 50]","[2, 20, 9, 50]",
2,51,745.0,745.0,,"[2, 57, 51]","[2, 57, 51]",
2,52,1339.0,1339.0,,"[2, 26, 52]","[2, 26, 52]",
2,53,875.0,875.0,,"[2, 53]","[2, 53]",
2,54,1379.0,1379.0,,"[2, 57, 51, 54]","[2, 57, 51, 54]",
2,55,1422.0,1422.0,,"[2, 48, 63, 55]","[2, 48, 63, 55]",
2,56,1049.0,1049.0,,"[2, 57, 78, 56]","[2, 57, 78, 56]",
2,57,374.0,374.0,,"[2, 57]","[2, 57]",
2,58,1279.0,1279.0,,"[2, 45, 58]","[2, 45, 58]",
2,59,872.0,872.0,,"[2, 57, 59]","[2, 57, 59]",
2,60,1318.0,1318.0,,"[2, 18, 4, 60]","[2, 18, 4, 60]",
2,61,1094.0,1094.0,,"[2, 47, 61]","[2, 47, 61]",
2,62,958.0,958.0,,"[2, 62]","[2, 62]",
2,63,1093.0,1093.0,,"[2, 48, 63]","[2, 48, 63]",
2,64,1525.0,1525.0,,"[2, 18, 44, 64]","[2, 18, 44, 64]",
2,65,727.0,727.0,,"[2, 86, 65]","[2, 86, 65]",
2,66,1122.0,1122.0,,"[2, 86, 66]","[2, 86, 66]",
2,67,1454.0,1454.0,,"[2, 57, 46, 67]","[2, 57, 46, 67]",
2,68,1442.0,1442.0,,"[2, 86, 68]","[2, 86, 68]",
2,69,1479.0,1479.0,,"[2, 26, 69]","[2, 26, 69]",
2,70,1112.0,1112.0,,"[2, 18, 4, 70]","[2, 18, 4, 70]",
2,71,1285.0,1285.0,,"[2, 26, 71]","[2, 26, 71]",
2,72,1301.0,1301.0,,"[2, 21, 72]","[2, 21, 72]",
2,73,1233.0,1233.0,,"[2, 57, 59, 73]","[2, 57, 59, 73]",
2,74,1348.0,1348.0,,"[2, 86, 74]","[2, 86, 74]",
2,75,889.0,889.0,,"[2, 75]","[2, 75]",
2,76,1243.0,1243.0,,"[2, 86, 76]","[2, 86, 76]",
2,77,1051.0,1051.0,,"[2, 86, 77]","[2, 86, 77]",
2,78,677.0,677.0,,"[2, 57, 78]","[2, 57, 78]",
2,79,1510.0,1510.0,,"[2, 26, 3, 79]","[2, 26, 3, 79]",
2,80,716.0,716.0,,"[2, 57, 80]","[2, 57, 80]",
2,81,1057.0,1057.0,,"[2, 81]","[2, 81]",
2,82,1359.0,1359.0,,"[2, 57, 46, 82]","[2, 57, 46, 82]",
2,83,1197.0,1197.0,,"[2, 57, 83]","[2, 57, 83]",
2,84,918.0,918.0,,"[2, 57, 51, 84]","[2, 57, 51, 84]",
2,85,917.0,917.0,,"[2, 57, 85]","[2, 57, 85]",
2,86,404.0,404.0,,"[2, 86]","[2, 86]",
2,87,1046.0,1046.0,,"[2, 87]","[2, 87]",
2,88,1141.0,1141.0,,"[2, 57, 88]","[2, 57, 88]",
2,89,1170.0,1170.0,,"[2, 75, 89]","[2, 75, 89]",
2,90,1432.0,1432.0,,"[2, 86, 90]","[2, 86, 90]",
2,91,1263.0,1263.0,,"[2, 57, 59, 91]","[2, 57, 59, 91]",
2,92,1478.0,1478.0,,"[2, 18, 4, 92]","[2, 18, 4, 92]",
2,93,1315.0,1315.0,,"[2, 21, 93]","[2, 21, 93]",
2,94,1283.0,1283.0,,"[2, 21, 94]","[2, 21, 94]",
2,95,1680.0,1680.0,,"[2, 53, 95]","[2, 53, 95]",
2,96,1296.0,1296.0,,"[2, 57, 5, 96]","[2, 57, 5, 96]",
2,97,1145.0,1145.0,,"[2, 18, 97]","[2, 18, 97]",
2,98,1307.0,1307.0,,"[2, 75, 98]","[2, 75, 98]",
2,99,1500.0,1500.0,,"[2, 57, 80, 99]","[2, 57, 80, 99]",
3,0,751.0,751.0,,"[3, 79, 43, 0]","[3, 79, 43, 0]",
3,1,575.0,575.0,,"[3, 1]","[3, 1]",
3,2,1154.0,1154.0,,"[3, 2]","[3, 2]",
3,3,0.0,0.0,,[3],[3],
3,4,1165.0,1165.0,,"[3, 34, 18, 4]","[3, 34, 18, 4]",
3,5,1291.0,1291.0,,"[3, 15, 51, 84, 5]","[3, 15, 51, 84, 5]",
3,6,438.0,438.0,,"[3, 79, 6]","[3, 79, 6]",
3,7,1062.0,1062.0,,"[3, 7]","[3, 7]",
3,8,998.0,998.0,,"[3, 8]","[3, 8]",
3,9,718.0,718.0,,"[3, 1, 9]","[3, 1, 9]",
3,10,1140.0,1140.0,,"[3, 15, 68, 10]","[3, 15, 68, 10]",
3,11,698.0,698.0,,"[3, 15, 11]","[3, 15, 11]",
3,12,619.0,619.0,,"[3, 12]","[3, 12]",
3,13,1204.0,1204.0,,"[3, 22, 82, 13]","[3, 22, 82, 13]",
3,14,994.0,994.0,,"[3, 88, 78, 14]","[3, 88, 78, 14]",
3,15,269.0,269.0,,"[3, 15]","[3, 15]",
3,16,759.0,759.0,,"[3, 16]","[3, 16]",
3,17,1009.0,1009.0,,"[3, 79, 17]","[3, 79, 17]",
3,18,1082.0,1082.0,,"[3, 34, 18]","[3, 34, 18]",
3,19,1057.0,1057.0,,"[3, 31, 19]","[3, 31, 19]",
3,20,617.0,617.0,,"[3, 15, 20]","[3, 15, 20]",
3,21,1002.0,1002.0,,"[3, 12, 21]","[3, 12, 21]",
3,22,150.0,150.0,,"[3, 22]","[3, 22]",
3,23,880.0,880.0,,"[3, 22, 23]","[3, 22, 23]",
3,24,910.0,910.0,,"[3, 12, 24]","[3, 12, 24]",
3,25,1293.0,1293.0,,"[3, 22, 23, 25]","[3, 22, 23, 25]",
3,26,835.0,835.0,,"[3, 15, 89, 26]","[3, 15, 89, 26]",
3,27,821.0,821.0,,"[3, 79, 6, 98, 27]","[3, 79, 6, 98, 27]",
3,28,758.0,758.0,,"[3, 28]","[3, 28]",
3,29,1322.0,1322.0,,"[3, 16, 29]","[3, 16, 29]",
3,30,1278.0,1278.0,,"[3, 22, 59, 30]","[3, 22, 59, 30]",
3,31,550.0,550.0,,"[3, 31]","[3, 31]",
3,32,763.0,763.0,,"[3, 22, 32]","[3, 22, 32]",
3,33,1087.0,1087.0,,"[3, 15, 33]","[3, 15, 33]",
3,34,815.0,815.0,,"[3, 34]","[3, 34]",
3,35,1045.0,1045.0,,"[3, 79, 35]","[3, 79, 35]",
3,36,1015.0,1015.0,,"[3, 22, 36]","[3, 22, 36]",
3,37,1414.0,1414.0,,"[3, 79, 97, 37]","[3, 79, 97, 37]",
3,38,1033.0,1033.0,,"[3, 79, 6, 38]","[3, 79, 6, 38]",
3,39,831.0,831.0,,"[3, 31, 39]","[3, 31, 39]",
3,40,1092.0,1092.0,,"[3, 31, 40]","[3, 31, 40]",
3,41,1283.0,1283.0,,"[3, 22, 32, 41]","[3, 22, 32, 41]",
3,42,1434.0,1434.0,,"[3, 42]","[3, 42]",
3,43,685.0,685.0,,"[3, 79, 43]","[3, 79, 43]",
3,44,1278.0,1278.0,,"[3, 22, 62, 44]","[3, 22, 62, 44]",
3,45,1103.0,1103.0,,"[3, 88, 78, 45]","[3, 88, 78, 45]",
3,46,1303.0,1303.0,,"[3, 79, 17, 46]","[3, 79, 17, 46]",
3,47,1092.0,1092.0,,"[3, 15, 47]","[3, 15, 47]",
3,48,1242.0,1242.0,,"[3, 22, 23, 48]","[3, 22, 23, 48]",
3,49,1318.0,1318.0,,"[3, 31, 96, 54, 49]","[3, 31, 96, 54, 49]",
3,50,896.0,896.0,,"[3, 1, 9, 50]","[3, 1, 9, 50]",
3,51,849.0,849.0,,"[3, 15, 51]","[3, 15, 51]",
3,52,569.0,569.0,,"[3, 79, 52]","[3, 79, 52]",
3,53,1055.0,1055.0,,"[3, 53]","[3, 53]",
3,54,1164.0,1164.0,,"[3, 31, 96, 54]","[3, 31, 96, 54]",
3,55,987.0,987.0,,"[3, 12, 55]","[3, 12, 55]",
3,56,1195.0,1195.0,,"[3, 22, 23, 56]","[3, 22, 23, 56]",
3,57,834.0,834.0,,"[3, 57]","[3, 57]",
3,58,823.0,823.0,,"[3, 15, 89, 58]","[3, 15, 89, 58]",
3,59,851.0,851.0,,"[3, 22, 59]","[3, 22, 59]",
3,60,826.0,826.0,,"[3, 31, 60]","[3, 31, 60]",
3,61,1294.0,1294.0,,"[3, 88, 78, 61]","[3, 88, 78, 61]",
3,62,1045.0,1045.0,,"[3, 22, 62]","[3, 22, 62]",
3,63,1092.0,1092.0,,"[3, 63]","[3, 63]",
3,64,1552.0,1552.0,,"[3, 90, 64]","[3, 90, 64]",
3,65,880.0,880.0,,"[3, 15, 65]","[3, 15, 65]",
3,66,856.0,856.0,,"[3, 66]","[3, 66]",
3,67,1162.0,1162.0,,"[3, 79, 43, 67]","[3, 79, 43, 67]",
3,68,865.0,865.0,,"[3, 15, 68]","[3, 15, 68]",
3,69,1251.0,1251.0,,"[3, 79, 52, 69]","[3, 79, 52, 69]",
3,70,1111.0,1111.0,,"[3, 16, 70]","[3, 16, 70]",
